# Domain: L_shaped (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 41, dofs = 1240
# Computation time: 0.0807 s
# Eigenvalues stored: 1240 of 1240
n,lambda_n
1,9.6656556632247401
2,15.168108467438831
3,19.702422538869193
4,29.417141577454977
5,31.878290283775058
6,41.284052838145954
7,44.63159906285135
8,49.035996566057158
9,49.035996566072598
10,56.449905510809003
11,64.861173562551429
12,70.400043288679498
13,70.887368732777418
14,78.369570593244632
15,88.254961594040935
16,91.058608762229255
17,96.167919398340374
18,97.196669779499175
19,97.19666977950034
20,100.50208395069893
21,110.9442985864558
22,113.79285028470444
23,126.53024380668558
24,126.53024380669342
25,127.40338894932052
26,127.56869655478859
27,140.6039120612302
28,148.34313268160577
29,151.3181804375541
30,159.0580878456077
31,160.45493514787978
32,160.82529002207039
33,163.10861232273092
34,163.10861232273206
35,174.69091702013642
36,175.3902588524488
37,179.22988929593896
38,192.4421863499108
39,192.44218634991887
40,197.3723211344066
41,201.42754280392506
42,201.45402294876547
43,203.69302904862667
44,217.53710839951896
45,217.98945400772675
46,228.49926902194446
47,230.97089623965462
48,240.3441069050692
49,240.60285956335241
50,240.60285956335647
51,241.68039794659711
52,245.29946031552811
53,245.29946031553024
54,256.20283892918081
55,259.71869688589055
56,261.64280589237995
57,271.91347945403527
58,274.63303434271523
59,274.6330343427183
60,279.57900162235177
61,284.97156883151325
62,290.81900948536344
63,291.18989484529919
64,298.228341864752
65,300.80524382351325
66,306.51480210658241
67,318.88541669511704
68,319.41457237562594
69,322.79370755615349
70,322.79370755615793
71,334.22394439641556
72,334.99478677268473
73,338.12914844521288
74,341.64472472540905
75,341.9332060300315
76,341.93320603004184
77,351.84481148677492
78,352.53649168779759
79,360.62320488361661
80,361.94696760570548
81,371.07856542555044
82,371.26678005721777
83,371.26678005722113
84,371.70272343150191
85,388.7056500993869
86,388.70565009939207
87,391.95913511677128
88,392.82229186125755
89,395.8931490185638
90,398.08893096551333
91,415.10173111242136
92,419.42745327066103
93,419.42745327066183
94,420.56466566944403
95,422.16659404973751
96,425.01610917024203
97,432.01199675947862
98,443.28728651057446
99,445.22592032229414
100,446.21494875868223
101,450.85121126943494
102,450.85121126943739
103,453.41046411483705
104,453.45149765375834
105,461.31363307013271
106,466.4345917985388
107,470.89649809218491
108,474.71640011920368
109,475.370667667281
110,480.18478529662247
111,480.18478529662383
112,485.3393958138887
113,485.3393958138941
114,500.36595431305244
115,502.25687639519492
116,505.01266936239608
117,509.20388736250487
118,509.64728970794323
119,511.09010910089
120,524.19192510073879
121,528.34545851006271
122,528.34545851006499
123,532.30371169782472
124,536.33407923690731
125,536.34984959104656
126,539.03880808634494
127,543.19918811670334
128,560.90807009780065
129,561.15610294258795
130,563.62010254187101
131,566.75269516413277
132,567.53024380668671
133,567.53024380668774
134,569.62042777827639
135,569.62042777827708
136,578.37191793291356
137,581.12999528252385
138,590.75115047820191
139,590.82290309274367
140,594.2574010532893
141,594.25740105329066
142,598.95400180546312
143,598.95400180546574
144,599.11013071624723
145,606.56075828852204
146,614.05886595838638
147,621.80747338331958
148,622.13247902563887
149,629.98769249959128
150,631.73765780527549
151,632.5005626065564
152,637.5827811779983
153,639.09189962879861
154,647.11467501890206
155,647.11467501890229
156,653.19257434058386
157,654.77399009889746
158,658.99490929835065
159,659.03170492108359
160,664.16398952119278
161,676.44824904609277
162,676.4482490460947
163,679.1350184431858
164,681.0317809475207
165,688.94084050323534
166,691.14686852674413
167,695.58774751996327
168,695.58774751996884
169,700.81057133096385
170,702.90950911616244
171,704.16669571759326
172,706.99537785941914
173,713.02661756213195
174,713.02661756213456
175,715.14019376371823
176,715.38468487906948
177,720.30175337118601
178,724.92132154715364
179,724.92132154715409
180,729.45685271099023
181,737.80480673039858
182,741.69646069645091
183,746.30838345223492
184,747.44497810024359
185,756.05000828159257
186,756.32497248345169
187,760.4707748169526
188,761.26356727203654
189,773.0819947605944
190,773.0819947605969
191,773.08199476059735
192,773.08199476059804
193,776.16880842654177
194,776.53973773956727
195,787.13010652614969
196,787.36154690755473
197,795.21746555492768
198,795.21746555492859
199,804.39335585450226
200,806.6940275861532
201,809.07418572154961
202,814.98665187743836
203,818.7078535115445
204,821.41459019367039
205,824.61842488962816
206,825.93926872620762
207,825.93926872621023
208,831.40340235212784
209,832.33038049277059
210,838.99393730382349
211,838.99393730382383
212,841.10294392894809
213,843.83608927741943
214,845.49756143594311
215,847.17984666883456
216,849.05878644405766
217,855.27284275339753
218,855.2728427534006
219,858.68466804962839
220,862.31476735600654
221,876.04676208564626
222,876.31677716474121
223,881.40377885489693
224,882.0000000000008
225,883.78871403241692
226,891.80797239924527
227,891.85121126943443
228,891.85121126943704
229,892.14408926006956
230,903.43351596683863
231,903.43351596684295
232,904.51561718046014
233,904.78772740487352
234,918.39790114416849
235,918.68336806157708
236,921.18478529662218
237,921.18478529662377
238,922.24390446042787
239,927.13802797506708
240,934.49885573487552
241,934.72308559404678
242,939.69221606801398
243,947.17674723947937
244,951.88544420824712
245,952.3797602605016
246,957.76315381265931
247,957.76315381266249
248,960.18493020641768
249,961.19435452772007
250,963.94918090940416
251,966.49119972096923
252,969.34545851006465
253,969.34545851006487
254,971.6433018910393
255,972.79444648668732
256,976.63783518872242
257,977.30183935380546
258,987.09672783984922
259,987.09672783985138
260,987.13613504867101
261,989.44155050375559
262,1000.7692165088387
263,1000.7692165088396
264,1007.5484678531402
265,1007.582217850896
266,1011.4338370511725
267,1014.2524578193364
268,1017.8185310111285
269,1017.8185310111293
270,1023.2787157820429
271,1023.4980808461154
272,1035.2574010532921
273,1035.2574010532921
274,1035.5297365822526
275,1036.1458588789751
276,1040.1094331075026
277,1045.2142088665066
278,1049.8894912602839
279,1049.9886282882526
280,1051.5363065028666
281,1051.5363065028673
282,1052.4213868721042
283,1062.8438161172603
284,1065.9438440808067
285,1070.2771938231181
286,1075.4196112791283
287,1080.2604995909421
288,1082.291204674839
289,1082.8412345743511
290,1086.6673610417379
291,1088.1146750189055
292,1088.1146750189064
293,1088.7994018684828
294,1094.7898262738547
295,1095.6490948556241
296,1101.1693435965185
297,1101.1693435965194
298,1102.3071797151686
299,1102.7565658484768
300,1107.0861630226518
301,1107.7214666132797
302,1117.4482490460932
303,1117.4482490460935
304,1118.472049200175
305,1119.5384330176794
306,1120.134280434406
307,1126.7365362505309
308,1126.7365362505311
309,1138.383511530177
310,1138.5095797480828
311,1142.6234093418527
312,1144.8148788045125
313,1148.170052217371
314,1148.170052217371
315,1151.9061422778229
316,1152.1604136106425
317,1162.0592914001254
318,1165.6089222595358
319,1165.6089222595363
320,1165.8952018426144
321,1166.5822338671267
322,1167.6957667224287
323,1173.6003984761624
324,1178.5797914698751
325,1178.6741843328386
326,1181.5505886441606
327,1183.3601915893189
328,1183.3601915893203
329,1193.0305141137405
330,1196.3436845421049
331,1199.9839483877079
332,1202.8214308319448
333,1205.5552738364079
334,1207.7235066567082
335,1209.3311996791169
336,1209.6075274823543
337,1214.0819947605971
338,1214.0819947605978
339,1216.9959551901277
340,1218.4761605118115
341,1222.4429741447295
342,1224.2579547907953
343,1231.5208648027615
344,1231.5208648027622
345,1233.1257810297875
346,1233.4968477418254
347,1234.5161553863265
348,1234.6601153333977
349,1243.4155687877842
350,1243.4155687877847
351,1245.5057527593699
352,1245.5057527593706
353,1249.6789298208366
354,1251.2676010199013
355,1257.0880574567743
356,1257.0880574567745
357,1265.0245932184971
358,1265.4707208602251
359,1272.0945947796026
360,1272.5763088701517
361,1275.2065487845298
362,1276.1614618558565
363,1279.9939373038244
364,1279.9939373038244
365,1287.3589852964408
366,1290.6096903568191
367,1291.5762420012265
368,1291.5762420012268
369,1295.2216281122635
370,1295.3825455439971
371,1296.545451273611
372,1301.1888161707232
373,1301.6681694199028
374,1304.8028482042896
375,1312.2325393402859
376,1313.7117127955623
377,1313.7117127955628
378,1322.6733062991912
379,1323.2917468620435
380,1324.9527064280378
381,1326.9499360570019
382,1329.4666054972197
383,1330.5332582489568
384,1332.0861359168134
385,1332.8512112694373
386,1332.8512112694375
387,1337.1665873697532
388,1338.5184270186401
389,1343.4730479195616
390,1343.8392608325785
391,1348.5319419577088
392,1351.1195408412595
393,1355.1902946239547
394,1355.3027443404374
395,1357.4881845444531
396,1357.4881845444531
397,1362.1847852966234
398,1362.1847852966237
399,1362.6111259688471
400,1363.6427123018482
401,1371.4730725010625
402,1375.857273965614
403,1375.857273965614
404,1377.9137807198938
405,1379.8166292033552
406,1384.2807920135451
407,1384.4095586948367
408,1388.9119425432277
409,1388.911942543228
410,1389.2112855604109
411,1389.3065652177047
412,1398.6995966521163
413,1399.2024083196311
414,1410.3454585100653
415,1410.345458510066
416,1410.3454585100662
417,1410.3454585100665
418,1415.1774331576044
419,1415.9609218984192
420,1415.9900457613528
421,1417.7358476982472
422,1417.8361250145356
423,1418.4736163442267
424,1422.562327209833
425,1427.5832144914637
426,1434.869862430661
427,1436.5418688666552
428,1437.1766705650841
429,1439.6790325372538
430,1439.6790325372547
431,1440.5594794928204
432,1441.7692165088408
433,1441.7692165088422
434,1443.4770725878545
435,1444.9277121182888
436,1451.602099763983
437,1453.4989169130884
438,1457.595439584336
439,1458.3830382556444
440,1461.1743273347979
441,1462.0215754561982
442,1466.6988080503872
443,1467.0863531654427
444,1468.3124394651998
445,1469.5652203738223
446,1471.1027905360265
447,1471.102790536027
448,1476.2574010532933
449,1476.257401053294
450,1478.0208222767476
451,1478.5422528187564
452,1488.0393877949023
453,1488.0525260454535
454,1490.2730903256634
455,1490.5842458246905
456,1495.8377406790337
457,1496.3071648478315
458,1501.8245937073054
459,1501.8245937073059
460,1501.9366066155546
461,1503.1957534209625
462,1507.6811590520663
463,1507.6811590520672
464,1515.8088481755219
465,1516.4593906321938
466,1519.2634637494687
467,1519.2634637494693
468,1519.2634637494702
469,1519.2634637494709
470,1520.171394871707
471,1520.5004960053482
472,1531.8874366490702
473,1532.6635087825746
474,1534.6152265060271
475,1534.6936354075901
