# Domain: gww2 (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.1267, dofs = 3876
# Computation time: 5.7800 s
# Eigenvalues stored: 3876 of 3876
n,lambda_n
1,2.5398529078415164
2,3.6573964886189496
3,5.179312663389358
4,6.5384695517029634
5,7.2516369077002851
6,9.2111229438338409
7,10.599501141867535
8,11.542436604573027
9,12.337384634556201
10,13.059773289453796
11,14.316321949535151
12,15.880158440202365
13,16.94307085919672
14,17.668362362912625
15,18.993110536011091
16,20.886269122351706
17,21.260862204373261
18,22.244781593633626
19,23.715047939468604
20,24.482775812128075
21,24.677007411435795
22,26.089753488459586
23,27.314087724922388
24,28.182936980917248
25,29.578176740838813
26,31.493269997547436
27,32.082711298731979
28,32.230488584185061
29,32.916637734248468
30,34.145590498163415
31,36.275592529537477
32,37.114398579608327
33,38.808828080332894
34,38.965707087163608
35,40.852442839092937
36,40.98201012453498
37,41.464989318481251
38,41.960414010660323
39,44.167195629195461
40,44.497868082503423
41,45.870749112673622
42,46.721399134517405
43,47.468350387220944
44,49.371219649276412
45,49.95906641359521
46,50.312915733593229
47,52.057946679083699
48,52.567002370209167
49,53.42730572287644
50,54.231336416168404
51,56.315197595336599
52,57.097748584116189
53,58.184554102120515
54,59.193779486084573
55,61.729990615844422
56,61.775132461087409
57,62.905539767449895
58,63.253196327292351
59,63.340915899537649
60,64.20313663201334
61,64.848960544874004
62,66.529487984532921
63,67.245751917440913
64,69.556548617842708
65,70.133388565774581
66,70.740112564113062
67,71.623155443175506
68,71.654413660151491
69,72.459702061370891
70,75.105687613134577
71,76.597305954993672
72,76.962276353815554
73,77.356696714223176
74,77.479668027091165
75,79.801408631119529
76,80.814476990533876
77,81.799413156664215
78,83.93661271765896
79,83.966357616936321
80,84.002031393994599
81,85.869524071489963
82,86.152131661214952
83,87.602009723320649
84,89.16181830016103
85,90.623056964620844
86,91.08511685448245
87,91.437451836046961
88,91.439413357307245
89,92.398554373458154
90,93.515649739591439
91,94.938847455534216
92,96.469638310054719
93,98.118806174493884
94,98.776663083876031
95,98.873535277011797
96,99.099007649794316
97,101.35739242297224
98,102.16013031053693
99,103.1368349330384
100,103.62532606713101
101,104.88910498021359
102,105.8355842112848
103,106.73779469384475
104,106.85426179017664
105,109.66389876463134
106,110.21801703903709
107,111.13616653322362
108,111.28470725179807
109,113.16270304897601
110,113.30136398701619
111,114.44615965436482
112,115.06266005575944
113,116.46004906326286
114,118.83664649140178
115,119.93642379606663
116,120.06186413252493
117,121.98747537944492
118,122.96369191826302
119,123.31044437316685
120,123.47501613788154
121,123.7208835161297
122,125.3411562721202
123,126.38604406335246
124,127.54568830936657
125,128.68943004739126
126,129.09031259313517
127,129.42207294013681
128,131.17458649130805
129,131.66256394624651
130,131.86721394187782
131,132.36439238030383
132,133.93336679330676
133,135.3856801633099
134,137.14267748542119
135,138.4819492728119
136,140.14265299408561
137,140.30416286882516
138,141.17343192530981
139,141.31696848681392
140,141.79900439167486
141,143.44993675534576
142,143.63629723491002
143,145.53702713587535
144,147.55538889499383
145,148.07760130704025
146,149.95294679872126
147,150.45280402778661
148,151.05281675413266
149,151.13005780441441
150,152.52528411005829
151,152.5751948858935
152,154.0765492333268
153,156.13808369298249
154,157.69500660068786
155,158.87057558512677
156,160.07593210743832
157,160.54540261403267
158,160.59661345270018
159,161.11896355206088
160,161.13444251878849
161,162.08853960934081
162,163.41203462844476
163,164.6097615808433
164,165.6362602499787
165,166.62503291726051
166,167.29371788410288
167,168.61852477011166
168,169.05770001519332
169,170.70835650576569
170,170.90668829255489
171,171.90221104931774
172,173.43497028542004
173,174.75469057151753
174,176.23452056828305
175,177.17244205241443
176,178.31157158089016
177,179.53918143905787
178,180.48084014360694
179,181.14598975056688
180,181.15814022023662
181,181.58738976347612
182,182.60436043160738
183,183.65586630143525
184,184.70236753707201
185,186.19499066440369
186,187.00107982720047
187,187.46410106537149
188,188.44264466285284
189,189.37589756454847
190,190.0960238557897
191,192.3359765358685
192,192.58474295364513
193,195.18642234848139
194,196.47405585957549
195,197.23735833102742
196,197.73583699332096
197,198.74515292622249
198,199.17903582095255
199,200.38086965455386
200,201.81203249155976
201,202.51092842286837
202,203.01850484839125
203,203.7995663462562
204,203.85046684837681
205,204.61363259308274
206,207.10273826797822
207,208.24224242464496
208,208.8693169750689
209,210.19446284076813
210,211.05496953618095
211,211.32185689841378
212,211.340739313212
213,212.22942807067648
214,213.7214452189923
215,213.97872423302977
216,215.03223904370671
217,215.52799961673861
218,218.27620191924547
219,220.4437085747355
220,221.34650869929789
221,221.43814823684986
222,221.59620394884135
223,222.68045705881136
224,223.54803583728057
225,223.94955346592212
226,225.49361246933984
227,226.55595359187771
228,227.01864264605609
229,228.38859702854344
230,229.61415359423421
