# Domain: ellipse_minus_quadrant (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 119, dofs = 4177
# Computation time: 1.5918 s
# Eigenvalues stored: 4177 of 4177
n,lambda_n
1,5.7787947987961843
2,11.356743138284815
3,14.913864682220231
4,15.593195291611798
5,20.834252941941379
6,26.675272336907412
7,27.179658057329465
8,29.272770039303602
9,34.268060192097714
10,40.720998089872587
11,41.62714290750467
12,43.947784735283875
13,46.123633929203521
14,49.176106581724618
15,51.69243600656069
16,56.837381392348078
17,60.624615442170608
18,62.837395816584319
19,65.299192470793798
20,66.593068735182342
21,71.999331843266603
22,73.291927226880176
23,76.642289376263733
24,83.714902616516241
25,84.258645062985536
26,87.685188891779362
27,89.823630190615731
28,90.685183495804722
29,96.413293761894408
30,98.979660481513491
31,100.45357996539094
32,101.99593227628736
33,109.71065720727147
34,110.82890795738919
35,112.5893559088518
36,113.28386873720439
37,118.85390312705356
38,120.1134228608242
39,125.90944673580684
40,126.4544594750236
41,129.93141625137804
42,134.07227649608387
43,137.51846013342407
44,141.3657421535905
45,141.70239502349449
46,141.96685091319955
47,146.89775965481729
48,152.41330018938109
49,153.45514651478689
50,157.51135686414162
51,158.96438550571344
52,163.9006574789513
53,165.55287999948058
54,169.01173345824688
55,173.75078719244379
56,174.5869931312221
57,176.05262832989496
58,176.93892334482166
59,178.3063645132535
60,184.47074751274988
61,187.4817148036191
62,189.19989412308729
63,193.33100098708374
64,195.39726273704846
65,200.99195346187042
66,202.4541170591192
67,204.5894813398902
68,211.54729028013421
69,213.23078967462467
70,215.07421767310299
71,215.56337905106574
72,215.60302455493837
73,219.04386897001621
74,220.38652802480152
75,228.98795000392747
76,229.66283999875122
77,233.19610788437535
78,238.09697065190321
79,238.59887267969688
80,243.90917622535721
81,246.35231089415004
82,251.19276913724806
83,253.03622102861638
84,255.77817893789876
85,257.64120458870701
86,258.50253354483948
87,258.52774504299055
88,260.30911840117244
89,265.4236492553668
90,266.39610130458357
91,273.72301999324242
92,275.63637236904356
93,277.03708095916767
94,279.3343557001254
95,281.52108221621046
96,289.23800668211766
97,289.8816214364569
98,295.49031402391819
99,298.82581990853487
100,299.45453043108762
101,300.18495446550816
102,302.76524368277899
103,304.8977910459314
104,307.08897115794258
105,308.92394303059831
106,316.10311766985677
107,316.64378560315009
108,319.71315002161197
109,321.51470907992029
110,323.03326639526432
111,327.63515558887093
112,329.99956648189016
113,338.0365911432429
114,338.44797005790537
115,342.76932460663522
116,346.52574424263867
117,347.65664794986617
118,349.19150712506513
119,352.06496269910292
120,354.21200547339743
121,355.07835149536055
122,360.0505858699525
123,361.0869365648071
124,363.53409696152397
125,367.84805387648674
126,372.44108730667779
127,372.52899041326344
128,374.06695888016685
129,375.87659089562766
130,380.25063935405859
131,385.28809748392956
132,386.10050364437484
133,390.72109752933045
134,393.81931354100379
135,397.61552445214505
136,398.81333386147435
137,401.19983469221518
138,403.6665445805325
139,406.64764106674767
140,408.55473171946835
141,410.45410958495
142,410.66374897826057
143,418.67341444375842
144,420.30529661947008
145,421.52839396005737
146,426.45394174088824
147,427.61576816687062
148,433.40085540781058
149,433.82182632797594
150,436.38406332150203
151,438.02923126497342
152,440.6475446275806
153,446.7177190039377
154,449.52514911982581
155,453.24422611390912
156,455.47661424397415
157,456.15870109519494
158,460.76489051266373
159,461.58346108981647
160,462.57794968067424
161,464.58937795432581
162,466.59685002580068
163,473.00067461376511
164,479.70442828420062
165,480.28469181834305
166,484.20526057792841
167,484.79895472802082
168,486.14546704544091
169,488.17362918256276
170,490.9966606374627
171,496.51002065099505
172,500.17854836991063
173,501.51960791771643
174,505.40558968916218
175,506.63122430464085
176,509.63696325048198
177,512.84087065925189
178,514.34371910227878
179,516.27408969470196
180,518.53328655969528
181,519.30455670872573
182,524.96634551990621
183,525.18469762449217
184,525.69981537872434
185,528.2343208812149
186,537.88062951694053
187,539.72752697504029
188,543.87190611007281
189,544.60459116155926
190,546.65793320425973
191,548.44213577238736
192,549.12582736980914
193,555.69927466595993
194,557.13753218080831
195,567.46999212363289
196,568.32470118125877
197,569.32492263786173
198,569.93667767528029
199,574.61679841388525
200,575.90841114705529
201,577.91695539202965
202,578.95851791988093
203,579.36124836469548
204,584.12782206155418
205,585.34268873791905
206,590.82673121326525
207,592.63317385429991
208,593.1440320400942
209,596.8913349014349
210,598.18700264978634
211,607.66207993453258
212,610.16655834860433
213,610.74961485008203
214,613.40361457387849
215,614.64150628021775
216,615.49435606487793
217,625.35129425768298
218,627.65239472149244
219,628.52463049344419
220,633.54334494498187
221,636.54541132759289
222,639.29401713493883
223,642.53131298464564
224,644.04412078380767
225,644.68076667985099
226,645.76357158213455
227,647.32862752046685
228,651.14129945046602
229,654.14417205231962
230,654.82837726140963
231,658.6766350297188
232,659.87302684903091
233,660.28893690516975
234,665.0831245794194
235,666.4665904459024
236,671.7896738818132
237,677.08359930036579
238,677.77435954884913
239,683.00398936073611
240,684.44916364266305
241,686.37985597114186
242,688.41573325234424
243,688.69658057694517
244,692.58138306862884
245,697.31138685755741
246,707.07047843395048
247,707.84774108876809
248,711.24309352410398
249,712.60599492997778
250,713.14232154049546
251,713.79694739832917
252,716.78931774543446
253,718.55629272185661
254,723.19660606705406
255,725.33711437125316
256,727.68155054857516
257,731.27883443144901
258,731.37581122860263
259,733.99655091382294
260,735.94535674322378
261,737.93895660052453
262,739.22246239289336
263,747.7403523486023
264,750.32243457211553
265,753.05434633989705
266,755.49286832476412
267,756.53809471941099
268,757.94022391453097
269,763.18793048386453
270,765.3898517525962
271,768.59173317702937
272,768.6496788852146
273,780.13482192033359
274,783.68522309209209
275,785.09032408648591
276,788.34863778269903
277,789.00812737644139
278,789.69988873696832
279,790.43649882389411
280,792.60571177957502
281,793.99673109089815
282,797.1678015424302
283,799.28108690192596
284,806.53574516875199
285,807.94088754072868
286,811.2837420409013
287,813.3049734079234
288,814.75534536130419
289,815.22948990836267
290,820.1601426358194
291,824.21985139683727
292,824.45929761384286
293,824.63503831861874
294,832.03882261162448
295,833.36831891916586
296,834.58828601668847
297,837.82479448551169
298,841.92504689036389
299,844.92638514931923
300,848.18356792119403
301,853.97459390275117
302,854.60198321755286
303,857.76036649592515
304,858.01859159988612
305,864.26863745564026
306,864.94241258105058
307,868.0821551522854
308,869.88894907346025
309,870.7668785555237
310,873.38580875440584
311,875.91262228993537
312,876.60103321242525
313,883.75830360984594
314,884.63216757950386
315,887.93261312460629
316,890.27494352161636
317,893.04057453589962
318,897.47712122902033
319,898.99690894789398
320,901.36027153807993
321,904.35576645624496
322,907.53875880961664
323,910.7158194179608
324,912.27585112670715
325,913.36427814044623
326,915.42697788860153
327,925.38730098642577
328,926.97278907617726
329,927.44029866841004
330,930.02261819419084
331,932.40658955505614
332,935.41529019671816
333,938.07259784816017
334,944.33039210921822
335,945.23220565736563
336,947.27149752496302
337,948.46013471057051
338,950.92643370839187
339,951.00762983917878
340,957.78274889897625
341,958.79321861242374
342,964.38965901924325
343,965.106273695146
344,966.44616095233698
345,967.527730074739
346,971.05185009944773
347,973.16013064882588
348,980.83973066358897
349,982.31084887566294
350,986.00383306106835
351,987.49358207717682
352,988.54841436166328
353,991.43782750549815
354,995.95572324651857
355,998.51820509899153
356,1000.9542933353089
357,1002.9131311945212
358,1007.4333919920341
359,1011.2130743462997
360,1011.7281329486722
361,1014.7824668580251
362,1018.5552703880422
363,1021.7806657924993
364,1022.2822411356221
365,1023.9085076347541
366,1030.2013237190979
367,1030.990565900928
368,1034.8013142944155
369,1035.4625267021145
370,1036.2260620462705
371,1039.6187584219053
372,1043.5572068283504
373,1044.1441876486833
374,1046.6892028983691
375,1049.6402999401489
376,1050.249132713604
377,1052.0552208917022
378,1057.4009464448873
379,1058.2622503053594
380,1063.7577077869094
381,1068.3790331357425
382,1072.7784496634042
383,1075.0136646835142
384,1077.6272724425557
385,1078.1842580376479
386,1078.9208004305926
387,1081.452547310734
388,1081.8110179167268
389,1083.9442908748695
390,1093.0827181377026
391,1096.0191275706868
392,1101.6692117670661
393,1104.98216133234
394,1109.8132412730306
395,1110.3887474343212
396,1111.8929266951955
397,1113.6760103807535
398,1114.4182711855833
399,1117.9247029832386
400,1119.9644546374132
401,1120.5063846327025
402,1123.3518170622303
403,1123.6996178682439
404,1125.6771218493741
405,1132.3347016954046
406,1134.1266961966244
407,1135.0902198738504
408,1140.4003062112656
409,1141.7546459374305
410,1144.678424184013
411,1147.0775786783722
412,1150.0486416041833
413,1150.2737732751743
414,1158.5802935260901
415,1161.2617225332101
416,1163.0777887380261
417,1166.0705837524206
418,1169.8790170328211
419,1170.5311939334326
420,1171.2560535316807
421,1173.7030645762652
422,1176.7418847802755
423,1179.1008869337286
424,1183.6328969034573
425,1183.9070432004974
426,1198.3029531848331
427,1201.1734896202684
428,1201.8216514831595
429,1203.2582496293451
430,1204.5829531227721
431,1207.0636983782208
432,1207.4930230919965
433,1210.3410882505166
434,1212.0662538920258
435,1214.6217075390903
436,1215.3858622887776
437,1216.4571913122199
438,1219.4791805308748
439,1222.405472366162
440,1222.6218765881033
441,1229.1535849687086
442,1230.9759255828671
443,1234.0396535184427
444,1234.1120604525324
445,1237.4087404104203
446,1244.7139226228339
447,1246.3932874800762
448,1248.5461513211646
449,1249.1572934211983
450,1253.4012514551082
451,1254.7174067820233
452,1258.8714257858417
453,1260.9448850015265
454,1265.1160473518164
455,1265.5485456127492
456,1268.517860159506
457,1269.4871890802931
458,1274.587591863175
459,1276.9191215679411
460,1283.4751419774598
461,1285.5660648758069
462,1289.6889253144227
463,1291.596377437816
464,1293.8201790898277
465,1297.5645723904715
466,1300.9173513225778
467,1304.6328902514879
468,1306.0946091023777
469,1306.4472378290254
470,1306.694414148955
471,1311.4177701031326
472,1312.0852688243058
473,1317.2447607188171
474,1319.5660661535783
475,1320.1980523174332
476,1326.9076395546294
477,1328.8255603598882
478,1330.1083437534198
479,1330.5173922833069
480,1331.0536351360256
481,1333.1544018845907
482,1336.8743851732436
483,1341.5645926359828
484,1343.1676232083503
485,1349.7761839532682
486,1349.9103466661497
487,1354.357714102676
488,1356.7741699417636
489,1360.6937967712627
490,1363.5262600277044
491,1365.491584977512
492,1365.867019473641
493,1368.7266103021809
494,1371.8758064962792
495,1374.8723895299274
496,1377.1210680027107
497,1383.1445897497304
498,1387.2265502320188
499,1387.2838740171117
500,1393.1587948149543
501,1394.4302163480602
502,1397.2447603644496
503,1400.5198537306894
504,1403.4419297692996
505,1404.8371557885796
506,1406.3883247712265
507,1408.917912593992
508,1411.3297577612334
509,1414.5165784842827
510,1418.7843598329132
511,1420.8380131003844
512,1424.080932449044
513,1424.3528278406179
514,1425.7167729148807
515,1430.164041064535
516,1431.3768265576884
517,1431.5691044665373
518,1435.3407229942475
519,1437.7280678166619
520,1443.1655109023413
521,1445.1606121720822
522,1448.5397831847081
523,1452.1551345511775
524,1454.5843694510788
525,1457.1309061314562
526,1457.1554524088608
527,1460.6384317388308
