# Domain: gww1 (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 59, dofs = 1311
# Computation time: 0.0982 s
# Eigenvalues stored: 1311 of 1311
n,lambda_n
1,2.5492237242514433
2,3.6662365899922733
3,5.1974298966666552
4,6.5405837028229863
5,7.2685201338881509
6,9.2177275603872566
7,10.608179774762981
8,11.542113798243454
9,12.336354619771248
10,13.083889757704869
11,14.32226511908412
12,15.917101309140502
13,16.936618318841525
14,17.675982261688791
15,19.043615395406079
16,20.886706410956076
17,21.310391375063258
18,22.286341229551944
19,23.708384057799755
20,24.475270515351809
21,24.669311109574288
22,26.106533766216756
23,27.326956994840284
24,28.18472891107405
25,29.571103068764518
26,31.485362826068119
27,32.074357549748406
28,32.251355021509269
29,32.920946312596378
30,34.135565795555095
31,36.280818874702483
32,37.120158645172452
33,38.806477576012
34,39.020320805250741
35,40.893876553321697
36,41.003190053746557
37,41.434150938357604
38,41.928941837634135
39,44.184173519106217
40,44.6009456932684
41,45.835068871288449
42,46.672807007341163
43,47.451861454923034
44,49.337069570743175
45,49.957411088140844
46,50.308551315866829
47,51.998030146305865
48,52.526760672417865
49,53.420462500131862
50,54.239302577285677
51,56.265860825278118
52,57.07445484465876
53,58.127577796287952
54,59.195801473822257
55,61.681231756088465
56,61.750591386048562
57,62.832192163310332
58,63.189483303533521
59,63.265414900883243
60,64.108031234104189
61,64.783046715680015
62,66.532640989190639
63,67.180073377193921
64,69.541899607962932
65,70.015777255474106
66,70.672767889876354
67,71.519227459834752
68,71.61912330174394
69,72.411482703895132
70,75.0973911839869
71,76.462247860020739
72,76.841213775496001
73,77.231191376288763
74,77.494041663425321
75,79.66627927788538
76,80.706082085020796
77,81.69156313837486
78,83.736227049330765
79,83.829710657793029
80,83.872297491732212
81,85.855800990299485
82,86.069047521982966
83,87.412112342201681
84,89.196596158249719
85,90.403191664409647
86,90.924378065883687
87,91.189420805648282
88,91.278736992884987
89,92.246931978112727
90,93.35633580379988
91,94.731897282741016
92,96.205677481533669
93,97.885411955202414
94,98.452592720839021
95,98.613052797354882
96,98.886185212839337
97,101.1568047323768
98,101.92438091690299
99,102.93767391644303
100,103.37604472389492
101,104.60912530592523
102,105.54447133235296
103,106.35429272899596
104,106.54458120515052
105,109.40049324112756
106,109.86647878032115
107,110.97215495441459
108,111.05744781734325
109,112.85917252853814
110,112.94535086153012
111,114.24693925878582
112,114.61264713205476
113,116.04801551015862
114,118.78171090001169
115,119.47331872232112
116,119.72979846704142
117,121.66096351640746
118,122.60853958008006
119,122.76626204240951
120,122.98730228729542
121,123.18186158553915
122,125.13675317723208
123,126.02392671043235
124,127.07375946498958
125,128.27091079505158
126,128.75269886411763
127,128.82030902155429
128,130.59938236908894
129,131.10056518534122
130,131.43526038484666
131,131.74003955844302
132,133.6144420070184
133,134.91588263388647
134,136.58756076234769
135,137.88304552006323
136,139.57463218119202
137,139.63435968629457
138,140.45809421773023
139,140.51707889286806
140,141.06228324095179
141,142.76515730900459
142,142.97176956324455
143,144.93675729974339
144,146.74219094387723
145,147.26647461708728
146,149.27148654198078
147,149.7587919263822
148,150.16523352033801
149,150.50075574680156
150,151.77663563044439
151,151.8375076224215
152,153.32208683852298
153,155.37335128243797
154,157.06318841478807
155,157.99692431477339
156,159.2884629047764
157,159.54450639046502
158,159.73657511434305
159,160.06105501365224
160,160.28329077145005
161,161.2924508222348
162,162.48126734426432
163,163.6607373834361
164,164.65893566117629
165,165.6292837159061
166,166.39296122256152
167,167.4621047468068
168,168.00639681348611
169,169.40904447808228
170,170.15732282353795
171,170.78366549003258
172,172.50710151952927
173,173.59717045124512
174,175.20526384767965
175,175.8235987352997
176,177.24455760575967
177,178.35854803682741
178,179.39965691090526
179,179.74797494500413
180,179.84573969590568
181,180.05911513908137
182,181.32565834113646
183,182.53420326445919
184,183.40582312407975
185,184.71991274568597
186,185.69438227483914
187,186.22584198626691
188,187.08678007561207
189,188.1695235194843
190,188.5283651191362
191,190.68612678261096
192,190.95862192080193
193,193.58099901890671
194,195.06253760208907
195,195.78709921258854
196,196.25572984061364
197,197.17312939282675
198,197.41902557322081
199,198.59884196370322
200,200.23226443437795
201,200.8471835049393
202,201.12857669727575
203,201.71822377624147
204,202.11076329880541
205,202.99823589599467
206,205.5018675051611
207,206.36848854141368
208,206.95140803307504
209,208.14032432423144
210,209.07913772416089
211,209.32809797565113
212,209.7124923403351
213,210.3729363474682
214,211.79694900527016
215,212.06220995778887
216,212.72078535671392
217,213.64804961681071
218,216.04915384756976
219,218.43348832858933
220,218.91096857426786
221,219.25880542406605
222,219.44912857411472
223,220.68887309482258
224,221.13838424093609
225,221.56200801672009
226,223.1743092386335
227,223.80559662217306
228,224.22525278128049
229,226.31893961682064
230,227.29754677885427
231,227.93805088882939
232,228.51945624870314
233,229.46548773647049
234,230.89377356672881
235,232.0485769737501
236,233.78897138541728
237,234.42536930824227
238,234.99803836132838
239,235.75843169567051
240,237.06828727745943
241,238.87916891956917
242,239.0770875001167
243,239.41024354055926
244,241.65552066943425
245,243.24424353220206
246,243.49109044759459
247,244.57353097698279
248,245.19101180302198
249,246.65683221286343
250,247.18949446074882
251,247.53642835100143
252,247.94578048876349
253,248.4986632342378
254,249.13726750735714
255,249.7052901735598
256,251.35179572488343
257,252.04878845450185
258,252.94857092584215
259,254.22477773185349
260,254.91550285722946
261,255.68339660753529
262,256.28854044582408
263,258.3474879177794
264,260.05118491383229
265,260.6912992030521
266,261.20284491141655
267,261.45986318112779
268,262.29739827072751
269,263.11710064368441
270,263.80024626565273
271,264.77653470928357
272,265.5661586719566
273,266.52144579202928
274,268.05147631542474
275,269.35566915334476
276,270.72087774687992
277,272.09555208962013
278,272.58872128503316
279,273.00981541253719
280,273.66280167555465
281,275.4170758082476
282,276.80436967460315
283,277.27323967727358
284,278.32897211049431
285,278.79091413403791
286,279.48761098811082
287,280.00482360106088
288,280.45015079507272
289,282.06863026986571
290,283.90990477480256
291,284.47149707779482
292,285.43564240613074
293,285.85402080958471
294,288.29752762485009
295,288.45711150075402
296,289.18275392659342
297,289.85741982635841
298,290.9331946906849
299,292.69903639337412
300,293.28956770679622
301,293.9931904039293
302,294.56156361054332
303,297.05739161592254
304,298.07024054978496
305,298.40833668135724
306,298.97831311757886
307,299.14675358257699
308,300.16679235873806
309,301.63024831225994
