# Domain: gww1 (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 179, dofs = 12331
# Computation time: 29.8583 s
# Eigenvalues stored: 12331 of 12331
n,lambda_n
1,2.5405795083499925
2,3.6580903141858081
3,5.1807083669299008
4,6.5385206367513007
5,7.2529352151236495
6,9.2114886465508832
7,10.599880808373427
8,11.542064423087083
9,12.336981739951035
10,13.061224950304753
11,14.31635223727095
12,15.882529936357692
13,16.941518965668124
14,17.668084892344087
15,18.996097621628838
16,20.884578044619968
17,21.263299656532364
18,22.245997924976017
19,23.711885219161502
20,24.479527627194251
21,24.673841735434912
22,26.087978699974158
23,27.310969153744953
24,28.17926654278531
25,29.572428888251601
26,31.487184386005747
27,32.076148109460647
28,32.226775800993323
29,32.910413707386397
30,34.137944640927259
31,36.267663235461328
32,37.106224458884441
33,38.798274163395348
34,38.95977123200155
35,40.845627669846749
36,40.969654525191807
37,41.450148358114049
38,41.945222162329642
39,44.154495274631984
40,44.490686685492626
41,45.849685303697768
42,46.699067751723625
43,47.447499316680435
44,49.34763975677911
45,49.937305011111697
46,50.290770971523521
47,52.028956954071646
48,52.539401268028541
49,53.399921035826992
50,54.203494155765725
51,56.279029663357527
52,57.063109467756675
53,58.146426264193181
54,59.158183893604523
55,61.684897194777015
56,61.733273575377133
57,62.855225247155431
58,63.203337247712781
59,63.291624455930325
60,64.150896651585413
61,64.796343050814357
62,66.478512362693905
63,67.187794882717299
64,69.498761359221305
65,70.06487134233457
66,70.673125662508014
67,71.553454722619151
68,71.588190321916258
69,72.390672281937285
70,75.036480179276623
71,76.510873927131854
72,76.877136805559346
73,77.267846806443416
74,77.401204875856891
75,79.700192965593033
76,80.712616949627346
77,81.697950000408483
78,83.821474428550502
79,83.854516370945063
80,83.890955613655365
81,85.764314472210302
82,86.037946806177416
83,87.469409249492585
84,89.04451978068937
85,90.480815020167057
86,90.946037331037516
87,91.290248934030743
88,91.292330715410714
89,92.251131528803455
90,93.365785671967586
91,94.771267987047182
92,96.290041026035396
93,97.943097287603862
94,98.588406295436997
95,98.693306603206452
