# Domain: isosceles_triangle (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.21, dofs = 456
# Computation time: 0.0304 s
# Eigenvalues stored: 456 of 456
n,lambda_n
284,1166.9544660911097
285,1169.6308793243904
286,1176.6096610265145
287,1182.1833195691961
288,1186.290388030003
289,1192.4851310489742
290,1201.2998450024215
291,1203.2531340215094
292,1209.8996698699555
293,1214.2176842084389
294,1214.7289998819981
295,1218.5691532979995
296,1237.2155107544661
297,1248.1269959017823
298,1256.7023665838428
299,1263.033367023073
300,1271.4442126263802
301,1281.4250716809545
302,1291.0446897295728
303,1297.4403262590174
304,1310.3417608997759
305,1310.7654295014268
306,1322.3684025517541
307,1328.3037825780218
308,1333.4139413400223
309,1334.5810392850501
310,1340.5233064404385
311,1346.8248462885986
312,1364.2608643154983
313,1367.1872665512512
314,1369.2420923150801
315,1379.2589932211265
316,1404.3379696096597
317,1408.0309147272662
318,1422.895756965396
319,1426.2403791442193
320,1438.5275047653349
321,1453.0251119548884
322,1462.59281586407
323,1470.3336772786465
324,1478.6310414858326
325,1485.6191895220802
326,1503.5815724118763
327,1514.0964171788189
328,1521.6909463314842
329,1530.6975581387817
330,1532.3568957291748
331,1545.9898103969024
332,1558.6934837416036
333,1563.5880940880741
334,1574.1631333295986
335,1585.7586819606581
336,1599.3174779574692
337,1605.0659671394162
338,1623.4799707632983
339,1628.1677899040596
340,1634.3378922651407
341,1643.1258550487369
342,1646.9919738999197
343,1658.4885794897593
344,1666.7544756477587
345,1690.5985915125616
346,1691.5292929855032
347,1698.894253610677
348,1701.2608856438608
349,1704.0356651325519
350,1712.4394977319062
351,1721.8341294883644
352,1725.9685836686697
353,1727.5334593387436
354,1731.5881794576887
355,1744.9832950276761
356,1745.2307416528881
357,1749.2802991770532
358,1752.5024148268838
359,1759.4285117546297
360,1761.6834895533248
361,1762.8940559059599
362,1766.5618113502455
363,1778.3387317088107
364,1779.5812267103338
365,1790.2863335570121
366,1794.4329392526804
367,1795.7731412663163
368,1796.5247893529431
369,1805.2754316505793
370,1808.8859075665605
371,1813.6237609028869
372,1820.7188815563054
373,1821.5478652285963
374,1825.2332057839574
375,1833.9890903588778
376,1841.193152931208
377,1845.3453877022293
378,1851.3347394688717
379,1857.0526444630455
380,1862.2684744955889
381,1870.042165587801
382,1875.4648584842946
383,1876.5138545539251
384,1891.3624699008865
385,1894.0574623765942
386,1898.2511835474531
387,1901.3153772131325
388,1909.7795062624496
389,1913.0685994136261
390,1914.4976500246385
391,1931.960332285013
392,1941.3877312923444
393,1945.7679500125728
