# Domain: L_shaped (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.135, dofs = 679
# Computation time: 0.0598 s
# Eigenvalues stored: 679 of 679
n,lambda_n
463,3271.6405880930456
464,3277.5052605322335
465,3300.2434444667247
466,3305.8772131219462
467,3324.83589934567
468,3335.3346762680703
469,3349.9944625894695
470,3373.5630889122745
471,3398.9418444275038
472,3406.4633951411079
473,3449.0084907408323
474,3452.8950232822313
475,3479.9687436509616
476,3494.7276981930354
477,3499.4524846220547
478,3508.3280081737125
479,3517.6444507876154
480,3530.4716371890763
481,3555.0642753291686
482,3560.5545359847752
483,3574.777139472194
484,3579.4803573120435
485,3604.6942357492239
486,3619.5373818160515
487,3645.5439584598407
488,3659.118002744588
489,3666.3354580350028
490,3678.4755735466197
491,3683.6788509119901
492,3700.7958030563614
493,3712.1912092530351
494,3716.8037508647258
495,3720.6405688307336
496,3728.0780993888093
497,3761.6742793635667
498,3766.7310085857657
499,3774.8477758493941
500,3787.2904148792236
501,3801.080561483258
502,3809.9752153951176
503,3818.5893851068295
504,3833.1727214142084
505,3843.1861848457597
506,3857.4169608479947
507,3873.1047198263655
508,3877.8181760322632
509,3902.8300868723368
510,3914.3399539231377
511,3921.3895476081293
512,3944.4990340527302
513,3952.7353591850974
514,3961.5103036708124
515,3992.2128329075335
516,3997.7394248847741
517,4009.6143649168671
518,4018.0950212755283
519,4022.1957563568835
520,4035.7762265348242
521,4039.8560211541471
522,4057.3943546622231
523,4079.6299242428604
524,4091.9717719451401
525,4123.0092693434945
526,4133.2916672911215
527,4151.1220204700594
528,4166.1420695888937
529,4173.2225059966695
530,4178.0128738872736
531,4192.1236366554667
532,4200.7815736828634
533,4218.6222593291477
534,4228.313522304984
535,4239.1566105026586
536,4250.0350490958654
537,4263.9164797300782
538,4268.0728247343504
539,4281.5815315433038
540,4288.9238080335626
541,4297.8999780544045
542,4302.0506899300826
543,4316.321623580081
544,4327.4355262471317
545,4341.5839401591948
546,4354.2260482212941
547,4360.4035932109873
548,4375.8138929636125
549,4388.5223341024166
550,4396.7280535984255
551,4402.1293593969449
552,4408.7961921509541
553,4418.0282021982275
554,4422.3415271993872
555,4438.2089459749477
556,4440.2076800426403
557,4443.8268283848647
558,4462.867472853005
559,4471.3726867237046
560,4474.4630038394671
561,4490.8259918085523
562,4510.3088409446445
563,4529.2413795712118
564,4542.1965285156466
565,4550.1859869708287
566,4560.9174784161369
567,4572.2459803346273
568,4581.5618818042176
569,4587.3776316857266
570,4598.3546601094349
571,4605.2195436402908
572,4618.4914874387223
573,4619.6953242835743
574,4625.7737166738807
575,4628.8315711455134
576,4632.2373056573952
577,4643.7989060152267
578,4649.3169546705112
579,4669.1880952341426
580,4677.4662667410494
581,4684.1166242822692
582,4696.4145601491346
583,4708.1566871785863
584,4721.653851923018
585,4729.9321632792926
586,4762.442178061995
587,4766.7349598474602
588,4772.8306761427011
589,4774.0598539121393
590,4801.0849459767487
591,4802.8580349216681
592,4812.9399937441976
593,4824.0301482733921
594,4840.903532831433
595,4844.6080625362101
596,4864.4494807187721
597,4869.8144040057205
598,4876.273742041365
599,4883.161747443236
600,4894.2253128673801
601,4908.261340732869
602,4916.7513448867649
603,4930.8144144031739
604,4949.250907062501
605,4955.0660224208295
606,4973.9554040616667
607,4986.6908729291526
608,5005.0628010400314
609,5013.5543613081081
610,5023.7085489587371
611,5047.426826940592
612,5060.3910457197826
613,5073.2007446914322
614,5089.4874408705446
615,5111.2787068512771
616,5123.3424891388886
617,5151.9184671099201
618,5162.8258144064384
619,5204.8549783512035
620,5222.8741469574989
621,5233.9546710862378
622,5257.8596988386589
623,5278.4487926237107
624,5301.5965449915857
625,5317.9546748946195
626,5321.162926464096
627,5334.8604421951668
628,5337.420522621268
629,5348.4674941766471
630,5355.5784046348399
631,5376.73130563431
632,5388.970325472782
633,5416.6436033170421
634,5446.2973605792768
635,5459.9757178061727
636,5470.953387380926
637,5499.2727904406611
638,5511.3434979656049
639,5517.0239661175347
640,5549.8287976570391
641,5557.1712682888165
642,5560.0053246004445
643,5587.881317356062
644,5608.6468143584989
645,5657.9493429016275
646,5664.2520422412408
647,5698.0234653940588
648,5721.7144834688725
649,5726.6171079869746
650,5784.7608269844732
651,5797.308651962494
652,5814.0775477084826
653,5820.3536073382083
654,5838.7170371283792
655,5844.4304774999227
656,5880.7100870028808
657,5891.7013112506729
658,5923.9752394518009
659,5965.9349864067117
660,6034.6015800768091
661,6046.9831619521337
662,6069.3625422102468
663,6140.4507169872149
664,6167.1407318583688
665,6186.070654039655
666,6197.5727980260426
667,6322.3086475170985
668,6341.0479482178471
669,6371.7383201025623
670,6385.7266471489929
671,6402.1213296796404
672,6455.5255683792802
673,6474.6286422003759
674,6505.3059009788903
675,6892.2282242367291
676,7123.200162583702
677,7237.2974948079564
678,7383.0044011199088
679,7408.5850391501162
