# Domain: gww1 (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 17, dofs = 100
# Computation time: 0.0067 s
# Eigenvalues stored: 100 of 100
n,lambda_n
1,2.5910309512318395
2,3.6976287671336521
3,5.2724528436637552
4,6.5185099268848461
5,7.3323326619605735
6,9.2192511114040716
7,10.616547618561423
8,11.472871759376767
9,12.308313505164966
10,13.128809149521107
11,14.261129786376069
12,16.001520934727928
13,16.777425353539247
14,17.629617396584752
15,19.203435707509446
16,20.721422974965208
17,21.399269970076073
18,22.376351214787043
19,23.474439615745816
20,24.214670462934691
21,24.435664079172575
22,25.940672462491662
23,27.194509129873097
24,27.762079321748605
25,29.172221319077682
26,30.737050821385285
27,31.752725437044663
28,31.963032759019153
29,32.726593606630423
30,33.634530560063773
31,35.582099219579547
32,36.720106345969455
33,38.436233196318057
34,38.985232234225712
35,39.707125203533906
36,40.115586163672667
37,40.921116219449154
38,41.069528251903272
39,43.492644427240414
40,43.632403131728864
41,44.719045229435132
42,45.02106316097224
43,45.316897408585234
44,46.849384892361194
45,47.222756692525067
46,48.534709986925535
47,49.336099933220055
48,49.997373277935175
49,50.646950042210648
50,52.907698201758585
51,53.918823838213946
52,55.024115445851912
53,55.172992852052516
54,56.88024944631794
55,57.631879600535584
56,58.759371125001664
57,59.954620192950657
58,61.19492754005902
59,61.516175658505858
60,62.457800546060966
61,62.768516060850246
62,63.080961069012083
63,64.540081111823113
64,65.348966569068907
65,66.356655942930189
66,67.568913491121052
67,68.794356518331043
68,69.395534839274447
69,70.052263595068524
70,70.802907541299888
71,71.889631224025749
72,72.474785518351482
73,75.051451192224462
74,75.368034792451624
75,75.970917283402244
76,77.713471786474102
77,79.413012169675568
78,79.727066337962583
79,80.527394309188082
80,81.242724186880778
81,82.438587600167764
82,83.724223991977141
83,85.068160393557974
84,86.546601903391036
85,89.993922961158617
86,90.259051800870807
87,91.085890559090743
88,95.848588432743355
89,98.245389282065673
90,98.743934016818159
91,99.845608416616145
92,100.76165669660764
93,105.27831147777026
94,110.1440596079043
95,112.42903071754489
96,117.09804648360424
97,120.07816890524764
98,124.64059951983906
99,132.13366375332123
100,140.83168840007733
