# Domain: ellipse_minus_quadrant (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 43, dofs = 547
# Computation time: 0.0231 s
# Eigenvalues stored: 547 of 547
n,lambda_n
1,5.6081097166005236
2,11.133349013312813
3,14.473336704674175
4,14.956659204890762
5,20.26894568384941
6,25.876225412489923
7,26.553187453222161
8,28.170864334858241
9,33.241644500738069
10,39.956069634274499
11,40.534252958873573
12,43.015096994783718
13,44.627456180275573
14,47.082892375255021
15,50.270683477919597
16,54.90167578405071
17,58.636719444057228
18,60.933294627770529
19,63.817346224664171
20,64.574756975789271
21,69.47368319431142
22,71.288722148552992
23,73.77906356593472
24,80.941183587991773
25,81.966272412530742
26,84.296424402640071
27,87.904862059286074
28,88.330110334549403
29,94.131737855731529
30,96.064103756237856
31,97.770989861470767
32,98.001015407389986
33,105.43082346159139
34,107.57096911920915
35,109.36481993205906
36,109.49565394520314
37,114.30747682278512
38,116.80612594674825
39,121.7135494752668
40,122.84202581938199
41,126.74480097295546
42,129.76316625761575
43,132.97781588923871
44,136.28089917721101
45,137.40303867241585
46,137.4780276083824
47,141.88045703293611
48,146.54366941617823
49,148.7159088567808
50,151.5064657186179
51,153.86861708106787
52,159.75982693753448
53,161.80961117799839
54,163.744071504403
55,166.52137404104164
56,168.6277910077003
57,169.71679199417332
58,171.77249939524492
59,173.653769218273
60,177.55952427302392
61,180.13208385890937
62,183.38251849044136
63,186.9154523167702
64,187.74713971665045
65,193.33613090838668
66,196.03017454727737
67,197.81070480738171
68,204.41644375377365
69,205.81987952313003
70,208.06269948399901
71,208.34237469379991
72,210.00539139778377
73,213.81577411447873
74,213.83958865488123
75,219.38461564085952
76,223.15866490937339
77,225.85134863158771
78,228.54865023423071
79,232.57143299887588
80,236.29667264433337
81,237.76772833344606
82,241.38624803331669
83,244.11969405329327
84,247.61055372823938
85,250.19328747428611
86,250.65252507647949
87,251.37108975154368
88,252.38030334764863
89,257.06431726144586
90,258.00880284503489
91,263.36504035373054
92,265.36621695210266
93,266.88119416594373
94,268.23967426975514
95,270.9711836454685
96,278.03100116753529
97,281.36252306855562
98,284.59321905883633
99,285.55406112107653
100,286.92232985049577
101,287.8129856936448
102,288.62370831439478
103,296.68630301640877
104,298.47490879706322
105,300.85252977663384
106,304.14417847508264
107,304.36435211036434
108,309.74312323090896
109,310.95871958249518
110,314.31428627397707
111,315.53746824677194
112,316.0395842855649
113,325.30145268321655
114,329.41814499105908
115,329.44219202555263
116,332.92944473776993
117,334.09062140018716
118,335.19799999104214
119,335.67884775944793
120,339.55745270579621
121,347.35362415425425
122,347.42138433206878
123,351.45655730532735
124,351.67616206212278
125,355.45718002393232
126,358.9843676427015
127,361.42195296528143
128,362.81347105410998
129,364.22798464367759
130,368.88891807872267
131,370.37914120204044
132,374.39267379677642
133,376.44427946853449
134,380.51851425226357
135,383.27977830221323
136,383.40411237572658
137,384.49957563338751
138,389.39055037375584
139,390.08951970213349
140,392.82937041188933
141,393.69008540114976
142,397.78068729255159
143,400.77182725009402
144,403.34410000043192
145,405.67234882470115
146,410.58601067086374
147,412.95915280593135
148,414.95860123811485
149,417.10558076831182
150,418.78303104787
151,423.35706448334292
152,425.69839309826915
153,430.36975857219937
154,436.02083689416446
155,436.95741832893628
156,437.74017024747457
157,438.68988250602132
158,439.9440926048145
159,442.31955770707839
160,444.01876594767219
161,444.87038243198737
162,455.49602330716164
163,457.04823666018001
164,458.18266714296686
165,461.04842032300047
166,463.80971548080959
167,465.19876140431137
168,466.11938229250995
169,469.47748051595244
170,474.92774789544336
171,476.10237504774472
172,483.66665850432685
173,485.56125535544373
174,488.32698914912038
175,488.36332408314382
176,491.19612115806683
177,494.03915125441216
178,495.86296091874476
179,496.28160174428592
180,497.81358769536411
181,499.30898014541953
182,500.73125102666245
183,504.03889694221817
184,504.26690024625367
185,514.83545660004222
186,516.40359996806694
187,516.73328092725035
188,518.40647740389147
189,523.42899702289571
190,525.51487937361969
191,528.38903515978768
192,529.50634000799039
193,531.38827251835914
194,536.09834648838705
195,538.06000916543167
196,541.42667702340498
197,545.25017054450723
198,549.72864803389405
199,552.44343684058163
200,552.63873617927129
201,556.80052366888424
202,558.94521941996231
203,559.51536338618826
204,562.25211761754269
205,563.405608110245
206,564.53983440940021
207,566.11703849636274
208,568.82963832968335
209,569.44515033594541
210,575.75209823814396
211,577.21415283385795
212,584.70341029082908
213,585.21369478672386
214,590.59697721930127
215,593.13218364186173
216,594.85430076051603
217,597.4896709683369
218,598.89184614523674
219,600.47988934233979
220,607.52769932907029
221,608.56777680118716
222,613.08213051975815
223,613.08949797699074
224,615.87140235355434
225,617.65021824783832
226,619.98553734960933
227,622.20502527612325
228,622.6952394845481
229,628.84461878739785
230,628.9369408248283
231,632.42313487332842
232,635.90969055530525
233,637.58022085607695
234,639.11987812936195
235,644.01406722434399
236,645.06280798727414
237,649.52047031681411
238,651.16594483273423
239,652.72793938209986
240,654.85468880953727
241,656.54533826322677
242,659.30307572747563
243,660.99204016700048
244,664.89806802943724
245,666.12169254883827
246,667.92900023565448
247,669.55806582952277
248,672.77438262168039
249,676.0781701391644
250,682.65274262756805
251,683.44470785192061
252,686.31935677564798
253,689.75719607596295
254,691.71468974020979
255,695.59219306075215
256,698.27739410311813
257,699.92674506775518
258,700.18584904345971
259,701.54771323056877
260,704.51693283142686
261,708.61968273036882
262,711.72152930639947
263,714.18118053704302
264,718.28150011896355
265,722.42115201122328
266,724.30847131114592
267,728.71041172662694
268,729.05441660566908
269,730.52391192756238
270,731.23497570334769
271,734.54528494641352
272,737.64707330665215
273,739.38531271642944
274,743.81611722777018
275,745.59750720754766
276,751.59053072818938
277,753.35718637908235
278,755.46699275732999
279,756.54756742403708
280,759.64018336270794
281,764.88527746033242
282,766.04375763691849
283,767.74458659618972
284,771.13933304636873
285,771.43900497530433
286,773.30873807317926
287,777.45777319850413
288,781.69398158633282
289,782.26893588969369
290,784.38816725155448
291,790.13620434557652
292,791.10979809943728
293,795.50478211529799
294,799.12031572199123
295,803.1871796851708
296,803.48391402406594
297,804.34186430977377
298,806.68257447664416
299,810.03213224658623
300,812.88932494352889
301,814.03896951250806
302,815.50272414386859
303,817.16066618384389
304,821.14473959586701
305,823.03318316490584
306,825.84158106338248
307,826.76239347423973
308,828.01348094622176
309,832.22201815338667
310,832.27912055568936
311,836.88850820367668
312,839.66912745756622
313,842.36143195112584
314,846.6864559453054
315,847.51997383795845
316,850.79602886904763
317,851.7240019090342
318,852.53805723651124
319,855.28959297875213
320,858.027179249705
321,859.91692375444222
322,860.71233897736306
323,865.57661690790803
324,872.0339898340834
325,875.48794776672435
326,875.73764739084208
327,881.86549076824031
328,884.13993752448812
329,887.32643373630458
330,888.49015857316579
331,889.22066218200189
332,893.8096126178026
333,894.41439632355241
334,896.70232974117937
335,900.27811834569854
336,903.81327995686547
337,907.49206944328671
338,909.91050657241374
339,910.98453869055868
340,912.38646660523784
341,915.97417249502109
342,918.09067345047879
343,920.49608109237943
344,920.96587162447986
345,925.96708040276906
346,928.3147938124888
347,929.26788896824098
348,932.94827541530458
349,937.23552946153814
350,937.76404566562064
351,943.78034010197598
352,946.91201803628121
353,947.36153718372032
354,948.53664636843018
355,951.58923503427116
356,957.53695029854123
357,958.43964052831791
358,964.15204815476477
359,964.90796170478802
360,966.88384262887894
361,967.27053706844765
362,970.16969637668433
363,974.96191488231409
364,977.65787405359879
365,978.85156568221964
366,982.63256181449992
367,983.02153448195293
368,988.51379174491967
369,990.61637327418725
370,991.70038043863042
371,994.13518669416419
372,995.20933803027117
373,1000.167302031341
374,1000.8158390624911
375,1005.2915364808209
376,1008.328757210519
377,1009.1772064430918
378,1009.4942274364263
379,1011.3352774503016
380,1011.6458505518938
381,1014.8692848047616
382,1016.1968428013861
383,1020.4138816545545
384,1021.8522210930855
385,1025.9378684960059
386,1027.9570119295736
387,1032.6811208216229
388,1033.2938262078344
389,1034.9168748034799
390,1036.7800605489022
391,1041.2103805621171
392,1041.3237096240969
