# Domain: H_shaped (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 116, dofs = 10336
# Computation time: 18.3093 s
# Eigenvalues stored: 10336 of 10336
n,lambda_n
1119,1937.5540094505011
1120,1942.6281605086908
1121,1944.1396860657542
1122,1945.1293649331342
1123,1946.4151183765091
1124,1951.2786671522986
1125,1951.6462111366145
1126,1952.8002264326581
1127,1954.3026206396391
1128,1958.7486233816853
1129,1958.9269278498559
1130,1960.2910781387075
1131,1960.6080116952839
1132,1962.6163558555911
1133,1965.9815244397173
1134,1968.1044418290335
1135,1968.5654804254141
1136,1970.7396441246476
1137,1971.0660269567466
1138,1971.7222324842623
1139,1972.8990645732583
1140,1973.0086400830203
1141,1973.1562022723367
1142,1973.1562022723929
1143,1973.5461271290092
1144,1974.7624787976647
1145,1976.0842744362908
1146,1977.6446092636197
1147,1978.0603731757726
1148,1980.1595962110564
1149,1981.3397606017541
1150,1981.3397606017631
1151,1982.6495437984379
1152,1986.5585294569637
1153,1987.7015621876942
1154,1989.5448759339993
1155,1989.6714075641526
1156,1990.981008895031
1157,1991.9317597757574
1158,1991.9317597758263
1159,1993.0926386710403
1160,1997.1211319415706
1161,1997.8177584981197
1162,1998.0566734522888
1163,2000.0265022124415
1164,2001.3749810594775
1165,2002.6850346720521
1166,2002.6850346720853
1167,2003.7095652339583
1168,2004.6951405528696
1169,2006.9103181840071
1170,2007.4258813951838
1171,2008.3011254668991
1172,2011.0166163511501
1173,2012.8418241697113
1174,2012.8419205917046
1175,2014.1364809119852
1176,2019.5526843185089
1177,2023.1617822658691
1178,2026.16168857916
1179,2027.0890407836428
1180,2029.3159858575434
1181,2032.0930147208849
1182,2032.9344632875382
1183,2033.0189850428305
1184,2034.5817085131027
1185,2036.4490579307951
1186,2036.8002192395904
1187,2037.5861781326014
1188,2042.9368307292582
1189,2043.5779970612114
1190,2047.0429776025378
1191,2048.2124551931938
1192,2048.7289485805613
1193,2049.4673577712265
1194,2049.6906785360584
1195,2049.9083895831855
1196,2051.5060383294554
1197,2051.6869250065388
1198,2051.6869250065752
1199,2052.7820156311996
1200,2052.8336840626625
1201,2052.8336840626639
1202,2053.9785550558145
1203,2054.8634030431526
1204,2057.3873909405024
1205,2061.3412252383118
1206,2062.0106550661362
1207,2063.6566383963441
1208,2068.4209839202986
1209,2072.6816522047343
1210,2073.7372099293807
1211,2075.2641026528499
1212,2075.4588302188085
1213,2077.0351250789186
1214,2078.6705691789607
1215,2078.977344507316
1216,2078.9773445073206
1217,2079.5923809359751
1218,2080.4286738203505
1219,2082.6275880599396
1220,2085.2607103921346
1221,2086.3599981748225
1222,2086.3599981748766
1223,2090.3481614002981
1224,2091.7809928991737
1225,2092.7499566509855
1226,2094.6101560660586
1227,2097.0472297865294
1228,2103.2747635988703
1229,2104.815878616113
1230,2105.175044569798
1231,2106.8767161167634
1232,2107.0443798905221
1233,2113.0372747438605
1234,2118.5093711609993
1235,2119.8440772132935
1236,2119.8440772134104
1237,2119.8465603887944
1238,2121.4744114398945
1239,2122.9697460859707
1240,2123.5078536705228
1241,2126.0602245051477
1242,2126.4565991535851
1243,2126.8961965202152
1244,2127.2995547046685
1245,2127.7595203377555
1246,2128.8866378102689
1247,2128.8885315524435
1248,2131.0951137265424
1249,2131.0951137265502
1250,2132.6646885243263
1251,2133.3749972912642
1252,2137.1668629418282
1253,2138.1593053067845
1254,2138.8761427068621
1255,2139.2013908160866
1256,2141.7915256620768
1257,2143.4660200154167
1258,2145.9477506157068
1259,2150.4238057787766
1260,2150.4852938464933
1261,2151.3199673367653
1262,2153.4401565616527
1263,2154.2800072074733
1264,2156.7679734632911
1265,2156.8949906428438
1266,2160.0061142259992
1267,2163.9453837619881
1268,2166.1463167066295
1269,2166.1617366135506
1270,2166.6494365548519
1271,2169.1904659082825
1272,2170.3593675595007
1273,2173.3480526723238
1274,2177.1353308611665
1275,2177.3991480836207
1276,2182.2493837988991
