# Domain: small_rectangle [0, 1.5708] x [0, 0.785398] (Chebfun spectral collocation)
# N = 20 Chebyshev points per direction, dofs = 324
# Computation time: 0.014 s
n,lambda_n
162,2299.08611408941
163,2336.04820907748
164,2373.42378298943
165,2388.04791837835
166,2410.43370247385
167,2411.46315492108
168,2424.16002515376
169,2431.95190057811
170,2448.04094899259
171,2468.69816533689
172,2516.17577822713
173,2522.97058137133
174,2590.51344712717
175,2618.43253967732
176,2632.1588623572
177,2685.78782947463
178,2740.06024550905
179,2792.56068431092
180,2813.04942996795
181,2858.40466213428
182,2872.13098481417
183,3009.65034844866
184,3030.13909410568
185,3130.94397907241
186,3144.67030175231
187,3274.40860816564
188,3286.40860816564
189,3306.40860816561
190,3334.4086081623
191,3356.36359079373
192,3368.36359079375
193,3370.40860889496
194,3388.36359079371
195,3414.40862083588
196,3416.36359079041
197,3428.29465467254
198,3442.02097735242
199,3452.36359152306
200,3466.40833013675
201,3496.36360346399
202,3526.40136075098
203,3548.36331276485
204,3594.53618998553
205,3608.3563433791
206,3668.87385888556
207,3676.49117261363
208,3750.82884151367
209,3764.14824123302
210,3809.39218406238
211,3818.42065726746
212,3823.11850674229
213,3846.10322386112
214,3900.37563989556
215,4026.48184820013
216,4040.20817088003
217,4088.01076020704
218,4108.49950586406
219,4169.96574283517
220,4190.45448849217
221,5104.84225995854
222,5118.56858263844
223,5186.79724258663
224,5200.52356526651
225,7341.73460717148
226,7353.73460717145
227,7373.73460717145
228,7396.63989789107
229,7401.73460716813
230,7408.63989789106
231,7428.63989789103
232,7437.73460790079
233,7456.63989788774
234,7481.7346198417
235,7492.6398986204
236,7533.73432914257
237,7536.6399105613
238,7588.63961986221
239,7593.72735975682
240,7648.63265047644
241,7661.86218899136
242,7716.76747971097
243,7736.19985789143
244,7791.10514861097
245,7831.47424023886
246,7885.74665627326
247,7886.37953095841
248,7940.65194699287
249,8155.33675921288
250,8175.82550486993
251,8210.24204993245
252,8230.73079558946
253,9172.16825896434
254,9185.89458164425
255,9227.07354968393
256,9240.79987236381
257,10100.0156817389
258,10148.0156817389
259,10182.2708311021
260,10228.0156817388
261,10230.2708311022
262,10310.2708311021
263,10340.0156817256
264,10422.2708310889
265,10484.0156846562
266,10566.2708340195
267,10660.0157324198
268,10742.2708817832
269,10868.0145696233
270,10950.2697189867
271,11107.9866920803
272,11190.2418414436
273,11380.5260090184
274,11462.7811583818
275,11677.8766846186
276,11760.1318339818
277,12058.9742140084
278,12141.2293633717
279,12276.063878146
280,12358.3190275094
281,13354.4242899045
282,13436.3792725326
283,13436.6794392679
284,13518.634421896
285,17421.7502889102
286,17476.6555796299
287,17504.0054382736
288,17558.9107289931
289,40340.0627269554
