# Domain: gww2 (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.13, dofs = 3561
# Computation time: 4.5686 s
n,lambda_n
1735,2200.27066335
1736,2203.0350328
1737,2204.45604538
1738,2206.58542315
1739,2206.90195377
1740,2208.99346796
1741,2210.2965131
1742,2211.96347673
1743,2213.10650578
1744,2215.47101314
1745,2216.94907072
1746,2219.00868401
1747,2219.72092425
1748,2222.32044446
1749,2223.73924937
1750,2227.08177714
1751,2228.15078563
1752,2229.86687266
1753,2231.98142063
1754,2234.78654638
1755,2235.67927992
1756,2238.1129988
1757,2240.14249826
1758,2241.7792959
1759,2245.38178041
1760,2245.82673273
1761,2246.98571799
1762,2250.35782885
1763,2250.59959217
1764,2252.61925284
1765,2254.5988516
1766,2257.03196227
1767,2258.38183361
1768,2262.30427287
1769,2262.87009124
1770,2263.26145063
1771,2265.44630538
1772,2268.26884954
1773,2269.49316218
1774,2269.90285544
1775,2271.22818311
1776,2273.90761505
1777,2275.61683257
1778,2276.74806675
1779,2278.80499566
1780,2280.62025014
1781,2281.04772793
1782,2284.77852258
1783,2286.10197752
1784,2286.95913902
1785,2289.02466562
1786,2291.77138864
1787,2293.47366689
1788,2295.61427801
1789,2296.3874606
1790,2299.54128274
1791,2301.21776051
1792,2302.29517237
1793,2304.68133393
1794,2305.92083214
1795,2306.94539807
1796,2309.36001866
1797,2310.39953887
1798,2312.23294717
1799,2315.57919874
1800,2316.86041047
1801,2318.02928766
1802,2319.88759292
1803,2322.35845156
1804,2324.02963045
1805,2325.69516046
1806,2328.8056225
1807,2329.64705316
1808,2331.59617124
1809,2333.16343893
1810,2333.39979304
1811,2335.88316496
1812,2336.39455287
1813,2338.90857345
1814,2339.38963654
1815,2340.58940059
1816,2344.1715648
1817,2345.91288458
1818,2348.35763644
1819,2350.26217727
1820,2350.48128572
1821,2351.54808661
1822,2353.94647829
1823,2354.79611154
1824,2355.6077591
1825,2359.79216275
1826,2360.65575665
1827,2361.75312898
1828,2363.71540499
1829,2365.0911079
1830,2366.24373399
1831,2369.06510237
1832,2372.18745252
1833,2373.49115109
1834,2375.76901569
1835,2377.08470778
1836,2379.71611995
1837,2381.2446275
1838,2381.86035663
1839,2384.88518737
1840,2385.64883575
1841,2387.4095597
1842,2388.24450309
1843,2391.98431473
1844,2393.83379904
1845,2394.55089324
1846,2397.11783704
1847,2399.15157861
1848,2400.756313
1849,2401.47608337
1850,2401.83262889
1851,2404.19012067
1852,2406.57950073
1853,2409.02735717
1854,2411.13093785
1855,2412.80324167
1856,2413.49980639
1857,2415.47441851
1858,2416.60245659
1859,2419.3157633
1860,2421.89778633
1861,2422.31642064
1862,2425.29127109
1863,2427.59739514
1864,2429.45425035
1865,2431.11688961
1866,2433.63812285
1867,2434.85732545
1868,2436.09127416
1869,2438.18683203
1870,2439.17614187
1871,2440.78844376
1872,2442.23008759
1873,2443.89353673
1874,2446.02918859
1875,2448.88553724
1876,2452.00929109
1877,2453.89366783
1878,2454.935521
1879,2456.4790457
1880,2457.80499438
1881,2458.94236149
1882,2460.78199333
1883,2462.61246396
1884,2464.61017521
1885,2466.14309774
1886,2469.11547679
1887,2469.86861408
1888,2472.5658469
1889,2473.77464801
1890,2474.8585914
1891,2476.52032291
1892,2477.88547073
1893,2479.01648283
1894,2481.0022204
1895,2483.53281319
1896,2485.33909969
1897,2486.34128499
1898,2489.99430983
1899,2491.30932973
1900,2491.89441526
1901,2494.15821323
1902,2494.72074595
1903,2497.39639942
1904,2498.32564423
1905,2500.91853253
1906,2504.2505328
1907,2504.57660004
1908,2506.36104
1909,2510.71064357
1910,2512.27215774
1911,2513.863588
1912,2515.58707298
1913,2516.84211419
1914,2517.71196865
1915,2520.36179073
1916,2521.16566245
1917,2522.56360862
1918,2526.94436556
1919,2527.87481948
1920,2530.15839428
1921,2533.4707328
1922,2534.06711296
1923,2536.00433738
1924,2537.57663214
1925,2540.57069154
1926,2540.75567116
1927,2543.53899588
1928,2545.10618864
1929,2546.81772202
1930,2548.56948602
1931,2550.41037693
1932,2552.62083259
1933,2554.8671202
1934,2556.81987921
1935,2557.84851592
1936,2561.74031507
1937,2563.16338258
1938,2565.23845433
1939,2566.45080364
1940,2568.76508127
1941,2570.2046527
1942,2571.2031835
1943,2574.29699759
1944,2575.89041437
1945,2577.0477778
1946,2578.14294084
1947,2579.04545551
1948,2579.60452885
1949,2581.93614292
1950,2584.93501977
1951,2585.46806045
1952,2587.74734546
1953,2588.74000525
1954,2590.1248243
1955,2592.21661282
1956,2595.08746705
1957,2595.25291351
1958,2597.61123585
1959,2598.59951641
1960,2600.30555432
1961,2601.96754496
1962,2603.65611503
1963,2605.01960027
1964,2608.91252992
1965,2611.94057305
1966,2612.84673786
1967,2613.84819621
1968,2615.45746904
1969,2616.66287403
1970,2619.63064874
1971,2620.53038165
1972,2624.10463543
1973,2626.46578493
1974,2627.87094718
1975,2629.16176629
1976,2630.9707883
1977,2632.22900863
1978,2634.43748291
1979,2634.91180327
1980,2638.52738336
1981,2639.33439184
1982,2641.21372883
1983,2642.45574742
1984,2644.59481007
1985,2645.98491106
1986,2648.390517
1987,2651.59702406
1988,2652.43995818
1989,2652.77724455
1990,2656.56065145
1991,2658.31166242
1992,2659.59589693
1993,2661.4550492
1994,2662.08834424
1995,2665.62043084
1996,2668.09511012
1997,2669.39382599
1998,2670.82964766
1999,2671.89429804
2000,2674.23890711
2001,2675.40517449
2002,2676.94111141
2003,2680.47857574
2004,2681.8206442
2005,2682.69948381
2006,2685.20648607
2007,2686.31664838
2008,2688.16552825
2009,2689.34781666
2010,2690.80892555
2011,2692.69919208
2012,2693.01359941
2013,2699.10431027
2014,2700.05538072
2015,2702.6672692
2016,2703.02826421
2017,2706.47989832
2018,2707.30902439
2019,2708.3032446
2020,2709.56556216
2021,2711.56543918
2022,2712.27793093
2023,2713.53618375
2024,2715.7111456
2025,2717.66525169
2026,2718.17995741
2027,2719.55939872
2028,2723.12570308
2029,2725.31862622
2030,2728.04678975
2031,2728.76257458
2032,2730.66518392
2033,2732.0411212
2034,2733.91685052
2035,2736.5860257
2036,2738.62233759
2037,2738.85513543
2038,2739.89087834
2039,2744.14812932
2040,2745.83066038
2041,2748.33712748
2042,2750.05637218
2043,2751.80192813
2044,2754.14503274
2045,2755.10603066
2046,2760.7083939
2047,2761.43483723
2048,2763.17288718
2049,2764.04917591
2050,2765.90247861
2051,2766.60592549
2052,2769.80307422
2053,2770.45501297
2054,2772.21305385
2055,2772.957008
2056,2774.23647551
2057,2775.14548292
2058,2776.36739586
2059,2778.39512427
2060,2779.56767348
2061,2782.63777243
2062,2783.27547232
2063,2784.9736717
2064,2787.20981571
2065,2787.41977282
2066,2788.47691242
2067,2790.29493854
2068,2793.29269292
2069,2793.92706928
2070,2794.81368417
2071,2798.1011824
2072,2799.24136935
2073,2802.04168843
2074,2803.60907552
2075,2805.42408861
2076,2806.32048115
2077,2807.84548371
2078,2808.81080077
