# Domain: L_shaped (FD, paper eigenvalues-head run, dense eig full spectrum)
# Resolution M = 49, dofs = 1776
# Computation time: 0.2038 s
n,lambda_n
478,1705.48087246
479,1708.31214318
480,1716.91283368
481,1717.27819656
482,1719.91240411
483,1719.93161366
484,1722.95540026
485,1722.95540026
486,1724.05063561
487,1724.05063561
488,1725.56887671
489,1726.40120585
490,1727.45751406
491,1733.54924231
492,1733.54924231
493,1744.40138517
494,1745.28779646
495,1747.41130385
496,1748.22551845
497,1751.72835686
498,1751.72835686
499,1757.87003651
500,1758.52713227
501,1772.31254834
502,1773.07292877
503,1778.61065155
504,1781.70816223
505,1781.70816223
506,1782.23360932
507,1784.92673897
508,1785.24261397
509,1789.15448784
510,1790.88789291
511,1790.88789291
512,1792.08073781
513,1792.08073781
514,1795.08407012
515,1795.10898752
516,1796.19257125
517,1798.7303143
518,1799.39316646
519,1808.32814474
520,1809.9360505
521,1810.90380715
522,1817.62177782
523,1821.49516305
524,1821.49516305
525,1823.01585896
526,1823.01585896
527,1829.00250373
528,1829.92464746
529,1831.85190391
530,1832.53882178
531,1835.66829406
532,1837.49255154
533,1842.36044463
534,1845.20761561
535,1848.56967412
536,1849.42324077
537,1861.28792224
538,1861.2906845
539,1862.28233005
540,1863.43564992
541,1866.66151217
542,1867.5754811
543,1870.0035071
544,1870.0035071
545,1875
546,1875
547,1879.5021138
548,1879.5021138
549,1880.52977412
550,1881.563869
551,1888.39413556
552,1888.49490176
553,1889.28773613
554,1889.28773613
555,1899.32750743
556,1901.67949922
557,1904.62526673
558,1904.67484457
559,1908.70465569
560,1908.70465569
561,1921.66322037
562,1921.99360874
563,1925.67816781
564,1927.02046061
565,1929.64011708
566,1929.64011708
567,1930.13595645
568,1932.91484324
569,1935.92557136
570,1936.42050395
571,1936.8407644
572,1936.8407644
573,1937.44665605
574,1937.44665605
575,1937.88170485
576,1943.80213319
577,1945.85438947
578,1947.77789855
579,1950.87233733
580,1950.92882431
581,1953.22004045
582,1959.05454231
583,1959.05454231
584,1963.90637775
585,1971.77545315
586,1975.06045869
587,1975.06045869
588,1977.49521534
589,1977.97132636
590,1980.94549709
591,1982.18134145
592,1982.52376231
593,1984.25747129
594,1986.02059671
595,1991.78727022
596,1993.5885811
597,1994.87379378
598,1995.1094588
599,2003.3594174
600,2003.96099057
601,2007.16951898
602,2007.38400718
603,2007.56288636
604,2007.56288636
605,2017.16590856
606,2018.55186299
607,2020.95287149
608,2020.95287149
609,2021.64267904
610,2021.92476433
611,2031.54671354
612,2031.8727272
613,2032.55436062
614,2035.24060762
615,2035.24060762
616,2041.06585561
617,2041.7118631
618,2046.26403496
619,2046.26403496
620,2050.10281448
621,2051.533051
622,2051.54186377
623,2051.93919857
624,2056.63661054
625,2056.63661054
626,2064.44314951
627,2064.44314951
628,2064.70736329
629,2064.87205868
630,2072.21426445
631,2073.02171668
632,2074.40014367
633,2074.40014367
634,2076.84656436
635,2077.01065206
636,2083.80449365
637,2086.00248538
638,2086.05103578
639,2086.05103578
640,2089.07124875
641,2089.49125578
642,2089.49125578
643,2091.59415163
644,2092.00435222
645,2094.56346183
646,2101.4701267
647,2107.19636446
648,2108.15781644
649,2108.56094062
650,2114.58597454
651,2114.71111858
652,2116.4164228
653,2117.08294679
654,2120.03294927
655,2121.01333018
656,2121.01333018
657,2127.34873311
658,2134.55937983
659,2134.55937983
660,2135.04889691
661,2135.48423293
662,2138.05481907
663,2139.14841039
664,2140.93706468
665,2141.33643448
666,2142.81857975
667,2143.37885211
668,2146.54486045
669,2147.27359082
670,2155.10594601
671,2157.16525795
672,2158.51225076
673,2158.51225076
674,2165.40303875
675,2165.47527826
676,2166.23229819
677,2166.48385871
678,2168.54450032
679,2169.59044998
680,2171.06740763
681,2171.06740763
682,2179.10200422
683,2179.13652185
684,2183.75904669
685,2184.13066066
686,2187.28520736
687,2187.28520736
688,2192.21690644
689,2192.21690644
690,2192.59221784
691,2193.50347541
692,2196.13272631
693,2196.45917953
694,2200.48183287
695,2200.48183287
696,2201.39663713
697,2201.39663713
698,2202.00252878
699,2202.00252878
700,2208.36361482
701,2208.90518141
702,2216.48774924
703,2216.48774924
704,2220.33300051
705,2220.66087932
706,2224.41799555
707,2225.17415814
708,2226.12803389
709,2226.14885122
710,2235.44412727
711,2235.44412727
712,2239.13648552
713,2240.56557999
714,2242.0740759
715,2242.71452292
716,2243.37933781
717,2246.10611263
718,2248.99017692
719,2248.99017692
720,2250.40159395
721,2250.75202492
722,2250.75251834
723,2255.1011577
724,2258.57270945
725,2258.57270945
726,2260.53317253
727,2260.6210593
728,2261.05283843
729,2266.66196073
730,2266.66969735
731,2268.58306636
732,2271.12786633
733,2271.12786633
734,2274.45054645
735,2280.64353835
736,2280.75352278
737,2282.33032052
738,2284.64068197
739,2285.50874422
740,2285.50874422
741,2287.48238403
742,2290.89337193
743,2291.1976239
744,2292.86511879
745,2294.07168743
746,2297.47779189
747,2298.13192423
748,2300.54229156
749,2300.54229156
750,2301.34945018
751,2301.56302609
752,2304.00556582
753,2304.34031329
754,2310.21053735
755,2310.29191259
756,2314.27997895
757,2314.34118324
758,2315.82743422
759,2315.82743422
760,2317.99414379
761,2319.1162874
762,2323.73406065
763,2323.8892998
764,2327.50235083
765,2327.9184044
766,2336.50872003
767,2336.80068571
768,2341.86775377
769,2341.89634998
770,2343.02370118
771,2344.26150618
772,2344.26150618
773,2347.59671159
774,2347.95540026
775,2347.95540026
776,2348.22857159
777,2349.05063561
778,2349.05063561
779,2351.0363709
780,2351.13812361
781,2354.04712851
782,2354.04712851
783,2355.23997341
784,2355.23997341
785,2357.70498684
786,2357.99963469
787,2362.44062073
788,2362.44062073
789,2368.77982254
790,2369.17193672
791,2369.78003436
792,2370.08876441
793,2373.00350654
794,2373.00350654
795,2382.31850372
796,2382.34569154
797,2384.65439864
798,2384.65439864
799,2385.56920291
800,2385.56920291
801,2390.2471923
802,2390.25661051
803,2394.26866369
804,2394.38880356
805,2395.51526778
806,2396.10227194
807,2397.10698322
