# Domain: isosceles_triangle (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.09, dofs = 2664
# Computation time: 1.5138 s
n,lambda_n
279,787.621607877
280,790.373183221
281,792.040966591
282,795.036744263
283,796.876182447
284,804.866067375
285,805.09001029
286,807.985881419
287,812.965559323
288,813.53303399
289,813.960177203
290,817.484199393
291,820.796255094
292,822.016000791
293,822.772086752
294,829.483418935
295,830.356727865
296,831.355523956
297,839.943251696
298,841.891521767
299,842.187835736
300,843.286614123
301,851.733830716
302,854.808493826
303,855.970958087
304,865.036620815
305,866.263958988
306,868.685220081
307,869.359939264
308,869.539540569
309,872.441214569
310,873.955238219
311,874.389566625
312,874.829111717
313,878.223819724
314,882.027562924
315,890.5040516
316,891.300513506
317,891.851107521
318,898.046378421
319,899.220603382
320,903.838213581
321,908.089382687
322,911.226766093
323,911.311767222
324,917.051111014
325,917.727991524
326,926.366282599
327,928.696805178
328,929.633246871
329,930.507336211
330,933.370154869
331,933.922832194
332,934.377707232
333,938.592547076
334,943.957354497
335,946.463168393
336,952.563802816
337,955.376890873
338,955.908613994
339,957.115101949
340,959.375085773
341,961.136340858
342,963.123240816
343,968.138654809
344,969.842235733
345,973.743991969
346,982.158136255
347,982.70032942
348,986.568391163
349,987.133742905
350,995.650948048
351,996.494950228
352,999.378595575
353,999.488103356
354,999.823608075
355,1004.58913464
356,1004.83175895
357,1011.30648133
358,1012.8864893
359,1015.91316257
360,1016.69474851
361,1022.04528927
362,1022.21540606
363,1022.5950729
364,1022.76335353
365,1034.20875513
366,1037.48426399
367,1038.33770562
368,1048.02857414
369,1048.48153429
370,1049.4019351
371,1052.91857381
372,1056.95387653
373,1057.60222558
374,1060.9697709
375,1065.54770872
376,1065.72095515
377,1066.3825888
378,1068.25632697
379,1074.11064409
380,1078.21443087
381,1079.8927412
382,1080.97235267
383,1081.77545447
384,1084.61776981
385,1087.25985662
386,1091.71006255
387,1097.25254582
388,1103.26512741
389,1104.17924336
390,1105.45385154
391,1110.73090455
392,1111.62593332
393,1115.33292057
394,1118.46200437
395,1119.81097761
396,1121.48281339
397,1128.89974374
398,1135.16999497
399,1137.36136205
400,1138.2911125
401,1140.48235121
402,1144.82565477
403,1145.99876996
404,1146.67926065
405,1152.53340775
406,1153.91932888
407,1155.23275959
408,1156.37428835
409,1157.52652906
410,1161.18177987
411,1164.51943861
412,1168.28732525
413,1174.69599182
414,1177.69720637
415,1177.90780095
416,1182.22612653
417,1182.59530586
418,1183.35718238
419,1191.29402923
420,1199.42749854
421,1201.18241843
422,1208.58041056
423,1209.08136264
424,1210.84899911
425,1213.53275506
426,1214.61281923
427,1216.21982071
428,1217.18430672
429,1220.81278916
430,1222.90035398
431,1225.14416757
432,1227.02833278
433,1227.79866204
434,1230.55819209
435,1240.34901339
436,1243.94415067
437,1245.90195218
438,1249.27986764
439,1250.68539152
440,1253.10955015
441,1254.11459948
442,1263.31754502
443,1263.77357356
444,1266.9616734
445,1267.61163166
446,1272.02654089
447,1277.89558418
448,1281.03460361
449,1282.42515151
450,1284.09566109
451,1288.33801868
452,1290.14945568
453,1292.58061156
454,1294.35302896
455,1297.67012616
456,1299.55911634
457,1303.27900123
458,1307.03712024
459,1309.27748651
460,1315.66545833
461,1317.90137288
462,1318.92557948
463,1321.55383961
464,1325.41433649
465,1327.06925975
466,1328.00609856
467,1330.04265425
468,1332.56838692
469,1336.85863194
470,1344.37118834
471,1350.01331602
472,1352.48570223
473,1355.52474244
474,1357.39585866
475,1359.13543722
476,1363.08377422
477,1371.15470377
478,1371.83009737
479,1372.3562281
480,1374.49157739
481,1376.68703484
482,1378.43105069
483,1381.51204541
484,1383.56199403
485,1387.67378613
486,1389.94808803
487,1391.31353729
488,1393.03494601
489,1396.3183685
490,1398.51729181
491,1401.17619441
492,1405.42608549
493,1408.65740276
494,1411.16951081
495,1421.43630981
496,1425.60807047
497,1426.02733091
498,1428.43261265
499,1429.67453796
500,1436.88892343
501,1437.18402711
502,1443.30212747
503,1444.11239141
504,1444.92986242
505,1454.23746126
506,1455.82727845
507,1457.4941848
508,1458.16559136
509,1462.04309688
510,1463.46055534
511,1467.14576059
512,1467.81422324
513,1470.11905714
514,1470.64234421
515,1472.9710544
516,1480.20250718
517,1481.87801446
518,1489.58711048
519,1490.90752355
520,1491.85693648
521,1495.13625524
522,1500.26776088
523,1501.69984003
524,1503.66893872
525,1504.90186948
526,1507.79470972
527,1511.70813154
528,1513.63940877
529,1514.92238521
530,1522.52674116
531,1527.35506229
532,1532.91255966
533,1535.14024247
534,1537.01010061
535,1538.64811069
536,1540.14675889
537,1542.2282002
538,1543.20110574
539,1545.95713355
540,1546.11718328
541,1551.75756436
542,1554.16772475
543,1558.03255154
544,1558.61225886
545,1563.43107715
546,1566.17860321
547,1567.77394255
548,1569.41447301
549,1570.4407047
550,1578.96079459
551,1581.49272443
552,1581.59643262
553,1583.23486177
554,1585.62925245
555,1588.59813111
556,1590.98183349
557,1591.48942245
558,1598.45873396
559,1602.47657222
560,1603.46431441
561,1605.39659133
562,1606.78805077
563,1609.63606077
564,1612.27275926
565,1613.180871
566,1614.80578674
567,1617.95552341
568,1624.72147199
569,1625.61708
570,1626.61082794
571,1628.28788236
572,1630.50617303
573,1636.35668177
574,1637.33311993
575,1642.25666136
576,1643.85818642
577,1648.00504332
578,1651.24140536
579,1657.68845632
580,1660.33703835
581,1666.82934735
582,1667.9770992
583,1668.90505883
584,1674.33279806
585,1675.77239252
586,1683.25433021
587,1685.09703237
588,1685.86730239
589,1687.23402239
590,1688.78071062
591,1690.88640551
592,1693.40789006
593,1696.02070692
594,1705.86553461
595,1707.06904325
596,1710.16895255
597,1716.63534988
598,1719.15946361
599,1720.03311223
600,1726.62105389
601,1727.85843138
602,1730.82347609
603,1736.53577446
604,1737.12332976
605,1748.23260027
606,1749.12341722
607,1754.12362949
608,1755.98774076
609,1756.89456999
610,1761.35041928
611,1768.3806277
612,1773.78422045
613,1777.08766718
614,1779.61681691
615,1781.9478493
616,1782.41878243
617,1784.07925913
618,1791.59496651
619,1795.74591045
620,1798.82261714
621,1807.56606412
622,1809.61853139
623,1814.2947594
624,1824.48896165
625,1825.91295655
626,1831.81613362
627,1834.62850607
628,1835.67482324
629,1845.80552163
630,1850.36436696
631,1851.51858298
632,1863.33150256
633,1865.10285358
634,1870.36902126
635,1876.61107258
636,1880.75244666
637,1886.27713664
638,1887.3500127
639,1894.29177566
640,1898.12672587
641,1900.61160519
642,1908.72362491
643,1912.33353672
644,1915.72310042
645,1917.46678354
646,1925.22104314
647,1931.10028663
648,1934.08845797
649,1943.44998952
650,1945.96820023
651,1950.16590649
652,1952.71466346
653,1955.545476
654,1958.027473
655,1959.42635632
656,1965.19261301
657,1973.16086232
658,1974.35961556
659,1978.83586824
660,1979.3906103
661,1986.01739173
662,1986.43008224
663,1988.25719804
664,1991.88731282
665,1996.05851208
666,2006.30128027
667,2009.10790733
668,2009.87563511
669,2012.70466013
670,2016.377292
671,2019.87435647
672,2021.14805272
673,2034.11125712
674,2034.60713314
675,2037.11536881
676,2041.94154874
677,2044.4214677
678,2044.94583768
679,2049.70193958
680,2057.38868219
681,2060.84962166
682,2064.44581044
683,2069.12947898
684,2073.74511215
685,2074.64327266
686,2079.01212611
687,2083.67720282
688,2086.28318569
689,2087.25172623
690,2096.77966477
691,2097.22782463
692,2100.93452497
693,2103.54879976
694,2105.58625381
695,2114.14139917
696,2118.37063577
697,2119.72609856
698,2125.80839792
699,2128.31021443
700,2130.55058326
701,2133.52345346
702,2134.54851691
703,2136.60975321
704,2142.25377882
705,2145.2747955
706,2149.26777432
707,2154.97829195
708,2155.23892822
709,2158.00735182
710,2159.89616915
711,2165.24331031
712,2172.08418326
713,2174.9420002
714,2177.10330824
715,2184.45647094
716,2185.65232688
717,2188.98021606
718,2190.72082994
719,2197.38755962
720,2201.96525077
721,2204.00489248
722,2205.16925061
723,2206.90768663
724,2216.6270513
725,2219.43646118
726,2221.11585137
727,2227.09216551
728,2231.73189798
729,2232.1137406
730,2234.41227902
731,2235.36568068
732,2240.01779694
733,2241.50311479
734,2245.19589082
735,2250.18450093
736,2255.56896928
737,2259.7075456
738,2260.15540437
739,2261.90222791
740,2268.60216128
741,2276.9827395
742,2279.46674617
743,2281.42923308
744,2283.54916727
745,2287.62932854
746,2289.74779541
747,2292.56525384
748,2297.24607398
749,2301.05848494
750,2305.05436454
751,2307.38746335
752,2311.82879587
753,2317.41267662
754,2319.11996197
755,2325.17846284
756,2326.50858219
757,2328.92239178
758,2337.51751577
759,2339.50453485
760,2343.76063659
761,2344.70503097
762,2346.76015416
763,2354.03616625
764,2356.87812249
765,2357.58162717
766,2358.01811381
767,2363.22866311
768,2369.46611748
769,2370.81150813
770,2374.09927128
771,2376.55255517
772,2378.75973727
773,2386.12851739
774,2387.97986794
775,2394.68961974
776,2396.92522749
777,2398.21016184
778,2399.39427137
779,2403.8952994
780,2408.27165098
781,2412.99901791
782,2418.97975221
783,2421.3938818
784,2429.08557377
785,2431.38810867
786,2438.0797688
787,2443.33904574
788,2445.49588189
789,2454.74899261
790,2456.86859949
791,2458.10584247
792,2459.41021465
793,2462.22692643
794,2466.32662328
795,2466.93979694
796,2472.7010218
797,2474.13633554
798,2475.97688415
799,2480.439465
800,2482.4438084
801,2487.82416205
802,2488.4643492
803,2492.8365602
804,2497.66787717
805,2499.11015968
806,2504.30064375
807,2507.91951731
808,2508.76233832
809,2511.29055285
810,2519.89730643
811,2522.11230646
812,2526.0707409
813,2528.67490624
814,2534.34499079
815,2536.54600432
816,2544.5528897
817,2548.77536669
818,2549.87132509
819,2554.44155703
820,2563.02709783
821,2569.99876486
822,2570.54578383
823,2572.37514162
824,2576.22357174
825,2578.89390983
826,2586.239344
827,2590.41406494
828,2591.82934942
829,2594.40462536
830,2599.37199321
831,2600.0005462
832,2601.87680926
833,2612.90194137
834,2613.83945921
835,2615.63870752
836,2618.02132386
837,2621.42424003
838,2631.01385115
839,2634.09671647
840,2634.76130015
841,2641.02621571
842,2644.72267604
843,2647.96888131
844,2650.17817009
845,2651.15017056
846,2654.07850052
847,2656.56408427
848,2659.32626871
849,2664.77834625
850,2665.66938876
851,2669.19688499
852,2676.88708128
853,2681.86485386
854,2690.35534765
855,2690.64361739
856,2700.05633763
857,2702.22039267
858,2707.3493094
859,2710.50314785
860,2715.09890133
861,2715.4124744
862,2721.48336729
863,2721.53534522
864,2727.44249369
865,2735.53520925
866,2740.08112309
867,2741.2423947
868,2744.61173487
869,2749.46547352
870,2753.05730073
871,2753.95533794
872,2757.52611127
873,2761.92401665
874,2766.0312403
875,2769.77182615
876,2773.21769968
877,2777.21550546
878,2778.18409438
879,2780.6032563
880,2785.0026903
881,2785.60324928
882,2790.98723473
883,2793.49013975
884,2799.42543473
885,2804.86396602
886,2811.15944802
887,2812.48713225
888,2822.39927675
889,2824.86512074
890,2833.89515865
891,2835.5939218
892,2840.53090148
893,2842.49965674
894,2847.93309414
895,2850.48983641
896,2852.92477705
897,2856.01686598
898,2861.26843837
899,2863.36274489
900,2872.13755803
901,2875.41257194
902,2879.6843324
903,2883.60476846
904,2886.09066696
905,2893.56547969
906,2896.58295472
907,2899.10205614
908,2901.59239036
909,2904.82002653
910,2906.27365721
911,2910.80245404
912,2912.33024941
913,2914.04508719
914,2917.72885558
915,2924.61831554
916,2926.9109245
917,2928.99172301
918,2934.61593085
919,2940.4908709
920,2944.94511116
921,2947.88778395
922,2954.2908494
923,2958.51529647
924,2965.88397261
925,2972.17414058
926,2976.21261045
927,2976.48026913
928,2979.68285753
929,2981.38168958
930,2989.48958338
931,2995.54355405
932,2996.47102589
933,2998.90502266
934,3010.76620289
935,3012.75282445
936,3017.57854157
937,3020.28003862
938,3025.97936295
939,3027.73810331
940,3029.77216759
941,3035.7506399
942,3037.31239626
943,3040.15191204
944,3045.02509651
945,3046.26745119
946,3053.75207159
947,3054.99427085
948,3057.37866944
949,3061.12159231
950,3063.21624074
951,3068.3644367
952,3078.36059045
953,3079.7959931
954,3083.36885776
955,3087.63724014
956,3092.12414611
957,3096.01519883
958,3100.11429835
959,3107.89736322
960,3109.23119152
961,3113.56227422
962,3115.28568534
963,3120.78796664
964,3124.92572037
965,3134.34465619
966,3136.25586991
967,3143.17700569
968,3145.23663322
969,3153.37301533
970,3155.76801716
971,3162.43692229
972,3163.11967733
973,3168.2442648
974,3174.75194113
975,3176.87234924
976,3179.25611789
977,3184.36346608
978,3187.90861929
979,3189.28885157
980,3192.01612992
981,3196.29483266
982,3202.72880762
983,3204.21723518
984,3210.28508691
985,3212.74345857
986,3219.8709567
987,3221.11855012
988,3223.65112891
989,3227.54355579
990,3230.01176175
991,3237.59836325
992,3244.46413028
993,3247.17131681
994,3252.49383279
995,3263.59507133
996,3264.91372831
997,3270.46837358
998,3271.06712747
999,3272.26159016
1000,3278.72941233
1001,3284.83433003
1002,3288.60384463
1003,3290.82330809
1004,3291.09208332
1005,3292.70224931
1006,3302.707828
1007,3311.88517974
1008,3312.96014139
1009,3316.63851252
1010,3320.753743
1011,3321.14050316
1012,3331.16254437
1013,3333.11820753
1014,3337.16934569
1015,3338.82089815
1016,3345.49142055
1017,3346.83895959
1018,3353.73102069
1019,3360.39790334
1020,3362.3539132
1021,3367.78193157
1022,3375.4497893
1023,3378.45227743
1024,3381.58680842
1025,3383.23623831
1026,3386.99095735
1027,3394.30857056
1028,3395.61477378
1029,3397.39611729
1030,3405.34464497
1031,3407.01469568
1032,3416.28963384
1033,3419.87649117
1034,3425.21512228
1035,3429.60386714
1036,3433.25778842
1037,3435.25663454
1038,3443.78219989
1039,3447.01012765
1040,3451.06459908
1041,3452.65874996
1042,3463.82512034
1043,3468.00328231
1044,3469.59812563
1045,3470.90125173
1046,3474.39034975
1047,3478.42729435
1048,3487.78697231
1049,3492.80532202
1050,3500.22414091
1051,3502.12357255
1052,3505.26454058
1053,3507.40246776
1054,3512.1914528
1055,3519.34748349
1056,3522.71545443
1057,3524.91078326
1058,3528.33741214
1059,3531.29433704
1060,3535.51975012
1061,3540.62554361
1062,3542.48361653
1063,3545.64709572
1064,3556.13230677
1065,3557.91107856
1066,3562.58883761
1067,3569.68255964
1068,3572.42163632
1069,3574.21946287
1070,3578.68827849
1071,3587.00348067
1072,3596.48247399
1073,3598.3403409
1074,3600.33200464
1075,3605.18512379
1076,3609.94920976
1077,3613.67490694
1078,3616.10822799
1079,3620.35901716
1080,3628.44548305
1081,3633.9870597
1082,3636.21158571
1083,3640.28833998
1084,3642.24677657
1085,3647.71552229
1086,3651.62913774
1087,3657.97229058
1088,3667.51693673
1089,3668.90068399
1090,3679.45902404
1091,3681.32470792
1092,3684.55514821
1093,3688.15981946
1094,3690.13900333
1095,3693.7997976
1096,3697.84119105
1097,3700.88775719
1098,3707.55490975
1099,3712.36633756
1100,3718.32933186
1101,3720.90654399
1102,3731.05921711
1103,3732.60625456
1104,3734.43370686
1105,3738.31737196
1106,3740.96284492
1107,3746.77816491
1108,3754.06727373
1109,3759.9861892
1110,3762.5916475
1111,3767.02156625
1112,3768.32167792
1113,3772.18257859
1114,3780.95882945
1115,3782.56932171
1116,3789.85430688
1117,3801.97750144
1118,3804.4510731
1119,3809.75837876
1120,3812.51431075
1121,3818.74960943
1122,3820.26864297
1123,3821.27487207
1124,3828.88607478
1125,3834.43528077
1126,3836.59507068
1127,3844.62477215
1128,3847.04382275
1129,3848.89677361
1130,3854.00189368
1131,3855.3796684
1132,3859.31604309
1133,3867.04716904
1134,3870.06353818
1135,3878.06637308
1136,3879.08787998
1137,3881.73675925
1138,3884.75008157
1139,3895.81820935
1140,3902.14929962
1141,3904.6916559
1142,3908.82182104
1143,3909.23968891
1144,3916.42818156
1145,3919.98278011
1146,3923.46485723
1147,3932.8614204
1148,3942.46558409
1149,3944.90732824
1150,3955.00624274
1151,3958.63247833
1152,3960.82440202
1153,3962.95142372
1154,3971.50204518
1155,3974.24984971
1156,3977.25656574
1157,3981.16704416
1158,3981.8716014
1159,3984.94088259
1160,3993.10538709
1161,3994.44238565
1162,3997.36042216
1163,4003.29642847
1164,4005.12593422
1165,4007.74332309
1166,4018.65651864
1167,4019.82610748
1168,4021.60810677
1169,4031.25961924
1170,4035.23513745
1171,4045.66602838
1172,4046.95962096
1173,4049.59106784
1174,4055.29235163
1175,4061.46969008
1176,4066.8925364
1177,4070.09456163
1178,4078.74091163
1179,4082.6515049
1180,4086.80802025
1181,4088.95197112
1182,4088.98194222
1183,4101.94072238
1184,4104.9809993
1185,4107.01164023
1186,4109.57303929
1187,4117.04120525
1188,4118.74858069
1189,4123.9254359
1190,4137.80716088
1191,4144.18990739
1192,4146.31471456
1193,4157.72386596
1194,4161.57182586
1195,4166.16789044
1196,4172.51864112
1197,4174.97505656
1198,4179.20644286
1199,4179.90045023
1200,4183.97753668
1201,4186.93808905
1202,4192.38814905
1203,4195.10582897
1204,4196.02218534
1205,4197.01255408
1206,4203.29520912
1207,4206.79253601
1208,4218.05686392
1209,4223.2580909
1210,4234.12878828
1211,4236.97640441
1212,4240.95694521
1213,4246.75195399
1214,4249.84383154
1215,4256.79829502
1216,4260.46818666
1217,4266.73652325
1218,4270.42044035
1219,4273.833893
1220,4276.69350589
1221,4280.97383594
1222,4286.7347152
1223,4294.00475699
1224,4303.37090214
1225,4304.19367858
1226,4307.1971594
1227,4311.51250232
1228,4314.1195058
1229,4320.93433432
1230,4330.2416738
1231,4333.64933097
1232,4346.0884793
1233,4347.50335855
1234,4355.29606472
1235,4355.56587958
1236,4366.14588785
1237,4371.138729
1238,4373.13084902
1239,4381.61034861
1240,4382.85454256
1241,4385.42702931
1242,4388.60216866
1243,4390.51784587
1244,4397.97294463
1245,4402.98309787
1246,4405.75515713
1247,4409.77254042
1248,4411.1771405
1249,4417.22769971
1250,4420.26189473
1251,4427.27990927
1252,4439.83912238
1253,4443.33033827
1254,4447.08714164
1255,4447.98795186
1256,4459.90957026
1257,4465.31076877
1258,4469.08741295
1259,4471.20977496
1260,4480.567659
1261,4486.37806694
1262,4492.23747172
1263,4493.65599084
1264,4495.62837126
1265,4500.99769536
1266,4504.45777124
1267,4511.8247162
1268,4516.46913197
1269,4522.53220231
1270,4527.92378831
1271,4529.56650205
1272,4541.31815834
1273,4546.02912606
1274,4549.78338108
1275,4555.72776814
1276,4558.06131897
1277,4560.45051795
1278,4564.14032543
1279,4565.71782543
1280,4570.28518564
1281,4574.83073875
1282,4577.27045056
1283,4581.87860094
1284,4588.05437697
1285,4591.17172744
1286,4606.81100743
1287,4608.82714224
1288,4615.05032478
1289,4618.13568338
1290,4620.62927821
1291,4628.03857082
1292,4639.29562411
1293,4641.02781655
1294,4643.64520994
1295,4658.44021039
1296,4662.9793666
1297,4667.61913971
1298,4668.31745784
1299,4671.37704097
1300,4673.91226708
1301,4686.27970955
1302,4686.39912364
1303,4689.97722519
1304,4695.87972025
1305,4698.75929853
1306,4709.658573
1307,4717.08406602
1308,4719.44109612
1309,4722.90517895
1310,4723.94699739
1311,4726.46987125
1312,4732.6377738
1313,4733.36352458
1314,4739.62346141
1315,4740.98965239
1316,4745.96682888
1317,4749.00934395
1318,4763.05908005
1319,4763.96933732
1320,4766.26328699
1321,4777.14357224
1322,4785.34870405
1323,4787.39716236
1324,4798.56747838
1325,4807.02021675
1326,4816.70159278
1327,4818.83077965
1328,4820.69376147
1329,4828.91674206
1330,4834.17786642
1331,4834.51133084
1332,4837.03750033
1333,4844.33765562
1334,4847.03627303
1335,4852.30435983
1336,4860.35387231
1337,4862.04499865
1338,4865.39589944
1339,4873.07952065
1340,4878.96430022
1341,4887.01511277
1342,4892.21812948
1343,4894.75489595
1344,4900.15116582
1345,4901.89101931
1346,4906.214182
1347,4912.43701776
1348,4916.40668926
1349,4924.29478455
1350,4929.86092442
1351,4940.17767763
1352,4942.42135729
1353,4945.10509588
1354,4949.59983243
1355,4955.15928337
1356,4961.65342202
1357,4969.32496525
1358,4973.2277375
1359,4976.46115563
1360,4980.22123605
1361,4987.77186453
1362,4991.61110684
1363,4999.28877488
1364,5003.8917441
1365,5010.31243837
1366,5014.94284583
1367,5019.55854501
1368,5021.87169058
1369,5027.10173844
1370,5031.53066289
1371,5038.9432039
1372,5041.68168529
1373,5050.94692289
1374,5055.04662569
1375,5059.28973243
1376,5065.62179704
1377,5067.67505265
1378,5073.65270691
1379,5081.24213154
1380,5085.01317926
1381,5091.02960932
1382,5096.25500621
1383,5100.1692354
1384,5104.13267165
1385,5109.1969817
1386,5113.08650709
1387,5119.20667949
1388,5125.94473514
1389,5127.60228722
1390,5132.83501119
1391,5134.2991775
1392,5141.34544871
1393,5147.46977377
1394,5152.61533171
1395,5158.01554905
1396,5159.65484351
1397,5165.56451326
1398,5172.79797225
1399,5178.82600688
1400,5183.21436285
1401,5189.28911572
1402,5191.3562044
1403,5201.53763794
1404,5204.88859943
1405,5207.79652626
1406,5215.79780337
1407,5219.66213626
1408,5220.52159967
1409,5229.78384477
1410,5230.98285625
1411,5236.94153298
1412,5239.77854794
1413,5250.5548734
1414,5254.57217559
1415,5261.2492501
1416,5261.62020164
1417,5268.44919565
1418,5272.10534558
1419,5280.17512335
1420,5288.67983487
1421,5289.96357876
1422,5300.38398588
1423,5308.83370015
1424,5311.42846944
1425,5315.90404648
1426,5323.68805854
1427,5325.95301192
1428,5327.74504819
1429,5331.41487622
1430,5341.76367834
1431,5344.36811829
1432,5352.82092841
1433,5353.06024527
1434,5361.61108194
1435,5361.98439197
1436,5365.61366742
1437,5370.4465243
1438,5375.31319523
1439,5385.01298291
1440,5389.09618531
1441,5390.53126497
1442,5391.80390705
1443,5402.38379957
1444,5404.64675602
1445,5414.08203234
1446,5414.44279938
1447,5421.11672792
1448,5426.67365941
1449,5431.19132999
1450,5431.68153577
1451,5443.13826041
1452,5446.26221785
1453,5447.83831314
1454,5452.21999653
1455,5455.79750459
1456,5457.59174031
1457,5460.69569973
1458,5470.95471614
1459,5473.74427754
1460,5489.56525153
1461,5495.35665014
1462,5496.66310887
1463,5503.6865826
1464,5514.75526872
1465,5521.85604236
1466,5525.02014915
1467,5526.06296178
1468,5536.15236419
1469,5543.62612108
1470,5548.10392753
1471,5549.59148292
1472,5559.26161435
1473,5566.28466045
1474,5571.17789456
1475,5578.37047399
1476,5579.79275774
1477,5581.94578664
1478,5586.17540261
1479,5586.41419509
1480,5593.54682293
1481,5600.80632269
1482,5606.08445273
1483,5609.29813275
1484,5614.13628749
1485,5620.17276066
1486,5627.61439526
1487,5632.29248023
1488,5634.74663256
1489,5636.98483371
1490,5642.09556522
1491,5646.64179152
1492,5651.66939309
1493,5654.17462545
1494,5656.90314069
1495,5660.73966034
1496,5668.98738224
1497,5672.18390586
1498,5678.94518806
1499,5686.05803657
1500,5691.95973701
1501,5696.61014381
1502,5701.96180301
1503,5707.70089958
1504,5711.7352245
1505,5717.12877578
1506,5721.97272411
1507,5728.11143492
1508,5733.82471026
1509,5736.19853612
1510,5737.81490688
1511,5744.13358171
1512,5752.43609929
1513,5754.48014205
1514,5762.14021881
1515,5763.50859185
1516,5774.02229333
1517,5778.07403875
