# Domain: rectangle (FD, paper eigenvalues-head run, dense eig full spectrum)
# Resolution M = 49, dofs = 1176
# Computation time: 0.0786 s
n,lambda_n
1016,406.642729921
1017,407.038103585
1018,407.472391692
1019,407.865119264
1020,408.477522372
1021,409.691735667
1022,409.691735667
1023,410.197986242
1024,410.197986242
1025,410.452696073
1026,410.912015933
1027,412.893133578
1028,413.491170685
1029,413.491170685
1030,414.163917338
1031,414.764341914
1032,415.112909077
1033,415.112909077
1034,416.780974032
1035,416.848552301
1036,417.684045954
1037,418.093213458
1038,418.093213458
1039,418.214073915
1040,418.214073915
1041,418.752857687
1042,418.841980439
1043,420.071786179
1044,420.7325543
1045,421.82622128
1046,422.59896879
1047,423.629414795
1048,423.629414795
1049,424.986103937
1050,424.986103937
1051,425.303312281
1052,425.579273171
1053,426.358605721
1054,426.358605721
1055,427.681251273
1056,428.101596467
1057,429.901026773
1058,429.901026773
1059,430.210030289
1060,431.620292723
1061,431.636669996
1062,432.075342302
1063,432.151753044
1064,432.151753044
1065,432.326818106
1066,432.881331153
1067,432.881331153
1068,433.630098134
1069,435.763900408
1070,436.496849831
1071,436.496849831
1072,436.990265138
1073,437.952869527
1074,438.732368538
1075,438.923783065
1076,438.923783065
1077,439.970569519
1078,440.969031503
1079,441.618930401
1080,442.465062216
1081,443.214556529
1082,443.838705901
1083,443.838705901
1084,445.01918808
1085,445.01918808
1086,445.504398559
1087,445.574349125
1088,446.819010282
1089,446.819010282
1090,447.567777263
1091,448.091113637
1092,448.091113637
1093,448.631335444
1094,450.419321395
1095,450.987400465
1096,451.791218101
1097,451.791218101
1098,452.563295309
1099,453.35280064
1100,453.399625776
1101,454.486365437
1102,456.613451886
1103,456.613451886
1104,456.706140937
1105,456.706140937
1106,457.759430487
1107,458.229357748
1108,458.441784161
1109,459.686445318
1110,459.686445318
1111,460.225599251
1112,460.435212299
1113,461.875138888
1114,462.674353322
1115,462.70153942
1116,463.385481908
1117,463.385481908
1118,465.654657703
1119,466.080629244
1120,466.751695997
1121,466.751695997
1122,468.300404743
1123,468.300404743
1124,468.64716891
1125,470.036047967
1126,470.363843361
1127,471.223877668
1128,471.280709124
1129,471.280709124
1130,472.029476105
1131,473.523726018
1132,473.523726018
1133,473.562091746
1134,475.274034245
1135,476.218873354
1136,476.542396126
1137,477.99590769
1138,478.438648854
1139,478.438648854
1140,478.88618161
1141,480.174292078
1142,481.418953235
1143,481.418953235
1144,482.046064267
1145,482.046064267
1146,482.167720216
1147,482.910830526
1148,484.741211603
1149,485.658211631
1150,485.891134906
1151,486.960987102
1152,486.960987102
1153,488.696630326
1154,488.818094288
1155,489.941291483
1156,489.941291483
1157,490.573134467
1158,490.690058464
1159,491.513241624
1160,493.553438848
1161,493.733017124
1162,493.733017124
1163,495.468660348
1164,496.42816446
1165,496.713321505
1166,496.713321505
1167,497.462088486
1168,498.64793996
1169,499.408468841
1170,500.383583184
1171,501.628244341
1172,501.628244341
1173,502.377011322
1174,503.363887564
1175,504.608548721
1176,505.357315702
