# Betcke, Timo, and Lloyd N. Trefethen. "Reviving the Method of Particular Solutions." SIAM Review 47, no. 3 (2005): 469–491.
n,lambda_n
1,5.868746216295
2,11.52599695049
3,15.14021979035
