# Betcke, Timo, and Lloyd N. Trefethen. "Reviving the Method of Particular Solutions." SIAM Review 47, no. 3 (2005): 469–491.
n,lambda_n
1,6.21200099234
2,15.76823502672
3,28.31967901332
