# Domain: rectangle (DST, dense eig full spectrum)
# Resolution M = 77, dofs = 2926
n,lambda_n
576,386
577,386
578,387.25
579,388
580,388.000000000001
581,388.25
582,389
583,389
584,389.25
585,391.249999999998
586,391.25
587,392
588,393.25
589,393.999999999999
590,394
591,396.25
592,396.25
593,396.999999999999
594,397
595,399.25
596,400
597,400.000000000001
598,400.249999999999
599,400.999999999999
600,401
601,402.25
602,403.249999999999
603,403.999999999999
604,404
605,404.999999999999
606,405
607,405.249999999999
608,406.249999999998
609,406.249999999999
610,406.249999999999
611,406.250000000001
612,407.25
613,408.999999999999
614,409
615,409.249999999999
616,409.999999999999
617,409.999999999999
618,410
619,410.000000000001
620,412.249999999999
621,412.25
622,414.25
623,415.999999999999
624,416.000000000001
625,416.249999999999
626,416.25
627,417.249999999999
628,420.25
629,420.999999999999
630,421
631,421.249999999999
632,421.25
633,423.249999999999
634,423.999999999999
635,424
636,424.25
637,424.999999999999
638,425
639,425
640,425.000000000001
641,425.000000000001
642,425.000000000001
643,427.249999999999
644,429.25
645,429.25
646,430.249999999999
647,433
648,433
649,433.25
650,434.249999999999
651,435.249999999999
652,435.999999999999
653,435.999999999999
654,436.25
655,436.25
656,438.249999999999
657,441.25
658,441.25
659,441.999999999998
660,442
661,442.000000000001
662,442.000000000001
663,442.249999999998
664,442.249999999999
665,443.25
666,444.25
667,445
668,445
669,445
670,445
671,445.249999999999
672,445.25
673,447.25
674,448.999999999999
675,449
676,449.999999999999
677,450
678,450.000000000001
679,450.249999999999
680,451.25
681,451.999999999999
682,452.000000000001
683,453.25
684,456.249999999997
685,456.25
686,456.250000000001
687,457
688,457
689,457.999999999999
690,458
691,461
692,461.000000000001
693,461.25
694,461.250000000001
695,463.249999999999
696,463.25
697,463.999999999999
698,464
699,465.249999999997
700,465.999999999999
701,466
702,466.25
703,466.25
704,467.999999999998
705,468
706,468.25
707,469.25
708,471.25
709,471.250000000001
710,471.250000000001
711,471.250000000001
712,472.25
713,475.249999999999
714,476.999999999999
715,477
716,478.25
717,480.249999999999
718,480.25
719,480.999999999997
720,480.999999999999
721,481
722,481
723,481.999999999999
724,481.999999999999
725,483.249999999999
726,484.249999999999
727,484.25
728,484.999999999998
729,484.999999999999
730,485
731,485.000000000001
732,486.25
733,486.25
734,487.25
735,487.999999999999
736,487.999999999999
737,490
738,490.000000000001
739,490.249999999999
740,490.25
741,492.999999999997
742,492.999999999999
743,492.999999999999
744,493
745,493.249999999999
746,496.25
747,496.25
748,497.249999999999
749,497.249999999999
750,498.25
751,499.25
752,499.999999999998
753,500
754,500
755,500.000000000001
756,501.25
757,501.25
758,502.25
759,504.25
760,504.999999999999
761,505
762,505
763,505.000000000002
764,506.250000000001
765,507.25
766,508.999999999999
767,509.000000000001
768,510.25
769,510.250000000001
770,511.250000000001
771,511.250000000001
772,512
773,513.25
774,513.999999999999
775,514
776,514.25
777,515.25
778,517.25
