# Domain: isosceles_triangle (analytic ground truth, lambda = m^2 + n^2, m > n >= 1)
n,lambda_n
419,1138
420,1145
421,1145
422,1153
423,1154
424,1156
425,1157
426,1157
427,1160
428,1160
429,1165
430,1165
431,1168
432,1170
433,1170
434,1172
435,1181
436,1184
437,1186
438,1189
439,1189
440,1192
441,1193
442,1201
443,1202
444,1205
445,1205
446,1210
447,1213
448,1217
449,1220
450,1220
451,1224
452,1225
453,1226
454,1229
455,1233
456,1234
457,1237
458,1241
459,1241
460,1249
461,1250
462,1250
463,1252
464,1256
465,1258
466,1258
467,1261
468,1261
469,1268
470,1274
471,1277
472,1280
473,1282
474,1285
475,1285
476,1289
477,1297
478,1300
479,1300
480,1300
481,1301
482,1305
483,1305
484,1306
485,1312
486,1313
487,1313
488,1314
489,1321
490,1322
491,1325
492,1325
493,1325
494,1332
495,1341
496,1345
497,1345
498,1346
499,1348
500,1352
501,1354
502,1360
503,1360
504,1361
505,1369
506,1370
507,1370
508,1373
509,1377
510,1378
511,1378
512,1381
513,1384
514,1385
515,1385
516,1394
517,1394
518,1396
519,1402
520,1405
521,1405
522,1409
523,1412
524,1413
525,1417
526,1417
527,1418
528,1421
529,1424
530,1429
531,1433
532,1440
533,1445
534,1445
535,1445
536,1448
537,1450
538,1450
539,1450
540,1453
541,1460
542,1460
543,1465
544,1465
545,1466
546,1469
547,1469
548,1476
549,1480
550,1480
551,1481
552,1489
553,1490
554,1490
555,1492
556,1493
557,1508
558,1508
559,1513
560,1513
561,1514
562,1517
563,1517
564,1521
565,1522
566,1525
567,1525
568,1525
569,1530
570,1530
571,1537
572,1537
573,1538
574,1544
575,1546
576,1549
577,1552
578,1553
579,1556
580,1557
581,1565
582,1565
583,1570
584,1570
585,1573
586,1576
587,1585
588,1585
589,1586
590,1586
591,1588
592,1594
593,1597
594,1600
595,1601
596,1602
597,1604
598,1609
599,1613
600,1616
601,1618
602,1620
603,1621
604,1625
605,1625
606,1625
607,1625
608,1629
609,1636
610,1637
611,1640
612,1640
613,1642
614,1649
615,1649
616,1657
617,1658
618,1664
619,1665
620,1665
621,1666
622,1669
623,1681
624,1682
625,1684
626,1685
627,1685
628,1690
629,1690
630,1690
631,1693
632,1696
633,1697
634,1700
635,1700
636,1700
637,1706
638,1709
639,1714
640,1717
641,1717
642,1721
643,1730
644,1730
645,1732
646,1733
647,1737
648,1741
649,1744
650,1745
651,1745
652,1746
653,1753
654,1754
655,1762
656,1765
657,1765
658,1768
659,1768
660,1769
661,1769
662,1773
663,1777
664,1780
665,1780
666,1781
667,1781
668,1789
669,1796
670,1800
671,1801
672,1802
673,1802
674,1805
675,1808
676,1810
677,1810
678,1813
679,1818
680,1825
681,1825
682,1825
683,1828
684,1832
685,1844
686,1845
687,1845
688,1850
689,1850
690,1850
691,1853
692,1853
693,1856
694,1858
695,1861
696,1864
697,1865
698,1865
699,1872
700,1873
701,1874
702,1877
703,1882
704,1885
705,1885
706,1885
707,1885
708,1889
709,1898
710,1898
711,1901
712,1906
713,1908
714,1913
715,1921
716,1921
717,1924
718,1924
719,1928
720,1930
721,1930
722,1933
723,1937
724,1937
725,1940
726,1940
727,1945
728,1945
729,1949
730,1952
731,1954
732,1960
733,1961
734,1961
735,1962
736,1970
737,1970
738,1972
739,1972
740,1973
741,1985
742,1985
743,1989
744,1989
745,1993
746,1994
747,1997
748,2000
749,2000
750,2005
751,2005
752,2009
753,2017
754,2018
755,2020
756,2020
757,2025
758,2026
759,2029
760,2034
761,2036
762,2041
763,2041
764,2042
765,2045
766,2045
767,2050
768,2050
769,2050
770,2053
771,2056
772,2057
773,2061
774,2066
775,2069
776,2074
777,2074
778,2080
779,2080
780,2081
781,2084
782,2088
783,2089
784,2097
785,2098
786,2105
787,2105
788,2106
789,2113
790,2117
791,2117
792,2120
793,2120
794,2122
795,2125
796,2125
797,2125
798,2125
799,2129
800,2132
801,2132
802,2137
803,2138
804,2141
805,2146
806,2146
807,2152
808,2153
809,2161
810,2164
811,2165
812,2165
813,2169
814,2173
815,2173
816,2176
817,2180
818,2180
819,2186
820,2192
821,2194
822,2196
823,2197
824,2197
825,2205
826,2210
827,2210
828,2210
829,2210
830,2213
831,2216
832,2218
833,2221
834,2225
835,2225
836,2225
837,2228
838,2234
839,2237
840,2245
841,2245
842,2248
843,2249
844,2249
845,2250
846,2250
847,2257
848,2257
849,2258
850,2260
851,2260
852,2269
853,2273
854,2276
855,2281
856,2285
857,2285
858,2290
859,2290
860,2293
861,2297
862,2305
863,2305
864,2306
865,2308
866,2309
867,2312
868,2313
869,2314
870,2314
871,2320
872,2320
873,2329
874,2329
875,2330
876,2330
877,2333
878,2336
879,2340
880,2340
881,2341
882,2344
883,2349
884,2353
885,2353
886,2357
887,2362
888,2368
889,2372
890,2377
891,2378
892,2378
893,2381
894,2384
895,2385
896,2385
897,2386
898,2389
899,2393
900,2402
901,2404
902,2405
903,2405
904,2405
905,2405
906,2410
907,2410
908,2417
909,2420
910,2421
911,2425
912,2425
913,2425
914,2426
915,2434
916,2437
917,2440
918,2440
919,2441
920,2448
921,2450
922,2452
923,2458
924,2465
925,2465
926,2465
927,2465
928,2466
929,2468
930,2473
931,2474
932,2477
933,2482
934,2482
935,2493
936,2498
937,2500
938,2500
939,2501
940,2501
941,2504
942,2509
943,2509
944,2512
945,2516
946,2516
947,2521
948,2522
949,2522
950,2525
951,2525
952,2525
953,2529
954,2533
955,2533
956,2536
957,2545
958,2545
959,2548
960,2549
961,2554
962,2557
963,2560
964,2561
965,2561
966,2564
967,2570
968,2570
969,2578
970,2581
971,2581
972,2593
973,2594
974,2597
975,2600
976,2600
977,2600
978,2601
979,2602
980,2605
981,2605
982,2609
983,2610
984,2610
985,2612
986,2617
987,2621
988,2624
989,2626
990,2626
991,2628
992,2633
993,2637
994,2642
995,2644
996,2645
997,2650
998,2650
999,2650
1000,2657
1001,2664
1002,2665
1003,2665
1004,2665
1005,2665
1006,2669
1007,2669
1008,2677
1009,2682
1010,2689
1011,2690
1012,2690
1013,2692
1014,2693
1015,2696
1016,2701
1017,2701
1018,2704
1019,2705
1020,2705
1021,2708
1022,2713
1023,2720
1024,2720
1025,2722
1026,2725
1027,2725
1028,2725
1029,2729
1030,2738
1031,2740
1032,2740
1033,2741
1034,2745
1035,2745
1036,2746
1037,2749
1038,2753
1039,2754
1040,2756
1041,2756
1042,2762
1043,2768
1044,2770
1045,2770
1046,2777
1047,2785
1048,2785
1049,2788
1050,2788
1051,2789
1052,2792
1053,2797
1054,2801
1055,2804
1056,2809
1057,2810
1058,2810
1059,2813
1060,2813
1061,2817
1062,2818
1063,2824
1064,2825
1065,2825
1066,2825
1067,2826
1068,2833
1069,2834
1070,2834
1071,2836
1072,2837
1073,2842
1074,2845
1075,2845
1076,2848
1077,2853
1078,2857
1079,2858
1080,2861
1081,2866
1082,2873
1083,2873
1084,2873
1085,2880
1086,2885
1087,2885
1088,2890
1089,2890
1090,2890
1091,2896
1092,2897
1093,2900
1094,2900
1095,2900
1096,2906
1097,2909
1098,2917
1099,2920
1100,2920
1101,2925
1102,2925
1103,2925
1104,2929
1105,2929
1106,2930
1107,2930
1108,2932
1109,2938
1110,2938
1111,2941
1112,2941
1113,2952
1114,2953
1115,2957
1116,2960
1117,2960
1118,2962
1119,2965
1120,2965
1121,2969
1122,2977
1123,2977
1124,2978
1125,2980
1126,2980
1127,2984
1128,2986
1129,2989
1130,2993
1131,2993
1132,2997
1133,3001
1134,3005
1135,3005
1136,3016
1137,3016
1138,3025
1139,3026
1140,3026
1141,3028
1142,3029
1143,3029
1144,3033
1145,3034
1146,3034
1147,3037
1148,3041
1149,3042
1150,3044
1151,3049
1152,3050
1153,3050
1154,3050
1155,3060
1156,3060
1157,3061
1158,3065
1159,3065
1160,3074
1161,3074
1162,3076
1163,3077
1164,3077
1165,3085
1166,3085
1167,3088
1168,3089
1169,3092
1170,3098
1171,3104
1172,3106
1173,3109
1174,3112
1175,3114
1176,3121
1177,3125
1178,3125
1179,3125
1180,3130
1181,3130
1182,3133
1183,3133
1184,3137
1185,3140
1186,3140
1187,3141
1188,3145
1189,3145
1190,3145
1191,3145
1192,3146
1193,3152
1194,3161
1195,3161
1196,3169
1197,3170
1198,3170
1199,3172
1200,3172
1201,3176
1202,3177
1203,3181
1204,3185
1205,3185
1206,3188
1207,3194
1208,3200
1209,3202
1210,3204
1211,3205
1212,3205
1213,3208
1214,3209
1215,3217
1216,3218
1217,3221
1218,3226
1219,3229
1220,3232
1221,3233
1222,3233
1223,3236
1224,3240
1225,3242
1226,3250
1227,3250
1228,3250
1229,3250
1230,3253
1231,3257
1232,3258
1233,3265
1234,3265
1235,3272
1236,3274
1237,3277
1238,3277
1239,3280
1240,3280
1241,3281
1242,3281
1243,3284
1244,3285
1245,3285
1246,3293
1247,3293
1248,3298
1249,3298
1250,3301
1251,3305
1252,3305
1253,3313
1254,3314
1255,3316
1256,3321
1257,3328
1258,3329
1259,3330
1260,3330
1261,3332
1262,3338
1263,3341
1264,3341
1265,3349
1266,3349
1267,3357
1268,3361
1269,3362
1270,3364
1271,3365
1272,3365
1273,3368
1274,3370
1275,3370
1276,3373
1277,3380
1278,3380
1279,3380
1280,3385
1281,3385
1282,3386
1283,3389
1284,3392
1285,3393
1286,3393
1287,3394
1288,3400
1289,3400
1290,3400
1291,3412
1292,3413
1293,3418
1294,3425
1295,3425
1296,3425
1297,3428
1298,3433
1299,3434
1300,3434
1301,3442
1302,3445
1303,3445
1304,3445
1305,3445
1306,3449
1307,3457
1308,3460
1309,3460
1310,3461
1311,3464
1312,3466
1313,3469
1314,3474
1315,3482
1316,3485
1317,3485
1318,3485
1319,3485
1320,3488
1321,3490
1322,3490
1323,3492
1324,3497
1325,3497
1326,3501
1327,3505
1328,3505
1329,3506
1330,3508
1331,3509
1332,3517
1333,3524
1334,3529
1335,3530
1336,3530
1337,3533
1338,3536
1339,3536
1340,3538
1341,3538
1342,3541
1343,3545
1344,3545
1345,3546
1346,3554
1347,3557
1348,3560
1349,3560
1350,3562
1351,3562
1352,3573
1353,3577
1354,3578
1355,3581
1356,3589
1357,3589
1358,3592
1359,3593
1360,3600
1361,3601
1362,3601
1363,3602
1364,3604
1365,3604
1366,3609
1367,3610
1368,3613
1369,3616
1370,3617
1371,3620
1372,3620
1373,3625
1374,3625
1375,3625
1376,3625
1377,3626
1378,3636
1379,3637
1380,3645
1381,3649
1382,3649
1383,3650
1384,3650
1385,3650
1386,3653
1387,3653
1388,3656
1389,3664
1390,3665
1391,3665
1392,3673
1393,3677
1394,3681
1395,3688
1396,3690
1397,3690
1398,3697
1399,3700
1400,3700
1401,3700
1402,3701
1403,3706
1404,3706
1405,3709
1406,3712
1407,3716
1408,3721
1409,3722
1410,3725
1411,3725
1412,3725
1413,3728
1414,3730
1415,3730
1416,3733
1417,3737
1418,3737
1419,3744
1420,3746
1421,3748
1422,3754
1423,3757
1424,3757
1425,3757
1426,3761
1427,3764
1428,3769
1429,3770
1430,3770
1431,3770
1432,3770
1433,3778
1434,3785
1435,3785
1436,3789
1437,3793
1438,3796
1439,3796
1440,3797
1441,3802
1442,3805
1443,3805
1444,3809
1445,3809
1446,3812
1447,3816
1448,3821
1449,3825
1450,3825
1451,3825
1452,3826
1453,3833
1454,3842
1455,3842
1456,3845
1457,3845
1458,3848
1459,3848
1460,3853
1461,3856
1462,3860
1463,3860
1464,3865
1465,3865
1466,3866
1467,3869
1468,3869
1469,3874
1470,3874
1471,3877
1472,3880
1473,3880
1474,3881
1475,3889
1476,3890
1477,3890
1478,3893
1479,3893
1480,3897
1481,3898
1482,3904
1483,3908
1484,3917
1485,3920
1486,3922
1487,3922
1488,3924
1489,3925
1490,3925
1491,3925
1492,3929
1493,3940
1494,3940
1495,3944
1496,3944
1497,3946
1498,3961
1499,3961
1500,3965
1501,3965
1502,3965
1503,3965
1504,3970
1505,3970
1506,3973
1507,3973
1508,3977
1509,3977
1510,3978
1511,3978
1512,3985
1513,3985
1514,3986
1515,3988
1516,3989
1517,3994
1518,4000
1519,4000
1520,4001
1521,4005
1522,4005
1523,4010
1524,4010
1525,4013
1526,4018
1527,4021
1528,4033
1529,4033
1530,4034
1531,4036
1532,4040
1533,4040
1534,4041
1535,4045
1536,4045
1537,4049
1538,4050
1539,4052
1540,4057
1541,4058
1542,4068
1543,4069
1544,4069
1545,4072
1546,4073
1547,4082
1548,4082
1549,4084
1550,4090
1551,4090
1552,4093
1553,4097
1554,4097
1555,4100
1556,4100
1557,4100
1558,4105
1559,4105
1560,4106
1561,4112
1562,4113
1563,4114
1564,4121
1565,4121
1566,4122
1567,4129
1568,4132
1569,4133
1570,4138
1571,4141
1572,4141
1573,4145
1574,4145
1575,4148
1576,4148
1577,4149
1578,4153
1579,4157
1580,4160
1581,4160
1582,4162
1583,4165
1584,4165
1585,4168
1586,4176
1587,4177
1588,4178
1589,4181
1590,4181
1591,4194
1592,4196
1593,4201
1594,4205
1595,4205
1596,4205
1597,4210
1598,4210
1599,4212
1600,4217
1601,4225
1602,4225
1603,4225
1604,4225
1605,4226
1606,4229
1607,4234
1608,4234
1609,4240
1610,4240
1611,4241
1612,4244
1613,4250
1614,4250
1615,4250
1616,4250
1617,4253
1618,4258
1619,4261
1620,4264
1621,4264
1622,4265
1623,4265
1624,4273
1625,4274
1626,4276
1627,4282
1628,4285
1629,4285
1630,4289
1631,4292
1632,4292
1633,4293
1634,4297
1635,4304
1636,4306
1637,4321
1638,4321
1639,4322
1640,4325
1641,4325
1642,4325
1643,4328
1644,4329
1645,4329
1646,4330
1647,4330
1648,4337
1649,4338
1650,4346
1651,4346
1652,4349
1653,4352
1654,4357
1655,4360
1656,4360
1657,4361
1658,4365
1659,4365
1660,4369
1661,4369
1662,4372
1663,4373
1664,4381
1665,4381
1666,4384
1667,4385
1668,4385
1669,4388
1670,4392
1671,4394
1672,4394
1673,4397
1674,4405
1675,4405
1676,4409
1677,4410
1678,4420
1679,4420
1680,4420
1681,4420
1682,4421
1683,4426
1684,4432
1685,4436
1686,4437
1687,4437
1688,4441
1689,4442
1690,4450
1691,4450
1692,4450
1693,4453
1694,4453
1695,4456
1696,4457
1697,4468
1698,4469
1699,4469
1700,4474
1701,4477
1702,4481
1703,4490
1704,4490
1705,4493
1706,4496
1707,4498
1708,4498
1709,4500
1710,4500
1711,4505
1712,4505
1713,4505
1714,4505
1715,4513
1716,4514
1717,4514
1718,4516
1719,4517
1720,4520
1721,4520
1722,4525
1723,4525
1724,4525
1725,4537
1726,4537
1727,4538
1728,4545
1729,4545
1730,4546
1731,4549
1732,4552
1733,4553
1734,4553
1735,4561
1736,4562
1737,4570
1738,4570
1739,4573
1740,4573
1741,4580
1742,4580
1743,4581
1744,4586
1745,4589
1746,4589
1747,4594
1748,4597
1749,4610
1750,4610
1751,4612
1752,4616
1753,4618
1754,4621
1755,4624
1756,4625
1757,4625
1758,4625
1759,4625
1760,4626
1761,4628
1762,4628
1763,4633
1764,4633
1765,4637
1766,4640
1767,4640
1768,4645
1769,4645
1770,4649
1771,4657
1772,4658
1773,4658
1774,4660
1775,4660
1776,4666
1777,4672
1778,4673
1779,4680
1780,4680
1781,4682
1782,4685
1783,4685
1784,4688
1785,4689
1786,4693
1787,4698
1788,4705
1789,4705
1790,4706
1791,4706
1792,4709
1793,4709
1794,4714
1795,4717
1796,4717
1797,4721
1798,4724
1799,4729
1800,4733
1801,4736
1802,4744
1803,4745
1804,4745
1805,4745
1806,4745
1807,4753
1808,4754
1809,4756
1810,4756
1811,4762
1812,4765
1813,4765
1814,4768
1815,4770
1816,4770
1817,4772
1818,4777
1819,4777
1820,4778
1821,4786
1822,4789
1823,4793
1824,4797
1825,4797
1826,4801
1827,4804
1828,4805
1829,4808
1830,4810
1831,4810
1832,4810
1833,4810
1834,4813
1835,4817
1836,4820
1837,4820
1838,4825
1839,4825
1840,4825
1841,4834
1842,4840
1843,4842
1844,4849
1845,4849
1846,4850
1847,4850
1848,4850
1849,4852
1850,4861
1851,4868
1852,4869
1853,4874
1854,4877
1855,4880
1856,4880
1857,4882
1858,4885
1859,4885
1860,4889
1861,4896
1862,4900
1863,4901
1864,4901
1865,4901
1866,4904
1867,4905
1868,4905
1869,4909
1870,4913
1871,4913
1872,4916
1873,4925
1874,4925
1875,4925
1876,4930
1877,4930
1878,4930
1879,4930
1880,4932
1881,4933
1882,4936
1883,4937
1884,4941
1885,4946
1886,4948
1887,4949
1888,4954
1889,4957
1890,4961
1891,4964
1892,4964
1893,4969
1894,4973
1895,4981
1896,4981
1897,4985
1898,4985
1899,4986
1900,4993
1901,4996
1902,5000
1903,5000
1904,5002
1905,5002
1906,5008
1907,5009
1908,5013
1909,5017
1910,5017
1911,5018
1912,5018
1913,5021
1914,5024
1915,5032
1916,5032
1917,5042
1918,5044
1919,5044
1920,5045
1921,5045
1922,5050
1923,5050
1924,5050
1925,5057
1926,5057
1927,5058
1928,5065
1929,5065
1930,5066
1931,5066
1932,5069
1933,5069
1934,5072
1935,5077
1936,5081
1937,5085
1938,5085
1939,5090
1940,5090
1941,5096
1942,5098
1943,5101
1944,5105
1945,5105
1946,5108
1947,5113
1948,5114
1949,5120
1950,5121
1951,5122
1952,5122
1953,5125
1954,5125
1955,5125
1956,5125
1957,5128
1958,5140
1959,5140
1960,5141
1961,5141
1962,5153
1963,5156
1964,5161
1965,5161
1966,5162
1967,5162
1968,5165
1969,5165
1970,5185
1971,5185
1972,5185
1973,5185
1974,5186
1975,5188
1976,5189
1977,5193
1978,5194
1979,5197
1980,5200
1981,5200
1982,5200
1983,5202
1984,5204
1985,5209
1986,5210
1987,5210
1988,5213
1989,5213
1990,5218
1991,5220
1992,5220
1993,5224
1994,5233
1995,5234
1996,5237
1997,5242
1998,5245
1999,5245
2000,5248
2001,5249
2002,5249
2003,5252
2004,5252
2005,5256
2006,5261
2007,5265
2008,5265
2009,5266
2010,5273
2011,5274
2012,5281
2013,5284
2014,5288
2015,5290
2016,5297
2017,5300
2018,5300
2019,5300
2020,5305
2021,5305
2022,5309
2023,5314
2024,5317
2025,5317
2026,5321
2027,5321
2028,5328
2029,5329
2030,5330
2031,5330
2032,5330
2033,5330
2034,5333
2035,5337
2036,5338
2037,5338
2038,5341
2039,5345
2040,5345
2041,5353
2042,5353
2043,5354
2044,5364
2045,5365
2046,5365
2047,5365
2048,5365
2049,5378
2050,5380
2051,5380
2052,5381
2053,5384
2054,5386
2055,5389
2056,5389
2057,5392
2058,5393
2059,5402
2060,5402
2061,5408
2062,5409
2063,5410
2064,5410
2065,5413
2066,5416
2067,5417
2068,5426
2069,5429
2070,5429
2071,5437
2072,5440
2073,5440
2074,5441
2075,5444
2076,5445
2077,5449
2078,5450
2079,5450
2080,5450
2081,5458
2082,5465
2083,5465
2084,5473
2085,5473
2086,5476
2087,5477
2088,5480
2089,5480
2090,5482
2091,5485
2092,5485
2093,5490
2094,5490
2095,5492
2096,5498
2097,5501
2098,5506
2099,5508
2100,5512
2101,5512
2102,5513
2103,5513
2104,5517
2105,5521
2106,5524
2107,5525
2108,5525
2109,5525
2110,5525
2111,5525
2112,5525
2113,5536
2114,5537
2115,5540
2116,5540
2117,5545
2118,5545
2119,5553
2120,5554
2121,5557
2122,5569
2123,5570
2124,5570
2125,5573
2126,5576
2127,5576
2128,5578
2129,5581
2130,5584
2131,5585
2132,5585
2133,5594
2134,5597
2135,5597
2136,5602
2137,5608
2138,5617
2139,5617
2140,5618
2141,5620
2142,5620
2143,5625
2144,5625
2145,5626
2146,5626
2147,5629
2148,5629
2149,5634
2150,5636
2151,5641
2152,5645
2153,5645
2154,5648
2155,5650
2156,5650
2157,5650
2158,5652
2159,5653
2160,5657
2161,5661
2162,5661
2163,5666
2164,5668
2165,5668
2166,5669
2167,5672
2168,5674
2169,5684
2170,5689
2171,5690
2172,5690
2173,5693
2174,5696
2175,5701
2176,5706
2177,5713
2178,5713
2179,5714
2180,5716
2181,5717
2182,5722
2183,5725
2184,5725
2185,5725
2186,5729
2187,5729
2188,5732
2189,5733
2190,5737
2191,5741
2192,5746
2193,5746
2194,5746
2195,5749
2196,5760
2197,5765
2198,5765
2199,5769
2200,5770
2201,5770
2202,5777
2203,5777
2204,5780
2205,5780
2206,5780
2207,5785
2208,5785
2209,5785
2210,5785
2211,5792
2212,5794
2213,5800
2214,5800
2215,5800
2216,5801
2217,5809
2218,5809
2219,5812
2220,5813
2221,5818
2222,5821
2223,5825
2224,5825
2225,5825
2226,5834
2227,5837
2228,5837
2229,5840
2230,5840
2231,5849
2232,5850
2233,5850
2234,5850
2235,5857
2236,5858
2237,5858
2238,5860
2239,5860
2240,5861
2241,5864
2242,5869
2243,5876
2244,5876
2245,5877
2246,5881
2247,5882
2248,5882
2249,5897
2250,5904
2251,5905
2252,5905
2253,5906
2254,5913
2255,5914
2256,5917
2257,5917
2258,5920
2259,5920
2260,5924
2261,5930
2262,5930
2263,5933
2264,5933
2265,5938
2266,5941
2267,5941
2268,5945
2269,5945
2270,5945
2271,5945
2272,5949
2273,5953
2274,5954
2275,5954
2276,5956
2277,5960
2278,5960
2279,5965
2280,5965
2281,5968
2282,5972
2283,5978
2284,5981
2285,5986
2286,5986
2287,5989
2288,5989
2289,5993
2290,5993
2291,5994
2292,6001
2293,6001
2294,6002
2295,6005
2296,6005
2297,6010
2298,6010
2299,6025
2300,6025
2301,6025
2302,6029
2303,6032
2304,6032
2305,6037
2306,6050
2307,6052
2308,6052
2309,6053
2310,6056
2311,6057
2312,6058
2313,6058
2314,6065
2315,6065
2316,6066
2317,6068
2318,6068
2319,6073
2320,6074
2321,6082
2322,6084
2323,6085
2324,6085
2325,6088
2326,6089
2327,6093
2328,6098
2329,6100
2330,6100
2331,6100
2332,6101
2333,6109
2334,6109
2335,6113
2336,6120
2337,6120
2338,6121
2339,6122
2340,6125
2341,6125
2342,6130
2343,6130
2344,6133
2345,6137
2346,6145
2347,6145
2348,6148
2349,6148
2350,6152
2351,6154
2352,6154
2353,6161
2354,6161
2355,6165
2356,6165
2357,6170
2358,6170
2359,6173
2360,6176
2361,6178
2362,6184
2363,6185
2364,6185
2365,6196
2366,6197
2367,6201
2368,6201
2369,6205
2370,6205
2371,6205
2372,6205
2373,6208
2374,6212
2375,6217
2376,6218
2377,6221
2378,6224
2379,6228
2380,6229
2381,6242
2382,6245
2383,6245
2384,6250
2385,6250
2386,6250
2387,6253
2388,6253
2389,6253
2390,6257
2391,6260
2392,6260
2393,6266
2394,6266
2395,6269
2396,6273
2397,6273
2398,6274
2399,6277
2400,6280
2401,6280
2402,6282
2403,6290
2404,6290
2405,6290
2406,6290
2407,6292
2408,6301
2409,6304
2410,6305
2411,6305
2412,6305
2413,6305
2414,6309
2415,6317
2416,6322
2417,6322
2418,6329
2419,6337
2420,6338
2421,6340
2422,6340
2423,6341
2424,6341
2425,6344
2426,6344
2427,6352
2428,6353
2429,6354
2430,6361
2431,6362
2432,6370
2433,6370
2434,6373
2435,6376
2436,6381
2437,6385
2438,6385
2439,6388
2440,6389
2441,6397
2442,6400
2443,6401
2444,6401
2445,6404
2446,6408
2447,6409
2448,6409
2449,6409
2450,6409
2451,6410
2452,6410
2453,6413
2454,6416
2455,6418
2456,6421
2457,6425
2458,6425
2459,6425
2460,6434
2461,6436
2462,6437
2463,6437
2464,6442
2465,6445
2466,6445
2467,6449
2468,6452
2469,6458
2470,6464
2471,6466
2472,6466
2473,6469
2474,6472
2475,6473
2476,6480
2477,6481
2478,6484
2479,6485
2480,6485
2481,6497
2482,6497
2483,6500
2484,6500
2485,6500
2486,6500
2487,6505
2488,6505
2489,6506
2490,6514
2491,6516
2492,6521
2493,6525
2494,6525
2495,6525
2496,6529
2497,6530
2498,6530
2499,6544
2500,6548
2501,6553
2502,6554
2503,6554
2504,6560
2505,6560
2506,6562
2507,6562
2508,6565
2509,6565
2510,6565
2511,6565
2512,6568
2513,6569
2514,6570
2515,6570
2516,6577
2517,6581
2518,6586
2519,6586
2520,6596
2521,6596
2522,6597
2523,6602
2524,6605
2525,6605
2526,6610
2527,6610
2528,6613
2529,6613
2530,6617
2531,6617
2532,6625
2533,6625
2534,6625
2535,6625
2536,6626
2537,6628
2538,6632
2539,6637
2540,6641
2541,6641
2542,6642
2543,6649
