# Domain: rectangle (analytic ground truth, lambda = m^2/4 + n^2)
n,lambda_n
2346,1530
2347,1530
2348,1530
2349,1530.25
2350,1531.25
2351,1531.25
2352,1533.25
2353,1534.25
2354,1536.25
2355,1536.25
2356,1537
2357,1537
2358,1537
2359,1537
2360,1538
2361,1538
2362,1540.25
2363,1540.25
2364,1541.25
2365,1541.25
2366,1543.25
2367,1544
2368,1544
2369,1546
2370,1546
2371,1546.25
2372,1546.25
2373,1549
2374,1549
2375,1549.25
2376,1550.25
2377,1550.25
2378,1551.25
2379,1551.25
2380,1551.25
2381,1551.25
2382,1552
2383,1552
2384,1553
2385,1553
2386,1554.25
2387,1555.25
2388,1556
2389,1556
2390,1557
2391,1557
2392,1557.25
2393,1561.25
2394,1561.25
2395,1563.25
2396,1563.25
2397,1563.25
2398,1564.25
2399,1565
2400,1565
2401,1565
2402,1565
2403,1567.25
2404,1568
2405,1568.25
2406,1568.25
2407,1569.25
2408,1570
2409,1570
2410,1570
2411,1570
2412,1573
2413,1573
2414,1575.25
2415,1576
2416,1576
2417,1576.25
2418,1576.25
2419,1576.25
2420,1576.25
2421,1577.25
2422,1579.25
2423,1582.25
2424,1584.25
2425,1585
2426,1585
2427,1585
2428,1585
2429,1585.25
2430,1585.25
2431,1586
2432,1586
2433,1586
2434,1586
2435,1588
2436,1588
2437,1588.25
2438,1590.25
2439,1593.25
2440,1594
2441,1594
2442,1595.25
2443,1596.25
2444,1596.25
2445,1597
2446,1597
2447,1597.25
2448,1599.25
2449,1600
2450,1600
2451,1600.25
2452,1600.25
2453,1601
2454,1601
2455,1602
2456,1602
2457,1602.25
2458,1602.25
2459,1602.25
2460,1602.25
2461,1603.25
2462,1604
2463,1604
2464,1605.25
2465,1606.25
2466,1606.25
2467,1606.25
2468,1609
2469,1609
2470,1609.25
2471,1609.25
2472,1611.25
2473,1611.25
2474,1612.25
2475,1613
2476,1613
2477,1616
2478,1616
2479,1617.25
2480,1618
2481,1618
2482,1618.25
2483,1620
2484,1620
2485,1620.25
2486,1621
2487,1621
2488,1621.25
2489,1621.25
2490,1624.25
2491,1624.25
2492,1625
2493,1625
2494,1625
2495,1625
2496,1625
2497,1625
2498,1625
2499,1625
2500,1626.25
2501,1626.25
2502,1629
2503,1629
2504,1630.25
2505,1631.25
2506,1631.25
2507,1631.25
2508,1632.25
2509,1636
2510,1636
2511,1637
2512,1637
2513,1638.25
2514,1640
2515,1640
2516,1640
2517,1640
2518,1641.25
2519,1641.25
2520,1641.25
2521,1641.25
2522,1642
2523,1642
2524,1642.25
2525,1644.25
2526,1645.25
2527,1649
2528,1649
2529,1649
2530,1649
2531,1649.25
2532,1651.25
2533,1651.25
2534,1653.25
2535,1653.25
2536,1654.25
2537,1654.25
2538,1656.25
2539,1656.25
2540,1656.25
2541,1656.25
2542,1657
2543,1657
2544,1658
2545,1658
2546,1659.25
2547,1660.25
2548,1660.25
2549,1662.25
2550,1662.25
2551,1663.25
2552,1664
2553,1664
2554,1665
2555,1665
2556,1665
2557,1665
2558,1665.25
2559,1666
2560,1666
2561,1668.25
2562,1669
2563,1669
2564,1672.25
2565,1674.25
2566,1674.25
2567,1675.25
2568,1676.25
2569,1676.25
2570,1677.25
2571,1678.25
2572,1681
2573,1681
2574,1681.25
2575,1681.25
2576,1681.25
2577,1682
2578,1682
2579,1682
2580,1683.25
2581,1684
2582,1684
2583,1684.25
2584,1685
2585,1685
2586,1685
2587,1685
2588,1687.25
2589,1687.25
2590,1689.25
2591,1689.25
2592,1690
2593,1690
2594,1690
2595,1690
2596,1690
2597,1690
2598,1690.25
2599,1693
2600,1693
2601,1693.25
2602,1693.25
2603,1695.25
2604,1696
2605,1696
2606,1697
2607,1697
2608,1698.25
2609,1700
2610,1700
2611,1700
2612,1700
2613,1700
2614,1700
2615,1701.25
2616,1701.25
2617,1703.25
2618,1704.25
2619,1704.25
2620,1706
2621,1706
2622,1707.25
2623,1708.25
2624,1709
2625,1709
2626,1710.25
2627,1711.25
2628,1711.25
2629,1711.25
2630,1712.25
2631,1714
2632,1714
2633,1714.25
2634,1716.25
2635,1716.25
2636,1717
2637,1717
2638,1717
2639,1717
2640,1717.25
2641,1719.25
2642,1721
2643,1721
2644,1721.25
2645,1721.25
2646,1723.25
2647,1723.25
2648,1726.25
2649,1726.25
2650,1729.25
2651,1730
2652,1730
2653,1730
2654,1730
2655,1730.25
2656,1731.25
2657,1731.25
2658,1731.25
2659,1732
2660,1732
2661,1732.25
2662,1732.25
2663,1732.25
2664,1733
2665,1733
2666,1737
2667,1737
2668,1737.25
2669,1738.25
2670,1738.25
2671,1739.25
2672,1740.25
2673,1741
2674,1741
2675,1744
2676,1744
2677,1744.25
2678,1745
2679,1745
2680,1745
2681,1745
2682,1746
2683,1746
2684,1747.25
2685,1747.25
2686,1749.25
2687,1750.25
2688,1753
2689,1753
2690,1753.25
2691,1754
2692,1754
2693,1756.25
2694,1756.25
2695,1756.25
2696,1758.25
2697,1758.25
2698,1761.25
2699,1761.25
2700,1762
2701,1762
2702,1764.25
2703,1765
2704,1765
2705,1765
2706,1765
2707,1766.25
2708,1766.25
2709,1767.25
2710,1768
2711,1768
2712,1768
2713,1768
2714,1769
2715,1769
2716,1769
2717,1769
2718,1770.25
2719,1770.25
2720,1771.25
2721,1771.25
2722,1771.25
2723,1771.25
2724,1773
2725,1773
2726,1773.25
2727,1773.25
2728,1776.25
2729,1776.25
2730,1777
2731,1777
2732,1777.25
2733,1780
2734,1780
2735,1780
2736,1780
2737,1780.25
2738,1781
2739,1781
2740,1781
2741,1781
2742,1782.25
2743,1784.25
2744,1784.25
2745,1785.25
2746,1785.25
2747,1786.25
2748,1786.25
2749,1789
2750,1789
2751,1789.25
2752,1789.25
2753,1791.25
2754,1791.25
2755,1793.25
2756,1794.25
2757,1796
2758,1796
2759,1798.25
2760,1800
2761,1800
2762,1800
2763,1801
2764,1801
2765,1802
2766,1802
2767,1802
2768,1802
2769,1802.25
2770,1803.25
2771,1805
2772,1805
2773,1806.25
2774,1806.25
2775,1806.25
2776,1806.25
2777,1807.25
2778,1808
2779,1808
2780,1809.25
2781,1810
2782,1810
2783,1810
2784,1810
2785,1810.25
2786,1810.25
2787,1813
2788,1813
2789,1813.25
2790,1815.25
2791,1815.25
2792,1816.25
2793,1816.25
2794,1818
2795,1818
2796,1820.25
2797,1822.25
2798,1822.25
2799,1824.25
2800,1825
2801,1825
2802,1825
2803,1825
2804,1825
2805,1825
2806,1825.25
2807,1827.25
2808,1828
2809,1828
2810,1830.25
2811,1831.25
2812,1831.25
2813,1831.25
2814,1832
2815,1832
2816,1833.25
2817,1836.25
2818,1836.25
2819,1836.25
2820,1836.25
2821,1837.25
2822,1840.25
2823,1840.25
2824,1842.25
2825,1843.25
2826,1843.25
2827,1844
2828,1844
2829,1845
2830,1845
2831,1845
2832,1845
2833,1845.25
2834,1847.25
2835,1848.25
2836,1849.25
2837,1849.25
2838,1850
2839,1850
2840,1850
2841,1850
2842,1850
2843,1850
2844,1851.25
2845,1851.25
2846,1853
2847,1853
2848,1853
2849,1853
2850,1854.25
2851,1855.25
2852,1855.25
2853,1856
2854,1856
2855,1858
2856,1858
2857,1858.25
2858,1861
2859,1861
2860,1861.25
2861,1861.25
2862,1863.25
2863,1863.25
2864,1864
2865,1864
2866,1864.25
2867,1865
2868,1865
2869,1865
2870,1865
2871,1865.25
2872,1866.25
2873,1866.25
2874,1869.25
2875,1870.25
2876,1872
2877,1872
2878,1872.25
2879,1873
2880,1873
2881,1874
2882,1874
2883,1874.25
2884,1875.25
2885,1875.25
2886,1877
2887,1877
2888,1879.25
2889,1882
2890,1882
2891,1882.25
2892,1884.25
2893,1885
2894,1885
2895,1885
2896,1885
2897,1885
2898,1885
2899,1885
2900,1885
2901,1885.25
2902,1887.25
2903,1889
2904,1889
2905,1890.25
2906,1891.25
2907,1891.25
2908,1891.25
2909,1891.25
2910,1892.25
2911,1893.25
2912,1894.25
2913,1896.25
2914,1896.25
2915,1896.25
2916,1896.25
2917,1897.25
2918,1898
2919,1898
2920,1898
2921,1898
2922,1901
2923,1901
2924,1901.25
2925,1901.25
2926,1901.25
2927,1905.25
2928,1906
2929,1906
2930,1906.25
2931,1906.25
2932,1906.25
2933,1906.25
2934,1908
2935,1908
2936,1908.25
2937,1908.25
2938,1912.25
2939,1913
2940,1913
2941,1917.25
2942,1918.25
2943,1919.25
2944,1920.25
2945,1921
2946,1921
2947,1921
2948,1921
2949,1921.25
2950,1921.25
2951,1921.25
2952,1921.25
2953,1922
2954,1923.25
2955,1924
2956,1924
2957,1924
2958,1924
2959,1927.25
2960,1927.25
2961,1928
2962,1928
2963,1928.25
2964,1929.25
2965,1930
2966,1930
2967,1930
2968,1930
2969,1933
2970,1933
2971,1935.25
2972,1936.25
2973,1936.25
2974,1937
2975,1937
2976,1937
2977,1937
2978,1938.25
2979,1939.25
2980,1940
2981,1940
2982,1940
2983,1940
2984,1941.25
2985,1941.25
2986,1942.25
2987,1942.25
2988,1945
2989,1945
2990,1945
2991,1945
2992,1946.25
2993,1946.25
2994,1947.25
2995,1948.25
2996,1949
2997,1949
2998,1950.25
2999,1950.25
3000,1952
3001,1952
3002,1953.25
3003,1953.25
3004,1954
3005,1954
3006,1954.25
3007,1956.25
3008,1956.25
3009,1956.25
3010,1957.25
3011,1959.25
3012,1959.25
3013,1960
3014,1960
3015,1960.25
3016,1961
3017,1961
3018,1961
3019,1961
3020,1962
3021,1962
3022,1963.25
3023,1964.25
3024,1966.25
3025,1966.25
3026,1968.25
3027,1969.25
3028,1970
3029,1970
3030,1970
3031,1970
3032,1972
3033,1972
3034,1972
3035,1972
3036,1973
3037,1973
3038,1973.25
3039,1974.25
3040,1974.25
3041,1975.25
3042,1978.25
3043,1978.25
3044,1980.25
3045,1981.25
3046,1981.25
3047,1981.25
3048,1982.25
3049,1983.25
3050,1984.25
3051,1985
3052,1985
3053,1985
3054,1985
3055,1987.25
3056,1989
3057,1989
3058,1989
3059,1989
3060,1989.25
3061,1989.25
3062,1992.25
3063,1992.25
3064,1993
3065,1993
3066,1994
3067,1994
3068,1996.25
3069,1996.25
3070,1997
3071,1997
3072,1998.25
3073,2000
3074,2000
3075,2000
3076,2000
3077,2001.25
3078,2001.25
3079,2002.25
3080,2004.25
3081,2005
3082,2005
3083,2005
3084,2005
3085,2005.25
3086,2005.25
3087,2008.25
3088,2008.25
3089,2009
3090,2009
3091,2011.25
3092,2011.25
3093,2013.25
3094,2016.25
3095,2016.25
3096,2017
3097,2017
3098,2017.25
3099,2018
3100,2018
3101,2019.25
3102,2019.25
3103,2020
3104,2020
3105,2020
3106,2020
3107,2020.25
3108,2022.25
3109,2023.25
3110,2025
3111,2025
3112,2025.25
3113,2026
3114,2026
3115,2026.25
3116,2026.25
3117,2027.25
3118,2027.25
3119,2029
3120,2029
3121,2029.25
3122,2031.25
3123,2031.25
3124,2031.25
3125,2031.25
3126,2031.25
3127,2034
3128,2034
3129,2036
3130,2036
3131,2036.25
3132,2036.25
3133,2037.25
3134,2037.25
3135,2040.25
3136,2041
3137,2041
3138,2041
3139,2041
3140,2042
3141,2042
3142,2044.25
3143,2044.25
3144,2044.25
3145,2044.25
3146,2045
3147,2045
3148,2045
3149,2045
3150,2045.25
3151,2046.25
3152,2046.25
3153,2048
3154,2050
3155,2050
3156,2050
3157,2050
3158,2050
3159,2050
3160,2052.25
3161,2053
3162,2053
3163,2055.25
3164,2056
3165,2056
3166,2057
3167,2057
3168,2058.25
3169,2059.25
3170,2061
3171,2061
3172,2061.25
3173,2061.25
3174,2061.25
3175,2061.25
3176,2062.25
3177,2062.25
3178,2066
3179,2066
3180,2067.25
3181,2068.25
3182,2069
3183,2069
3184,2070.25
3185,2071.25
3186,2071.25
3187,2073.25
3188,2074
3189,2074
3190,2074
3191,2074
3192,2074.25
3193,2079.25
3194,2080
3195,2080
3196,2080
3197,2080
3198,2080.25
3199,2080.25
3200,2081
3201,2081
3202,2081.25
3203,2081.25
3204,2081.25
3205,2082.25
3206,2083.25
3207,2083.25
3208,2084
3209,2084
3210,2086.25
3211,2086.25
3212,2088
3213,2088
3214,2088.25
3215,2089
3216,2089
3217,2089.25
3218,2089.25
3219,2090.25
3220,2092.25
3221,2094.25
3222,2095.25
3223,2095.25
3224,2095.25
3225,2097
3226,2097
3227,2097.25
3228,2098
3229,2098
3230,2101.25
3231,2101.25
3232,2101.25
3233,2105
3234,2105
3235,2105
3236,2105
3237,2106
3238,2106
3239,2106.25
3240,2106.25
3241,2106.25
3242,2107.25
3243,2108.25
3244,2113
3245,2113
3246,2115.25
3247,2116.25
3248,2116.25
3249,2117
3250,2117
3251,2117
3252,2117
3253,2117.25
3254,2118.25
3255,2118.25
3256,2119.25
3257,2120
3258,2120
3259,2120
3260,2120
3261,2121.25
3262,2121.25
3263,2122
3264,2122
3265,2122.25
3266,2122.25
3267,2124.25
3268,2124.25
3269,2125
3270,2125
3271,2125
3272,2125
3273,2125
3274,2125
3275,2125
3276,2125
3277,2125.25
3278,2128.25
3279,2129
3280,2129
3281,2130.25
3282,2132
3283,2132
3284,2132
3285,2132
3286,2134.25
3287,2135.25
3288,2135.25
3289,2136.25
3290,2136.25
3291,2137
3292,2137
3293,2138
3294,2138
3295,2141
3296,2141
3297,2143.25
3298,2144.25
3299,2145.25
3300,2146
3301,2146
3302,2146
3303,2146
3304,2146.25
3305,2146.25
3306,2146.25
3307,2146.25
3308,2148.25
3309,2148.25
3310,2149.25
3311,2151.25
3312,2151.25
3313,2152
3314,2152
3315,2152.25
3316,2153
3317,2153
3318,2155.25
3319,2155.25
3320,2157.25
3321,2158.25
3322,2158.25
3323,2160.25
3324,2161
3325,2161
3326,2163.25
3327,2163.25
3328,2164
3329,2164
3330,2165
3331,2165
3332,2165
3333,2165
3334,2166.25
3335,2166.25
3336,2167.25
3337,2169
3338,2169
3339,2169.25
3340,2170.25
3341,2171.25
3342,2171.25
3343,2172.25
3344,2173
3345,2173
3346,2173
3347,2173
3348,2173.25
3349,2176
3350,2176
3351,2176.25
3352,2176.25
3353,2178
3354,2178.25
3355,2180
3356,2180
3357,2180
3358,2180
3359,2181.25
3360,2181.25
3361,2181.25
3362,2184.25
3363,2185.25
3364,2186
3365,2186
3366,2187.25
3367,2187.25
3368,2188.25
3369,2190.25
3370,2191.25
3371,2191.25
3372,2192
3373,2192
3374,2194
3375,2194
3376,2196
3377,2196
3378,2197
3379,2197
3380,2197
3381,2197
3382,2198.25
3383,2200.25
3384,2200.25
3385,2205
3386,2205
3387,2205.25
3388,2206.25
3389,2206.25
3390,2206.25
3391,2207.25
3392,2208.25
3393,2209.25
3394,2210
3395,2210
3396,2210
3397,2210
3398,2210
3399,2210
3400,2210
3401,2210
3402,2211.25
3403,2211.25
3404,2211.25
3405,2211.25
3406,2212.25
3407,2213
3408,2213
3409,2214.25
3410,2214.25
3411,2215.25
3412,2216
3413,2216
3414,2216.25
3415,2216.25
3416,2217.25
3417,2218
3418,2218
3419,2221
3420,2221
3421,2221.25
3422,2221.25
3423,2223.25
3424,2225
3425,2225
3426,2225
3427,2225
3428,2225
3429,2225
3430,2226.25
3431,2226.25
3432,2226.25
3433,2226.25
3434,2228
3435,2228
3436,2229.25
3437,2229.25
3438,2232.25
3439,2233.25
3440,2234
3441,2234
3442,2235.25
3443,2236.25
3444,2236.25
3445,2237
3446,2237
3447,2239.25
3448,2239.25
3449,2239.25
3450,2242.25
3451,2243.25
3452,2245
3453,2245
3454,2245
3455,2245
3456,2247.25
3457,2247.25
3458,2248
3459,2248
3460,2248.25
3461,2249
3462,2249
3463,2249
3464,2249
3465,2250
3466,2250
3467,2250
3468,2250
3469,2250.25
3470,2251.25
3471,2251.25
3472,2253.25
3473,2256.25
3474,2257
3475,2257
3476,2257
3477,2257
3478,2257.25
3479,2258
3480,2258
3481,2260
3482,2260
3483,2260
3484,2260
3485,2260.25
3486,2262.25
3487,2265.25
3488,2265.25
3489,2265.25
3490,2265.25
3491,2266.25
3492,2266.25
3493,2269
3494,2269
3495,2269.25
3496,2269.25
3497,2270.25
3498,2272.25
3499,2272.25
3500,2273
3501,2273
3502,2276
3503,2276
3504,2277.25
3505,2278.25
3506,2278.25
3507,2279.25
3508,2281
3509,2281
3510,2281.25
3511,2281.25
3512,2281.25
3513,2281.25
3514,2283.25
3515,2284.25
3516,2285
3517,2285
3518,2285
3519,2285
3520,2288.25
3521,2289.25
3522,2290
3523,2290
3524,2290
3525,2290
3526,2290.25
3527,2292.25
3528,2292.25
3529,2293
3530,2293
3531,2293.25
3532,2295.25
3533,2297
3534,2297
3535,2297.25
3536,2298.25
3537,2298.25
3538,2299.25
3539,2299.25
3540,2302.25
3541,2304.25
3542,2304.25
3543,2305
3544,2305
3545,2305
3546,2305
3547,2305.25
3548,2306
3549,2306
3550,2306.25
3551,2306.25
3552,2306.25
3553,2308
3554,2308
3555,2309
3556,2309
3557,2310.25
3558,2311.25
3559,2312
3560,2312
3561,2312
3562,2313
3563,2313
3564,2314
3565,2314
3566,2314
3567,2314
3568,2314.25
3569,2316.25
3570,2316.25
3571,2316.25
3572,2316.25
3573,2319.25
3574,2320
3575,2320
3576,2320
3577,2320
3578,2320.25
3579,2323.25
3580,2324.25
3581,2326.25
3582,2326.25
3583,2329
3584,2329
3585,2329
3586,2329
3587,2330
3588,2330
3589,2330
3590,2330
3591,2331.25
3592,2331.25
3593,2331.25
3594,2333
3595,2333
3596,2333.25
3597,2333.25
3598,2334.25
3599,2335.25
3600,2336
3601,2336
3602,2337.25
3603,2340
3604,2340
3605,2340
3606,2340
3607,2341
3608,2341
3609,2341.25
3610,2341.25
3611,2344
3612,2344
3613,2344.25
3614,2346.25
3615,2346.25
3616,2347.25
3617,2347.25
3618,2349
3619,2349
3620,2349.25
3621,2352.25
3622,2353
3623,2353
3624,2353
3625,2353
3626,2353.25
3627,2355.25
3628,2356.25
3629,2356.25
3630,2356.25
3631,2356.25
3632,2356.25
3633,2356.25
3634,2357
3635,2357
3636,2358.25
3637,2359.25
3638,2360.25
3639,2361.25
3640,2361.25
3641,2362
3642,2362
3643,2364.25
3644,2365.25
3645,2367.25
3646,2367.25
3647,2368
3648,2368
3649,2368.25
3650,2369.25
3651,2372
3652,2372
3653,2374.25
3654,2376.25
3655,2376.25
3656,2377
3657,2377
3658,2377.25
3659,2377.25
3660,2378
3661,2378
3662,2378
3663,2378
3664,2380.25
3665,2381
3666,2381
3667,2382.25
3668,2382.25
3669,2383.25
3670,2384
3671,2384
3672,2385
3673,2385
3674,2385
3675,2385
3676,2386
3677,2386
3678,2387.25
3679,2388.25
3680,2388.25
3681,2389
3682,2389
3683,2391.25
3684,2391.25
3685,2393
3686,2393
3687,2394.25
3688,2394.25
3689,2398.25
3690,2398.25
3691,2400.25
3692,2401.25
3693,2401.25
3694,2401.25
3695,2401.25
3696,2402
3697,2402
3698,2403.25
3699,2404
3700,2404
3701,2405
3702,2405
3703,2405
3704,2405
3705,2405
3706,2405
3707,2405
3708,2405
3709,2405.25
3710,2407.25
3711,2410
3712,2410
3713,2410
3714,2410
3715,2412.25
3716,2413.25
3717,2414.25
3718,2414.25
3719,2415.25
3720,2416.25
3721,2416.25
3722,2417
3723,2417
3724,2418.25
3725,2418.25
3726,2419.25
3727,2420
3728,2420
3729,2421
3730,2421
3731,2421.25
3732,2421.25
3733,2421.25
3734,2421.25
3735,2422.25
3736,2424.25
3737,2425
3738,2425
3739,2425
3740,2425
3741,2425
3742,2425
3743,2425.25
3744,2425.25
3745,2426
3746,2426
3747,2430.25
3748,2431.25
3749,2431.25
3750,2431.25
3751,2433.25
3752,2434
3753,2434
3754,2436.25
3755,2436.25
3756,2437
3757,2437
3758,2437.25
3759,2440
3760,2440
3761,2440
3762,2440
3763,2441
3764,2441
3765,2442.25
3766,2443.25
3767,2443.25
3768,2445.25
3769,2448
3770,2448
3771,2449.25
3772,2449.25
3773,2450
3774,2450
3775,2450
3776,2451.25
3777,2451.25
3778,2451.25
3779,2451.25
3780,2452
3781,2452
3782,2452.25
3783,2452.25
3784,2454.25
3785,2457.25
3786,2458
3787,2458
3788,2458.25
3789,2459.25
3790,2460.25
3791,2460.25
3792,2464.25
3793,2465
3794,2465
3795,2465
3796,2465
3797,2465
3798,2465
3799,2465
3800,2465
3801,2466
3802,2466
3803,2466.25
3804,2466.25
3805,2468
3806,2468
3807,2468.25
3808,2470.25
3809,2470.25
3810,2473
3811,2473
3812,2473.25
3813,2473.25
3814,2474
3815,2474
3816,2475.25
3817,2477
3818,2477
3819,2481.25
3820,2481.25
3821,2481.25
3822,2482
3823,2482
3824,2482
3825,2482
3826,2482.25
3827,2485.25
3828,2486.25
3829,2486.25
3830,2486.25
3831,2486.25
3832,2487.25
3833,2488.25
3834,2488.25
3835,2491.25
3836,2491.25
3837,2493
3838,2493
3839,2493.25
3840,2495.25
3841,2496.25
3842,2496.25
3843,2498
3844,2498
3845,2499.25
3846,2499.25
3847,2500
3848,2500
3849,2500
3850,2500
3851,2500.25
3852,2500.25
3853,2501
3854,2501
3855,2501
3856,2501
3857,2502.25
3858,2504
3859,2504
3860,2506.25
3861,2506.25
3862,2506.25
3863,2509
3864,2509
3865,2509
3866,2509
3867,2509.25
3868,2511.25
3869,2511.25
3870,2512
3871,2512
3872,2512.25
3873,2512.25
3874,2513.25
3875,2514.25
3876,2514.25
3877,2515.25
3878,2516
3879,2516
3880,2516
3881,2516
3882,2517.25
3883,2520.25
3884,2520.25
3885,2521
3886,2521
3887,2521.25
3888,2521.25
3889,2522
3890,2522
3891,2522
3892,2522
3893,2523.25
3894,2525
3895,2525
3896,2525
3897,2525
3898,2525
3899,2525
3900,2529
3901,2529
3902,2530.25
3903,2530.25
3904,2531.25
3905,2531.25
3906,2533
3907,2533
3908,2533
3909,2533
3910,2533.25
3911,2535.25
3912,2536
3913,2536
3914,2536.25
3915,2536.25
3916,2540.25
3917,2542.25
3918,2544.25
3919,2545
3920,2545
3921,2545
3922,2545
3923,2545.25
3924,2548
3925,2548
3926,2548.25
3927,2549
3928,2549
3929,2550.25
3930,2551.25
3931,2551.25
3932,2551.25
3933,2551.25
3934,2554
3935,2554
3936,2554.25
3937,2554.25
3938,2556.25
3939,2556.25
3940,2556.25
3941,2557
3942,2557
3943,2557.25
3944,2557.25
3945,2559.25
3946,2559.25
3947,2560
3948,2560
3949,2561
3950,2561
3951,2561
3952,2561
3953,2562.25
3954,2562.25
3955,2563.25
3956,2564
3957,2564
3958,2566.25
3959,2566.25
3960,2568.25
3961,2570
3962,2570
3963,2570
3964,2570
3965,2571.25
3966,2571.25
3967,2572.25
3968,2575.25
3969,2576.25
3970,2576.25
3971,2577.25
3972,2577.25
3973,2577.25
3974,2578
3975,2578
3976,2578.25
3977,2580.25
3978,2581
3979,2581
3980,2581
3981,2581
3982,2583.25
3983,2584.25
3984,2586.25
3985,2586.25
3986,2589.25
3987,2590.25
3988,2590.25
3989,2592
3990,2592.25
3991,2593
3992,2593
3993,2594
3994,2594
3995,2594.25
3996,2597
3997,2597
3998,2599.25
3999,2599.25
4000,2600
4001,2600
4002,2600
4003,2600
4004,2600
4005,2600
4006,2601
4007,2601
4008,2601.25
4009,2601.25
4010,2602
4011,2602
4012,2603.25
4013,2603.25
4014,2605
4015,2605
4016,2605
4017,2605
4018,2605.25
4019,2605.25
4020,2607.25
4021,2608.25
4022,2609
4023,2609
4024,2610
4025,2610
4026,2610
4027,2610
4028,2610.25
4029,2610.25
4030,2611.25
4031,2611.25
4032,2612
4033,2612
4034,2613.25
4035,2614.25
4036,2617
4037,2617
4038,2617.25
4039,2619.25
4040,2621
4041,2621
4042,2621.25
4043,2621.25
4044,2622.25
4045,2622.25
4046,2624
4047,2624
4048,2625.25
4049,2626
4050,2626
4051,2626
4052,2626
4053,2628
4054,2628
4055,2628.25
4056,2629.25
4057,2629.25
4058,2631.25
4059,2631.25
4060,2631.25
4061,2632.25
4062,2633
4063,2633
4064,2634.25
4065,2634.25
4066,2637
4067,2637
4068,2638.25
4069,2638.25
4070,2641.25
4071,2641.25
4072,2642
4073,2642
4074,2643.25
4075,2643.25
4076,2644
4077,2644
4078,2645
4079,2645
4080,2646.25
4081,2646.25
4082,2646.25
4083,2646.25
4084,2647.25
4085,2649.25
4086,2650
4087,2650
4088,2650
4089,2650
4090,2650
4091,2650
4092,2650.25
4093,2653.25
4094,2656.25
4095,2656.25
4096,2656.25
4097,2656.25
4098,2656.25
4099,2657
4100,2657
4101,2657.25
4102,2661.25
4103,2661.25
4104,2664
4105,2664
4106,2664.25
4107,2665
4108,2665
4109,2665
4110,2665
4111,2665
4112,2665
4113,2665
4114,2665
4115,2668.25
4116,2668.25
4117,2669
4118,2669
4119,2669
4120,2669
4121,2671.25
4122,2671.25
4123,2673.25
4124,2673.25
4125,2673.25
4126,2675.25
4127,2675.25
4128,2676.25
4129,2676.25
4130,2677
4131,2677
4132,2677.25
4133,2682
4134,2682
4135,2682.25
4136,2683.25
4137,2684.25
4138,2688.25
4139,2689
4140,2689
4141,2690
4142,2690
4143,2690
4144,2690
4145,2691.25
4146,2691.25
4147,2692
4148,2692
4149,2692.25
4150,2693
4151,2693
4152,2694.25
4153,2694.25
4154,2695.25
4155,2696
4156,2696
4157,2697.25
4158,2701
4159,2701
4160,2701
4161,2701
4162,2701.25
4163,2701.25
4164,2702.25
4165,2704
4166,2704
4167,2704.25
4168,2704.25
4169,2705
4170,2705
4171,2705
4172,2705
4173,2706.25
4174,2706.25
4175,2706.25
4176,2707.25
4177,2707.25
4178,2708
4179,2708
4180,2709.25
4181,2710.25
4182,2710.25
4183,2711.25
4184,2711.25
4185,2713
4186,2713
4187,2713.25
4188,2715.25
4189,2716.25
4190,2716.25
4191,2716.25
4192,2716.25
4193,2719.25
4194,2719.25
4195,2720
4196,2720
4197,2720
4198,2720
4199,2722
4200,2722
4201,2722.25
4202,2724.25
4203,2724.25
4204,2725
4205,2725
4206,2725
4207,2725
4208,2725
4209,2725
4210,2727.25
4211,2729
4212,2729
4213,2729.25
4214,2733.25
4215,2733.25
4216,2733.25
4217,2734.25
4218,2737.25
4219,2738
4220,2738
4221,2738
4222,2738.25
4223,2739.25
4224,2740
4225,2740
4226,2740
4227,2740
4228,2740.25
4229,2740.25
4230,2741
4231,2741
4232,2743.25
4233,2745
4234,2745
4235,2745
4236,2745
4237,2746
4238,2746
4239,2746.25
4240,2746.25
4241,2746.25
4242,2746.25
4243,2748.25
4244,2749
4245,2749
4246,2752.25
4247,2752.25
4248,2753
4249,2753
4250,2754
4251,2754
4252,2756
4253,2756
4254,2756
4255,2756
4256,2756.25
4257,2757.25
4258,2757.25
4259,2760.25
4260,2760.25
4261,2761.25
4262,2762
4263,2762
4264,2764.25
4265,2765.25
4266,2766.25
4267,2766.25
4268,2767.25
4269,2768
4270,2768
4271,2770
4272,2770
4273,2770
4274,2770
4275,2772.25
4276,2772.25
4277,2773.25
4278,2774.25
4279,2775.25
4280,2775.25
4281,2776.25
4282,2776.25
4283,2777
4284,2777
4285,2778.25
4286,2779.25
4287,2781.25
4288,2781.25
4289,2781.25
4290,2781.25
4291,2783.25
4292,2785
4293,2785
4294,2785
4295,2785
4296,2785.25
4297,2785.25
4298,2787.25
4299,2788
4300,2788
4301,2788
4302,2788
4303,2789
4304,2789
4305,2790.25
4306,2792
4307,2792
4308,2792.25
4309,2792.25
4310,2793.25
4311,2794.25
4312,2796.25
4313,2796.25
4314,2797
4315,2797
4316,2799.25
4317,2801
4318,2801
4319,2803.25
4320,2804
4321,2804
4322,2805.25
4323,2806.25
4324,2806.25
4325,2806.25
4326,2809
4327,2809
4328,2809.25
4329,2809.25
4330,2810
4331,2810
4332,2810
4333,2810
4334,2810.25
4335,2811.25
4336,2811.25
4337,2811.25
