# Domain: rectangle (FEM, dense eig full spectrum)
# Resolution Hmax = 0.13, dofs = 5201
n,lambda_n
1,1.25000043250522
2,2.00000176969737
3,3.2500078015862
4,4.25001657194412
5,5.00002691797914
6,5.0000286133902
7,6.25005234546468
8,7.2500864854095
9,8.0001110266213
10,9.25017622253064
11,10.0002182866122
12,10.0002242001466
13,10.2502382689205
14,11.2503042245961
15,13.0004671373275
16,13.00049199477
17,13.2505144516888
18,15.2507608935028
19,16.2509358765309
20,16.250960845959
21,17.0010791266459
22,17.001080143767
23,18.0012665806005
24,18.2513069663239
25,20.0016813255239
26,20.0017817519889
27,21.2520784705689
28,21.2521293012449
29,22.2523087595163
30,24.2531596943276
31,25.0032946362098
32,25.0034514224354
33,25.2535332268336
34,26.0038198827502
35,26.0038817683537
36,27.2544013171858
37,28.2547762251643
38,29.0051813719874
39,29.0053721466299
40,29.2555303887287
41,31.2563597410965
42,31.2565746618292
43,32.0069935661636
44,34.008143626115
45,34.0086781909615
46,34.2587716408204
47,36.2602804487537
48,36.2603076147119
49,37.010776456676
50,37.0110540754166
51,37.2607623651858
52,38.2620842551894
53,39.2633395407569
54,40.0135397295526
55,40.0138278136119
56,41.0144540704706
57,41.0150160366019
58,42.265748501181
59,43.2671249483527
60,45.0188592719132
61,45.0200474802094
62,45.2694819163796
63,46.2710287283858
64,46.2716870148306
65,48.2730584431482
66,49.2756757748821
67,50.0262418002455
68,50.0265298428962
69,50.0271976322266
70,51.2789851369996
71,51.2794050344248
72,52.0287782205701
73,52.0303884188118
74,53.0313877446326
75,53.0317150685182
76,55.2848851085892
77,55.2857033557271
78,56.2865620348637
79,57.2896059832676
80,58.0398553341632
81,58.0421092852955
82,58.2924947772908
83,60.2963831550273
84,61.0468901776279
85,61.0483596493191
86,61.2966353488118
87,64.3064603607752
88,65.0556573418361
89,65.0573466129656
90,65.0590475512474
91,65.0594828666207
92,65.3092188462928
93,66.3103434521042
94,66.3126629988993
95,67.314964797973
96,68.0660746428903
97,68.0662450918885
98,69.3174088182792
99,70.3213768453764
100,72.0776834349779
101,72.3310890459321
102,73.0790229114691
103,73.0823323797506
104,73.3312769286642
105,74.0822361805655
106,74.086353363219
107,76.3394595428828
108,76.3420572830243
109,78.3496728645527
110,79.3508744124425
111,80.1028385698357
112,80.109329915336
113,81.3623867810503
114,81.3629688611493
115,81.3647253144089
116,82.1132836457988
117,82.1179490407627
118,83.3731848174921
119,84.3700228693986
120,85.1243383841891
121,85.1261360459558
122,85.1275836331605
123,85.1291057403711
124,87.3871012162229
125,88.3945054677613
126,89.1408109438942
127,89.1490373207256
128,90.1480283112342
129,90.153447900023
130,91.4040001599876
131,91.4052956750611
132,92.413024835323
133,93.4124279896625
134,94.4167115969282
135,94.4212207799479
136,97.1815390863609
137,97.1897450129447
138,97.4435634799808
139,98.1923324133186
140,99.4534046754105
141,100.199683661178
142,100.208431251818
143,100.458243489384
144,101.20841328952
145,101.216173057112
146,101.456075072801
147,102.474040504168
148,104.229220094872
149,104.232143297199
150,105.489216591173
151,106.235703666077
152,106.249748093737
153,106.48967534186
154,106.493687708741
155,106.498365586679
156,108.514672615875
157,109.259705502229
158,109.26545197844
159,111.521999894312
160,111.527842198829
161,112.530184125045
162,113.288661091141
163,113.295685155816
164,114.552287627717
165,115.568869448955
166,116.306880626097
167,116.321011672737
168,117.315379571068
169,117.332548059212
170,119.594464360394
171,120.590705168631
172,120.598659196834
173,121.613373085943
174,121.615956285765
175,122.36564544356
176,122.377540290152
177,123.617609163013
178,123.638754560433
179,125.383121754073
180,125.392027854626
181,125.399422843106
182,125.404456551919
183,126.658328490112
184,126.66702749116
185,127.664296235306
186,128.420092148388
187,130.430259963574
188,130.435730030899
189,130.444637420753
190,130.447409233708
191,130.67981042422
192,133.715374515916
193,133.721131299749
194,135.759260080628
195,136.484572644819
196,136.515755762995
197,136.751228505265
198,136.75657086236
199,137.504181379751
200,137.519997905792
201,137.755476112374
202,139.798580662673
203,141.800904338393
204,141.816286530186
205,142.804478023205
206,144.853452122878
207,145.594243761976
208,145.596970833215
209,145.607196061338
210,145.62631561331
211,146.60442825393
212,146.636543174813
213,146.88638601249
214,146.893610929962
215,148.634646163497
216,148.655618560469
217,148.901680731011
218,149.636260013847
219,149.668446429752
220,150.924416810714
221,151.915249832765
222,153.704711707289
223,153.711026951625
224,153.952192245035
225,154.976873189871
226,156.982082802351
227,156.99355970405
228,157.737512766589
229,157.781840795183
230,158.002919106846
231,158.037752154916
232,160.060460961121
233,160.792581146305
234,160.809903786519
235,161.04956727469
236,162.830433412628
237,164.074562973965
238,164.846299663776
239,164.874521949374
240,165.106387531292
241,166.137684753908
242,169.205151761141
243,169.929283604908
244,169.964152248595
245,170.211247439825
246,170.927026450973
247,170.949989122168
248,170.983064167348
249,170.9878642607
250,172.229607901836
251,172.262751314663
252,173.226560504485
253,173.252796829697
254,174.002659305356
255,174.034961078281
256,175.257605576528
257,175.298740699276
258,176.311197673543
259,178.30244955759
260,179.094116618239
261,179.104057822178
262,181.099128465953
263,181.161567975969
264,182.133148175311
265,182.150502378229
266,182.389706123465
267,182.419962373568
268,182.439321571282
269,184.438503558944
270,186.194268842036
271,186.206297191757
272,186.226186366956
273,186.246570558351
274,187.462625853585
275,187.498434975096
276,190.54156816514
277,191.563093628164
278,192.601137167013
279,192.609972501371
280,193.653093965118
281,194.34440342019
282,194.416407991132
283,194.607851915572
284,195.386699146797
285,195.434025056067
286,197.722883615331
287,197.727287837638
288,198.464898472711
289,198.522065073272
290,199.748480697348
291,199.807749176747
292,200.736744949018
293,201.527228697481
294,201.538011007827
295,201.577298041176
296,201.742214413805
297,203.548483070029
298,203.594146422968
299,203.852538256613
300,206.600291953559
301,206.651197534415
302,206.653455542533
303,206.683701040412
304,206.939676491766
305,208.98768912087
306,209.661770507634
307,209.760435406134
308,209.9671019407
309,212.033487255569
310,212.989130417189
311,213.023306995634
312,213.033633475937
313,213.802230241123
314,213.821599534034
315,215.129706901061
316,216.110591067284
317,218.127875695705
318,218.159654320387
319,219.906847796293
320,220.013679062187
321,220.259237284554
322,221.249902654061
323,222.327695773934
324,223.017489094872
325,223.025259406874
326,223.067846532701
327,223.088238281372
328,227.114202948084
329,227.198552382886
330,227.352961009031
331,227.428974323997
332,228.157377484902
333,228.233562516202
334,228.393066583614
335,228.444198850418
336,229.525588004618
337,231.233820066644
338,231.305079229088
339,233.558907871352
340,233.596880321699
341,233.648503991554
342,234.279376873283
343,234.396456654807
344,234.618775125651
345,235.32169390108
346,235.440072698215
347,236.404096408754
348,236.412943256269
349,236.620872968058
350,237.731593325216
351,239.73448374894
352,239.806371949233
353,240.712528417618
354,243.592701421391
355,243.611274445413
356,243.809411232632
357,243.85622048248
358,244.652453718452
359,246.667216220273
360,246.742163566749
361,246.93035644932
362,247.681839454274
363,247.810542038386
364,247.983666369568
365,249.080882465195
366,249.1114638912
367,252.133459697701
368,252.823531633407
369,252.885370505872
370,252.95182562368
371,252.977066906298
372,255.163246933371
373,256.29129527656
374,257.272289487509
375,258.291798586833
376,259.352169356582
377,259.415799657553
378,259.431189638942
379,260.12786245607
380,260.251792162287
381,261.563752427669
382,262.404540732473
383,262.543500466855
384,263.160852362261
385,263.221521245076
386,263.327898318647
387,263.348559680151
388,264.213746691097
389,264.336954301267
390,265.6260306365
391,266.696735419164
392,268.420953210387
393,268.425249285852
394,268.442006469303
395,268.476330295257
396,268.753710425086
397,270.67129390219
398,271.711953263359
399,271.788652354719
400,272.530143378848
401,272.658635239673
402,275.674845054247
403,275.691352709823
404,276.977296940776
405,277.663416871507
406,277.858523152576
407,278.134644325923
408,280.075211094388
409,280.090736780459
410,280.143131651605
411,280.186014303241
412,280.808330209634
413,280.995011477751
414,281.19176313729
415,283.178785259953
416,285.082005455549
417,285.122323472612
418,285.209928212494
419,285.294547525781
420,286.427990212331
421,290.425229786781
422,290.516897912174
423,292.357202480651
424,292.606422700003
425,293.292630129422
426,293.504771354722
427,293.679748155514
428,293.752449937127
429,294.360228833546
430,294.40759376318
431,294.467916858259
432,294.566173490053
433,295.860007950715
434,295.918860940578
435,296.440341339818
436,296.595391734997
437,297.554285622633
438,297.71017617938
439,299.978787840619
440,300.571194260172
441,300.788529950333
442,301.905486605623
443,302.07369091721
444,302.777727713595
445,302.785713469835
446,302.939640924793
447,305.174234058475
448,306.115892820534
449,306.163786530425
450,308.333760876306
451,309.452556257871
452,310.021470295485
453,310.081799792877
454,310.109985916574
455,310.227620126774
456,311.032585157368
457,311.299396783137
458,311.305766939835
459,312.443794771288
460,313.648715023537
461,314.602767510133
462,315.576981461725
463,315.737598826969
464,317.620675092699
465,318.4785785237
466,318.542661411746
467,319.584010964226
468,319.65236705676
469,320.722952084768
470,320.884221130963
471,322.605579368462
472,322.785807015597
473,325.059023721803
474,325.710790668225
475,325.995573067591
476,327.265621076356
477,327.334501366188
478,328.147324799352
479,330.405476901113
480,330.995643187501
481,331.076465264313
482,331.089969358745
483,331.262440750478
484,331.279324113786
485,331.297180059703
486,331.410588533261
487,332.465593133681
488,332.626606251547
489,334.235116920533
490,334.349080855205
491,334.416941356423
492,334.472804577291
493,336.75444643159
494,337.648917684186
495,337.818657721799
496,337.872109701441
497,339.578059579017
498,339.638692109352
499,341.841836377308
500,343.00768563448
501,343.114541057813
502,343.608738665137
503,343.91458682629
504,344.717651942161
505,344.874469513087
506,344.993276291646
507,346.84990129467
508,346.881721056241
509,346.923343274784
510,347.005176918736
511,347.376578492453
512,349.478499103449
513,350.321690568271
514,351.461554281447
515,352.337621441598
516,353.126904064586
517,353.405596683424
518,353.504108365875
519,353.524834402713
520,356.592572629248
521,356.67067134978
522,358.854156072926
523,358.90708027533
524,359.855478728993
525,360.536656864343
526,360.834231358439
527,361.156943485038
528,362.123493058825
529,362.168653500228
530,363.273974935388
531,363.71849292855
532,364.08136286708
533,365.107740963773
534,366.322197595416
535,368.080805185476
536,368.300002774725
537,369.301846049669
538,369.499488523458
539,369.691384759625
540,370.221460533947
541,370.439610012734
542,371.864752987582
543,373.427751141496
544,373.461050317505
545,373.542205483539
546,373.694436750632
547,374.619079918306
548,374.670408842188
549,375.956096462735
550,376.008388383997
551,377.66693558272
552,377.916632946007
553,378.591523191226
554,378.768555200876
555,378.823197149759
556,379.023424065664
557,379.219161201771
558,381.389001305579
559,381.946565314108
560,382.187318766562
561,382.297712522713
562,386.15096530372
563,386.38544334941
564,386.414654312762
565,386.535952019759
566,387.64668895543
567,387.778629366435
568,388.430568003152
569,388.781606745227
570,389.732468723402
571,390.811576684798
572,390.832826833832
573,390.979165821211
574,393.970359374545
575,394.231656274003
576,395.917210556726
577,396.002546097124
578,397.449748354916
579,397.895387381208
580,398.259902051844
581,398.278721448634
582,398.912382312886
583,399.349874081052
584,399.518871066073
585,401.453266779021
586,401.748840800962
587,402.388161213696
588,403.941235538735
589,404.379703357945
590,404.667003056344
591,406.618659785913
592,406.995900077508
593,407.658319329745
594,407.907078976657
595,409.973726817514
596,410.711126559435
597,411.252377648113
598,411.287582951978
599,411.992382424875
600,412.327151993563
601,413.770879719855
602,414.421519078041
603,415.180025706435
604,415.520005391644
605,416.14559845714
606,416.551095127385
607,416.763866026713
608,417.627512213764
609,417.917824019372
610,417.980673673016
611,418.02587592966
612,418.595391593091
613,420.822743782101
614,420.904783284203
615,420.987649584725
616,421.479132992924
617,421.651081910343
618,421.935224394311
619,422.012769715654
620,423.900077408727
621,424.257155598092
622,426.188526042666
623,428.110221207126
624,428.21898477173
625,428.610740657981
626,428.713385421224
627,429.455255515521
628,432.942327849203
629,433.466612733358
630,433.552849307407
631,433.565717449062
632,433.6964570677
633,436.334332343294
634,436.617369304313
635,437.112966303853
636,437.158471206719
637,437.703287665531
638,437.936240589253
639,437.981898507358
640,438.263845864868
641,438.344581267276
642,438.365054072595
643,440.505245628543
644,442.571972690364
645,442.970685826627
646,443.909867021097
647,446.346252871859
648,446.767306782518
649,446.923718304944
650,447.584998551105
651,449.181605782729
652,449.754722675937
653,449.970050049284
654,450.044992601367
655,450.181422928962
656,452.171811394397
657,455.542775934112
658,455.717655650312
659,456.175436666798
660,456.244975672306
661,456.458271051868
662,456.581376607014
663,456.746555150066
664,456.840217223628
665,458.09408913602
666,459.236887336886
667,459.327292179573
668,459.775357367876
669,459.842182036592
670,459.871887423603
671,460.156306371366
672,460.302359262472
673,462.456020514208
674,464.137797225977
675,464.467044258301
676,465.060929913577
677,465.15215545506
678,465.510769695081
679,465.534480546602
680,465.97807410941
681,467.154535223395
682,467.595025316954
683,468.622453198262
684,471.50849669568
685,472.249020075641
686,472.403123870111
687,472.735663388148
688,472.812721709671
689,473.645797773848
690,474.522572710007
691,476.585672999625
692,477.146272746663
693,477.588849719203
694,477.736037124757
695,479.7601776067
696,479.994103344652
697,480.512259612146
698,480.877673984927
699,482.261371585431
700,482.782680392312
701,482.912385806076
702,482.94056209074
703,483.114909978591
704,484.512377987382
705,485.233781502598
706,485.369224354933
707,486.491107626561
708,488.00285792294
709,488.173802791692
710,488.58594224272
711,488.817819255302
712,489.298287557222
713,493.42960642309
714,495.144872735059
715,495.341141628977
716,496.263851485774
717,498.130617561431
718,498.376379663538
719,498.845174616034
720,499.199617831051
721,499.313873151876
722,499.477755375846
723,499.981411998183
724,500.98301055638
725,501.966817700038
726,502.772810354726
727,503.008238262217
728,503.434033515499
729,503.782446660957
730,503.962595598507
731,504.232953426129
732,505.393555464723
733,505.905102081819
734,506.451509185227
735,506.941640068709
736,507.505774288017
737,508.87182687688
738,508.964755478402
739,509.193569261468
740,509.985621408379
741,512.375760721616
742,512.504600922136
743,512.729713324311
744,512.792678208346
745,512.939056222011
746,516.067333404827
747,516.557562893462
748,516.599570877381
749,517.219507311844
750,519.014792145664
751,519.300573554541
752,519.920656519518
753,520.263600852149
754,520.454736057379
755,520.595280840698
756,521.884033820941
757,522.114505874106
758,522.890539484489
759,525.341742823286
760,525.373082701158
761,525.475510987237
762,525.934262465002
763,526.124745711117
764,527.164103407864
765,527.91920881901
766,530.694970437314
767,531.032478481261
768,531.23250626113
769,531.367121191423
770,532.73005620462
771,532.915854091096
772,533.793254091996
773,534.930941813361
774,535.444179252905
775,535.941535284669
776,536.762589125407
777,537.158171863238
778,539.012997298561
779,542.026578841816
780,542.365184674331
781,542.842845900997
782,542.998334565612
783,543.161944488355
784,543.32620295395
785,543.439572153839
786,544.801061833892
787,544.905040858478
788,545.593249213795
789,547.37660313966
790,549.230775597262
791,549.708670370396
792,551.730767617443
793,552.083542440504
794,552.393221286704
795,552.48064575244
796,552.562154851191
797,553.189902162959
798,553.604052796798
799,554.352130109448
800,554.875493575806
801,555.243951264084
802,555.346643482114
803,555.797109463507
804,556.471460786306
805,556.62770782643
806,557.371238683515
807,557.55615359924
808,558.034572650837
809,559.101195630794
810,561.919002341405
811,562.072116048418
812,563.148974505436
813,565.634412744801
814,565.729934866791
815,565.831185480562
816,566.109825389596
817,566.463125053499
818,567.13192900042
819,567.837373067827
820,568.672029529248
821,569.290440359123
822,569.497584101657
823,570.183026185427
824,570.255999938228
825,570.332855869396
826,570.596297489078
827,573.940283315476
828,574.153275715309
829,574.826174350732
830,574.895115279911
831,575.146739091934
832,575.248248759841
833,577.286094928662
834,579.407233309821
835,579.925563893863
836,580.179507713008
837,582.442604350109
838,582.510161706205
839,582.909794565143
840,583.044001824529
841,583.795143185222
842,584.061206434252
843,585.5931773611
844,588.525087170127
845,588.772741368336
846,589.150047788153
847,589.253759469163
848,589.555994392963
849,590.608273686883
850,591.76297199301
851,592.21020300769
852,592.533262121683
853,592.587469148852
854,592.842572626865
855,593.560871677348
856,595.838439754435
857,596.689115381095
858,597.111807108568
859,597.537627743644
860,599.393646106178
861,599.614684176557
862,600.520580853092
863,601.019063250978
864,603.255548751583
865,605.53465776411
866,605.582857438776
867,606.649163183033
868,607.1685674132
869,607.39746099438
870,607.590405140313
871,608.088119507899
872,608.445458472359
873,609.231516703227
874,609.472252531181
875,610.371051315877
876,610.783955026089
877,611.229414867166
878,612.774062675334
879,613.29034089327
880,613.665528348353
881,614.586180792299
882,614.763205258804
883,614.950190367392
884,615.126386722912
885,615.945197530749
886,616.365458365965
887,616.537089989366
888,616.919548752944
889,617.910462676106
890,618.629484689314
891,619.40543399942
892,619.873391240214
893,620.467638859912
894,623.363808241956
895,623.844760047897
896,625.078885570099
897,625.252314291764
898,626.521212647768
899,627.310440831326
900,627.480986378452
901,628.154888779667
902,628.432811336939
903,628.830407656527
904,629.840010217469
905,630.707205398229
906,633.022044232524
907,634.088327863815
908,634.485684647541
909,634.70020279053
910,635.067224070194
911,636.075578670725
912,637.908328240186
913,638.688099357591
914,639.379094936367
915,639.498957502372
916,639.596680712594
917,640.179813464221
918,640.91290474678
919,642.337930498098
920,643.281836537168
921,643.756948104795
922,644.177513040935
923,644.281681455228
924,645.157340096532
925,645.916973888258
926,647.150245897144
927,647.320341092293
928,648.124650779481
929,650.390082278976
930,651.151235908147
931,651.677164572369
932,651.841648086616
933,652.08692547079
934,652.177563483237
935,654.08834960997
936,654.193053472272
937,658.371986530449
938,658.489942571388
939,660.063878572239
940,660.155734556386
941,660.426848157936
942,661.534810487833
943,662.129840856864
944,662.716587984705
945,662.78214770312
946,662.879118820667
947,663.068562629452
948,663.991636353101
949,664.196812129512
950,665.503382266974
951,665.868620114134
952,666.633471533081
953,667.070850656777
954,667.335631826521
955,667.77817866638
956,668.039809750489
957,668.873641918593
958,669.955634300919
959,670.317715695543
960,670.46087111274
961,671.094766674536
962,671.374106019234
963,672.796676217897
964,673.502358081678
965,673.598714187733
966,673.713003631824
967,675.572144879347
968,675.881158555892
969,677.709183393074
970,678.188570251998
971,678.310708335689
972,678.940099903452
973,679.192075033831
974,679.676923123556
975,682.603128701477
976,684.648221654409
977,688.035265358643
978,688.190245869963
979,688.405996701649
980,688.762024059092
981,689.003122732669
982,689.105558736338
983,689.581284914337
984,689.987792558477
985,690.741586580016
986,691.068410723613
987,691.23444427916
988,691.582305354717
989,691.81242275592
990,692.135906778814
991,693.060803224537
992,695.409592298142
993,695.541572686159
994,696.395777177213
995,697.4152153714
996,697.842005471122
997,699.273593818717
998,699.556323866086
999,702.009054350803
1000,702.682272151554
1001,703.749534773872
1002,703.862454872416
1003,706.074634250529
1004,706.183902653466
1005,707.148111008132
1006,708.397150110005
1007,708.745658668996
1008,708.99587011346
1009,709.745291666473
1010,710.130588754962
1011,710.784433774139
1012,710.992906502814
1013,713.020414814113
1014,713.893945546408
1015,715.552213478852
1016,716.513698170439
1017,716.753449426262
1018,717.006724709545
1019,717.744183961272
1020,718.039543249951
1021,718.282143417373
1022,718.781528427735
1023,718.835292114705
1024,719.169000094348
1025,720.273503387247
1026,720.453463558723
1027,720.722389734816
1028,721.848592689366
1029,722.238277973336
1030,723.168145433144
1031,725.020582798619
1032,725.470955653249
1033,726.042269874379
1034,726.839948787161
1035,727.931101033586
1036,728.434838363966
1037,728.966058309705
1038,729.832058458053
1039,730.393697684578
1040,730.629632379383
1041,731.597711760397
1042,731.858269559046
1043,731.923183714543
1044,732.562221602862
1045,732.907101631834
1046,734.491855527486
1047,735.727780020667
1048,736.619271337025
1049,737.409432327857
1050,737.676413336231
1051,737.969890188343
1052,739.222923843532
1053,740.079290724016
1054,740.567886278315
1055,741.59725579541
1056,741.856094223393
1057,742.171822554012
1058,743.915214094346
1059,744.404512614524
1060,745.195813986021
1061,745.2749061523
1062,746.026321491881
1063,746.908532183714
1064,747.182890624429
1065,748.111675037507
1066,748.320891720035
1067,749.452547927771
1068,749.873436631561
1069,751.402688321698
1070,751.766905559379
1071,753.462697146272
1072,753.993567842648
1073,754.448307956987
1074,754.902026589198
1075,755.227959228403
1076,755.336247963312
1077,755.566685921373
1078,757.423013693631
1079,758.462924240307
1080,759.959872728596
1081,760.189150132693
1082,760.263705547802
1083,760.509906444794
1084,760.795338114994
1085,761.323910296899
1086,761.633971526314
1087,761.754324602365
1088,763.128504939084
1089,763.798536751602
1090,764.151550478019
1091,764.945525871697
1092,766.211726471283
1093,766.576120319985
1094,767.08629095208
1095,768.940304251363
1096,770.426163995682
1097,770.745525699083
1098,770.93073144244
1099,771.119592911258
1100,771.304978439002
1101,771.726618302601
1102,772.295354055579
1103,773.26039919801
1104,773.936980832442
1105,774.054883101052
