# Domain: square (FEM, eig)
# Hmax = 0.1, dofs = 4301, mesh nodes = 4549
# Computation time: 9.169 s
n,lambda_n
846,1188.82243386833
847,1190.03665821346
848,1194.19721927679
849,1196.78982209101
850,1197.46155597306
851,1197.51954292985
852,1198.75474611761
853,1198.77630400032
854,1200.1115219104
855,1200.64790895943
856,1203.06810040381
857,1203.74182375899
858,1203.9283242955
859,1204.17913016448
860,1211.24229419836
861,1212.46912248447
862,1222.8694688689
863,1223.00966981672
864,1224.82039249181
865,1224.93704284889
866,1226.66024508261
867,1228.18727834942
868,1228.69489896612
869,1228.90125309429
870,1228.94370656433
871,1229.16208429093
872,1231.48507730654
873,1231.79059368284
874,1231.89500513238
875,1235.31836428191
876,1236.81653856234
877,1238.13255057538
878,1238.57408342925
879,1238.93460394346
880,1240.41715451707
881,1242.6672824563
882,1242.88777626767
883,1245.41636322094
884,1245.52302000324
885,1248.23393193151
886,1249.75392142143
887,1250.68124703048
888,1252.00018964227
889,1253.04562910718
890,1253.31878085477
891,1255.37409191937
892,1258.42165652983
893,1258.47882076527
894,1259.58303246277
895,1259.77846039746
896,1259.83871966543
897,1260.58610004833
898,1263.16621663515
899,1263.34266894354
900,1264.12174715568
901,1268.72990687546
902,1269.04907415719
903,1274.22656923359
904,1274.53755033772
905,1274.65762268512
906,1274.85523068806
907,1276.25918352371
908,1281.14816089261
909,1281.78334758694
910,1283.34185664112
911,1284.64510041319
912,1284.76154284501
913,1286.17111319821
914,1286.91198791859
915,1287.14508139516
916,1288.80251592303
917,1288.85525378436
918,1289.47012344999
919,1289.47886375958
920,1290.90968844553
921,1291.42664734508
922,1291.58038669072
923,1294.81799290668
924,1296.29817210702
925,1297.84222599718
926,1298.34272469612
927,1298.57761483459
928,1300.87720047107
929,1301.83822638538
930,1303.22112848665
931,1303.27076480445
932,1303.37030537763
933,1308.3622007662
934,1309.67726958599
935,1310.84771495682
936,1310.93565379532
937,1320.89708037116
938,1321.03483875879
939,1322.16754226371
940,1322.37937866909
941,1325.03274587416
942,1325.33015846904
943,1328.34305656652
944,1329.10121207198
945,1334.97891314754
946,1335.1882717309
947,1335.44939531046
948,1336.86157208318
949,1336.88478566663
950,1337.05723719183
951,1341.87998532665
952,1341.94671454317
953,1342.24601737673
954,1345.32611210945
955,1348.16154741297
956,1348.51996370617
957,1350.06376905415
958,1351.08299833729
959,1356.62498495789
960,1356.96746212872
961,1358.58267727912
962,1361.78850940919
963,1362.9054407468
964,1363.02835788458
965,1365.33432438072
966,1365.42903724603
967,1368.85307169582
968,1369.88453163986
969,1370.40567576071
970,1370.84473114089
971,1370.99233220324
972,1372.16660748382
973,1379.69083020233
974,1380.85329853408
975,1380.96984767774
976,1383.68274429788
977,1386.15165162241
978,1387.28355032691
979,1387.43086185271
980,1387.80649180527
981,1392.28831824593
982,1392.52558558803
983,1392.64068619574
984,1394.64190602899
985,1396.35880204963
986,1397.83986423143
987,1400.89162050197
988,1404.98928390059
989,1405.38778696874
990,1405.73456643672
991,1409.44844493422
992,1411.71207082215
993,1412.02569810842
994,1414.99038684101
995,1415.15473047202
996,1421.62491491209
997,1423.15572925115
998,1423.28438612425
999,1424.20400914122
1000,1426.9173330505
1001,1430.67181326109
1002,1435.08181322001
1003,1435.89348977031
1004,1436.42851315066
1005,1444.3590810636
1006,1444.72921646646
1007,1447.07793193418
1008,1447.77239859355
1009,1450.04889371654
