# Domain: ellipse_minus_quadrant (DST, dense eig full spectrum)
# Reference for the DOF requirement of the first 1000 eigenvalues
# Resolution M = 259, dofs = 19783
n,lambda_n
611,1701.84696462
612,1704.32824323
613,1711.23072881
614,1711.48964948
615,1720.07248024
616,1722.97850638
617,1723.944682
618,1724.20762394
619,1725.06556969
620,1729.65432018
621,1737.05175504
622,1737.57840607
623,1739.95562544
624,1742.04335645
625,1742.50057427
626,1743.85040995
627,1744.92140311
628,1746.18912639
629,1749.52949283
630,1751.64626808
631,1756.81595462
632,1760.32703344
633,1762.85267553
634,1763.10999193
635,1772.43640856
636,1772.55716198
637,1774.95774366
638,1777.48638425
639,1777.80202026
640,1780.09236741
641,1781.82962471
642,1782.37563788
643,1790.4890074
644,1795.00179463
645,1799.28670575
646,1799.68965675
647,1802.22198209
648,1803.9830103
649,1803.98607411
650,1809.01870538
651,1813.99499465
652,1816.12318225
653,1817.07847771
654,1821.96633977
655,1822.70381409
656,1825.4366816
657,1832.73348776
658,1837.06383206
659,1838.19050211
660,1838.37287856
661,1838.73527576
662,1848.22319026
663,1849.92138758
664,1852.48923811
665,1853.03777236
666,1855.05439649
667,1857.21473223
668,1858.33136099
669,1860.7841451
670,1861.09739192
671,1865.27716233
672,1866.75674639
673,1870.87087742
674,1876.29928898
675,1877.42685297
676,1878.07452598
677,1878.65825135
678,1881.68679389
679,1888.78291605
680,1890.15862466
681,1895.03130969
682,1899.28382204
683,1900.84654539
684,1900.9859226
685,1903.22034542
686,1908.4448566
687,1911.45601691
688,1912.52077615
689,1915.8481173
690,1918.68810183
691,1926.53505105
692,1926.58151683
693,1928.72975071
694,1929.12784739
695,1933.7665458
696,1937.45815963
697,1939.62385554
698,1940.35738837
699,1941.96248656
700,1943.60466829
701,1946.83301377
702,1953.87543701
703,1956.07669375
704,1961.44741974
705,1962.58876397
706,1971.12295698
707,1971.69491619
708,1973.82679022
709,1975.29788621
710,1976.18642973
711,1977.45916244
712,1978.32906794
713,1981.7292656
714,1982.99664162
715,1983.21702649
716,1984.30713718
717,1987.78810044
718,1989.19906192
719,1993.05612829
720,1994.32779745
721,1995.33464159
722,2001.74379398
723,2005.32758813
724,2011.35430582
725,2011.53671713
726,2017.071577
727,2020.32402387
728,2022.75545951
729,2025.60233367
730,2027.81720934
731,2030.56852941
732,2032.33586739
733,2033.96400021
734,2036.83398303
735,2037.24022265
736,2037.37958289
737,2042.46576003
738,2046.70291796
739,2051.88488203
740,2053.8737495
741,2057.02068487
742,2063.13440973
743,2064.36610554
744,2065.70211733
745,2066.43825681
746,2070.45570372
747,2074.66383927
748,2078.19190218
749,2079.43531094
750,2087.42667719
751,2089.32569851
752,2091.53707206
753,2093.10242592
754,2094.40213148
755,2096.01567593
756,2096.79454751
757,2100.36134244
758,2105.38513366
759,2107.62440743
760,2111.4559916
761,2111.88559194
762,2112.39318526
763,2115.0890947
764,2115.96784327
765,2116.39859375
766,2117.80147296
767,2118.58113168
768,2121.36610464
769,2128.75492421
770,2133.93050735
771,2135.56589456
772,2146.14683485
773,2147.43037597
774,2149.05101253
775,2149.35298349
776,2154.54821971
777,2155.27384762
778,2155.80335594
779,2157.03272946
780,2158.82767305
781,2159.06012825
782,2161.16533542
783,2167.46932674
784,2174.94805825
785,2175.98566952
786,2178.66826428
787,2185.2033811
788,2187.11276354
789,2191.33406484
790,2193.81845555
791,2197.34721945
792,2198.34509312
793,2201.05746155
794,2203.42180045
795,2205.34922841
796,2210.10253384
797,2210.3460292
798,2217.29420959
799,2217.4877057
800,2219.28940075
801,2221.75961592
802,2223.45170055
803,2224.03325096
804,2228.8062629
805,2232.68672733
806,2234.74338977
807,2237.38949481
808,2238.18753038
809,2241.27558542
810,2242.90883889
811,2246.27993005
812,2247.70634574
813,2248.95441455
814,2250.51669297
815,2252.16361742
816,2260.28215069
817,2261.68579735
818,2262.733789
819,2267.48942453
820,2269.27280248
821,2272.35489687
822,2275.33320688
823,2278.68660213
824,2281.62917717
825,2282.5219332
826,2284.69851872
827,2288.25439947
828,2290.46811732
829,2291.97004447
830,2296.0959377
831,2296.8784662
832,2298.68410904
833,2303.60435032
834,2307.92216634
835,2317.17550147
836,2317.81570787
837,2321.64079814
838,2322.60804634
839,2323.59446688
840,2325.90734246
841,2329.51623829
842,2330.67737018
843,2332.57759713
844,2336.75534081
845,2342.91147623
846,2344.06594907
847,2348.18252851
848,2349.33079563
849,2351.26274708
850,2353.48325383
851,2353.78725809
852,2355.10002758
853,2363.12662075
854,2365.86606732
855,2367.13356567
856,2368.34018705
857,2369.2472752
858,2374.26476438
859,2375.25577748
860,2376.53446685
861,2378.34738877
862,2380.12449312
863,2383.12005679
864,2386.87807926
865,2388.71299046
866,2389.90925212
867,2393.96067815
868,2405.77335669
869,2407.21948726
870,2408.65793001
871,2409.91793196
872,2411.45158063
873,2412.64445164
874,2413.99153523
875,2415.78745182
876,2417.52122323
877,2422.22282796
878,2425.21616435
879,2427.85472887
880,2432.050895
881,2436.45335807
882,2436.85828437
883,2437.83208753
884,2443.18037431
885,2444.8472756
