# Domain: ellipse_minus_quadrant (DST, paper eigenvalues-head run, dense eig full spectrum)
# Resolution M = 47, dofs = 649
# Computation time: 0.1109 s
n,lambda_n
199,558.042064965
200,560.751350193
201,561.479114596
202,563.891297662
203,569.170515849
204,570.854098128
205,571.162790593
206,571.609887511
207,576.14838523
208,576.803764794
209,581.106106278
210,586.511428417
211,587.746343262
212,589.994580692
213,592.974160551
214,597.107571126
215,600.232219494
216,600.589190025
217,605.212988826
218,605.687327568
219,609.076835876
220,612.920034673
221,617.189579995
222,618.19636827
223,622.422952672
224,626.948569092
225,629.389680487
226,632.700447923
227,633.002174563
228,634.241220271
229,634.710622064
230,636.696334002
231,637.275675283
232,640.458930797
233,644.940328132
234,646.875284332
235,648.874494916
236,652.145077735
237,654.277176526
238,655.002946921
239,656.740355405
240,663.69587258
241,664.530193022
242,667.106497158
243,671.684699783
244,677.750836415
245,679.845756902
246,681.670815307
247,682.506028109
248,686.25218473
249,686.642667698
250,691.405910178
251,691.773761713
252,694.110806223
253,698.016441017
254,699.280038104
255,705.798437095
256,706.754132309
257,709.464140633
258,712.535452864
259,712.754907139
260,713.723603399
261,716.442260564
262,719.303561653
263,723.4038026
264,727.436245685
265,731.540980503
266,732.496426209
267,732.970585688
268,736.410617393
269,740.98960133
270,741.942859373
271,745.582111558
272,747.030475465
273,752.336907445
274,757.308124794
275,758.569601889
276,760.865734899
277,760.907107873
278,763.502148591
279,769.600640145
280,769.637120829
281,770.542515757
282,773.677174236
283,778.394654944
284,780.351203126
285,781.780063552
286,783.945618573
287,790.230326166
288,792.231292388
289,793.181020673
290,796.898100658
291,798.874528825
292,802.738395856
293,805.438635056
294,805.721787202
295,807.610337144
296,810.505594478
297,812.510743016
298,816.661293363
299,816.682852817
300,817.424684861
301,819.877843877
302,824.904336879
303,830.504081597
304,832.248192347
305,832.547228147
306,837.171572579
307,837.90654245
308,842.003739024
309,844.181909819
310,847.082985121
311,851.853887016
312,852.012849432
313,856.449482974
314,856.707794077
315,857.082249839
316,860.762703982
317,862.820345976
318,864.584936833
319,866.140631933
320,869.84250729
321,872.928479166
322,873.088135537
323,883.766079149
324,884.732294471
325,885.839515797
326,889.58413269
327,890.658719842
328,893.169039858
329,895.517689954
330,901.207785009
331,904.810232586
332,907.798476538
333,909.122550543
334,910.499772066
335,913.721146476
336,916.552525389
337,920.645941707
338,922.045550657
339,922.358229424
340,925.948835342
341,929.982421042
342,931.680587263
343,935.873763533
344,935.97243119
345,940.759869101
346,941.481603859
347,943.422718337
348,947.249081511
349,948.506654148
350,954.421368183
351,954.609884123
352,957.493904799
353,961.323483368
354,963.645588409
355,965.938939645
356,968.069765675
357,970.775825625
358,977.976664693
359,979.593552358
360,980.024372494
361,981.033740273
362,984.388553253
363,989.616355863
364,990.640599048
365,992.736805719
366,993.905417719
367,994.57841896
368,998.565051148
369,999.183150946
370,1000.22194185
371,1002.03965761
372,1005.42507073
373,1008.10673171
374,1008.75293794
375,1012.54150551
376,1014.73773896
377,1018.41507418
378,1019.90560332
379,1020.71254467
380,1025.15100818
381,1026.91483098
382,1031.30685309
383,1035.58424317
384,1038.25025386
385,1038.44895175
386,1042.13758339
387,1044.26076942
388,1046.8630923
389,1051.18012287
390,1053.5387821
391,1057.63647372
392,1060.26845893
393,1063.22237333
394,1064.17332809
395,1068.4783859
396,1068.53599152
397,1071.17255315
398,1073.05229603
399,1076.09626342
400,1080.53548864
401,1086.05007134
402,1086.98607262
403,1089.69799945
404,1096.0860402
405,1097.28469385
406,1097.55657204
407,1099.07048084
408,1100.57260589
409,1101.49171955
410,1108.91266274
411,1113.00437987
412,1113.2008417
413,1114.05397938
414,1118.15885099
415,1118.99769036
416,1120.43449294
417,1123.51268025
418,1124.05543066
419,1129.09217769
420,1132.77639947
421,1133.65824389
422,1137.36114915
423,1141.73132256
424,1143.25486545
425,1145.1760664
426,1149.93674068
427,1151.05146771
428,1156.32758293
429,1161.86081933
430,1163.41279336
431,1164.94104962
432,1165.92873352
433,1168.7762055
434,1169.12076383
435,1170.12307485
436,1176.61833391
437,1178.9817738
438,1180.42185687
439,1184.64021414
440,1186.08987916
441,1191.24493193
442,1195.37604647
443,1197.80098295
444,1198.31576215
445,1200.30872118
446,1201.22872783
447,1201.25660621
448,1204.03381929
449,1206.29946163
450,1209.50716557
451,1210.59058758
452,1212.01311117
453,1214.64520407
454,1217.99243209
455,1220.81272987
456,1223.43652243
457,1226.4760082
458,1229.22181993
459,1231.32293456
460,1231.42910504
461,1232.95613714
462,1235.07457518
463,1239.15451096
464,1246.1707995
465,1249.0196149
466,1250.7297586
467,1255.0517913
468,1256.38853644
469,1256.55806508
470,1261.89730194
471,1262.19075193
472,1269.34684676
473,1271.06876101
474,1273.72606175
475,1274.64649721
476,1276.82024471
477,1279.72761155
478,1280.75285541
479,1282.69003112
480,1284.91292101
481,1289.90279256
482,1295.40676091
483,1295.89433682
484,1299.81714092
485,1301.06927409
486,1303.20973009
487,1305.51344106
488,1310.08331713
489,1310.72187135
490,1312.64456486
491,1315.87383664
492,1319.03383741
493,1319.3344416
494,1322.74565883
495,1324.50238533
496,1324.95343036
497,1330.46410216
498,1335.01165483
499,1336.62690988
500,1337.63841421
501,1339.54970599
502,1342.60239432
503,1349.26997581
504,1353.3541791
505,1354.93917299
506,1355.50726448
507,1359.05061036
508,1362.31245741
509,1363.97273438
510,1366.69963667
511,1372.14451038
512,1375.9944912
513,1380.11787917
514,1381.2228533
515,1384.00140315
516,1385.15374995
517,1388.76931054
518,1390.85354908
519,1393.50611195
520,1396.40389239
521,1401.56005469
522,1406.19908681
523,1409.9169748
524,1410.76909251
525,1420.25357998
526,1423.45308981
527,1425.44716855
528,1430.32779377
529,1431.19447818
530,1432.87630689
531,1436.0850924
532,1436.82569166
533,1441.94432818
534,1451.27979368
535,1456.97182233
536,1459.4513386
537,1461.72895327
538,1462.2637217
539,1470.02237654
540,1471.34391444
541,1472.99254191
542,1483.33665805
543,1485.83898955
544,1487.87643657
545,1494.94309311
546,1498.03918506
547,1498.52819497
548,1509.63845737
549,1515.62997115
550,1516.86123749
551,1519.83081573
552,1522.78259701
553,1524.16761663
554,1526.15384824
555,1538.73207728
556,1549.09684642
557,1551.54335117
558,1555.69160543
559,1560.2792695
560,1562.45886601
561,1564.87645086
562,1566.29128137
563,1574.68301591
564,1581.55305152
565,1586.14020812
566,1593.24342495
567,1594.58301133
568,1606.21967512
569,1613.63226213
570,1619.48239629
571,1620.66904977
572,1623.41680381
573,1625.60280723
574,1632.82511193
575,1647.55394376
576,1647.66650877
577,1651.23583724
578,1656.40341132
579,1661.57136765
580,1664.80997956
581,1682.00033586
582,1682.30785837
583,1688.15803631
584,1700.00367459
585,1704.27076634
586,1705.77413234
587,1720.83098402
588,1722.21094938
589,1727.91805607
590,1728.19106553
591,1748.12334177
592,1750.12554919
593,1753.86669082
594,1756.54303841
595,1761.83010108
596,1766.99971169
597,1790.04145913
598,1801.4858309
599,1801.66543158
600,1807.27051367
601,1816.03026717
602,1827.22551196
603,1831.54999281
604,1834.45520042
605,1846.05054753
606,1856.29347687
607,1857.9131242
608,1861.33809805
609,1881.44115275
610,1896.21385475
611,1909.18173622
612,1909.75547251
613,1916.36065101
614,1918.01924813
615,1938.41377726
616,1942.69992706
617,1967.0693352
618,1971.80246214
619,1974.31893688
620,1982.74725187
621,2000.34003342
622,2018.50900901
623,2021.2924777
624,2030.71598955
625,2033.34310219
626,2059.78339348
627,2082.02238821
628,2091.15202766
629,2091.64584455
630,2104.47202739
631,2131.55258017
632,2139.85193353
633,2152.70227513
634,2168.96903569
635,2191.12604315
636,2213.57853081
637,2215.24717048
638,2239.63240685
639,2256.36487408
640,2278.52495558
641,2309.06142995
642,2337.62438906
643,2344.0862747
644,2377.66908253
645,2400.63934221
646,2462.80515994
647,2470.61121408
648,2530.46378712
649,2607.41606964
