# Domain: isosceles_triangle (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.13, dofs = 1231
# Computation time: 0.1162 s
n,lambda_n
183,536.201643152
184,542.091975555
185,543.055330245
186,544.231890685
187,546.352518404
188,553.819816404
189,554.624579027
190,557.125337458
191,558.527278389
192,562.688477218
193,567.256678579
194,569.528395285
195,571.555691884
196,571.936386813
197,574.456133327
198,575.904838982
199,581.304559625
200,585.026382486
201,589.332612959
202,592.216289007
203,594.554769484
204,598.457615239
205,607.844159086
206,608.649352466
207,609.504831052
208,611.158700227
209,614.91966787
210,615.702334595
211,616.78673699
212,617.668651481
213,625.148353927
214,625.846653378
215,630.098197875
216,634.938526865
217,639.225796613
218,644.302091864
219,644.946852408
220,647.988108521
221,648.127878078
222,654.856171112
223,660.992009675
224,663.511626608
225,664.254671196
226,664.350555465
227,665.860208936
228,668.259100209
229,671.07940259
230,675.779116593
231,678.388421249
232,679.637295592
233,686.387366776
234,689.067574453
235,691.949728072
236,692.915105004
237,696.630681906
238,701.16221267
239,702.444571279
240,706.462407828
241,712.529447368
242,714.589129141
243,715.395858685
244,717.988993603
245,720.313588735
246,722.199765236
247,723.237938736
248,724.884251504
249,729.468975736
250,731.902688211
251,733.643581152
252,738.839658645
253,739.929752331
254,744.083131452
255,744.296692565
256,753.873589562
257,754.42085211
258,755.028375266
259,763.674673421
260,764.247042096
261,764.730586233
262,766.02380238
263,771.878715342
264,773.308636597
265,775.520330202
266,779.463972487
267,782.583973274
268,786.092846435
269,791.735200514
270,793.88699176
271,796.405180491
272,800.335756698
273,802.399583236
274,806.15752439
275,814.514827183
276,815.259567991
277,819.262910716
278,823.939275383
279,827.292015235
280,834.596648489
281,835.718792543
282,837.578524835
283,838.604121114
284,839.95811215
285,844.374071839
286,853.025032637
287,854.007747551
288,858.474431164
289,865.589812041
290,868.85338064
291,872.059084879
292,874.318062767
293,884.510501917
294,886.404726088
295,896.975167682
296,901.204934857
297,905.390964549
298,908.004524257
299,911.153074751
300,915.075015261
301,916.627082241
302,918.489078299
303,925.691435181
304,933.483716835
305,935.318941894
306,940.131409548
307,942.25097858
308,947.03787392
309,948.5088522
310,952.756790334
311,954.859143636
312,964.848643508
313,966.927289842
314,969.863196445
315,973.4440616
316,974.617109883
317,981.454673333
318,982.835425118
319,984.490808195
320,993.812178675
321,996.752800431
322,1000.28040167
323,1002.37684618
324,1005.76669658
325,1011.34179498
326,1014.90392027
327,1018.89161676
328,1021.96723131
329,1024.65277017
330,1025.55554019
331,1031.4455084
332,1038.64356331
333,1042.76385161
334,1045.10631526
335,1048.52949402
336,1049.5839795
337,1051.06555531
338,1052.8929972
339,1054.94989005
340,1066.28129724
341,1066.87597495
342,1069.91435251
343,1075.87553224
344,1077.32200442
345,1081.33481987
346,1086.24014951
347,1088.60218546
348,1091.9802806
349,1097.53573359
350,1103.73764584
351,1106.76033801
352,1110.91491265
353,1115.74634981
354,1119.99780805
355,1122.63816193
356,1125.21282967
357,1128.17937389
358,1130.35027832
359,1132.25456463
360,1133.11306086
361,1139.80789247
362,1141.14651201
363,1142.24455475
364,1146.58141508
365,1158.962985
366,1162.49358852
367,1167.03389982
368,1169.49468174
369,1171.29058243
370,1179.94490097
371,1183.98506655
372,1188.45076538
373,1190.31200159
374,1191.25660772
375,1194.87881938
376,1201.30827494
377,1202.90139783
378,1207.48599588
379,1208.71990915
380,1211.11717478
381,1211.9999342
382,1218.59336681
383,1222.1082041
384,1223.86682431
385,1226.08110286
386,1234.76474525
387,1245.63315386
388,1247.8343279
389,1249.89875992
390,1251.29294582
391,1254.96937346
392,1256.50110454
393,1261.89646658
394,1267.94087884
395,1269.07218366
396,1271.05516724
397,1276.44407954
398,1289.56057245
399,1296.81318268
400,1297.41970324
401,1298.74225854
402,1301.89804037
403,1302.01929013
404,1306.67898665
405,1309.37484826
406,1313.94191489
407,1318.25099568
408,1322.818463
409,1323.9952708
410,1326.69127538
411,1334.26541921
412,1340.86719249
413,1343.04943445
414,1350.21975379
415,1350.72368642
416,1351.29628227
417,1353.96749336
418,1361.31537361
419,1367.62548002
420,1373.47145122
421,1381.30588647
422,1383.24553321
423,1387.06094934
424,1388.93855806
425,1390.15446707
426,1394.30135256
427,1396.05915271
428,1404.82855349
429,1406.47495784
430,1413.79808914
431,1417.65418446
432,1420.95601644
433,1424.25749761
434,1427.34714414
435,1431.94406929
436,1434.30154017
437,1439.80823953
438,1443.56957618
439,1445.63267869
440,1448.18187626
441,1455.31305508
442,1459.30818224
443,1463.3647555
444,1467.42650038
445,1472.29391041
446,1479.65223803
447,1484.9885184
448,1487.49347121
449,1489.98930044
450,1502.72369157
451,1504.00676095
452,1508.46331465
453,1508.93405378
454,1513.76975098
455,1514.12269996
456,1517.97875965
457,1523.33919818
458,1530.85688457
459,1535.90553669
460,1537.70751663
461,1539.97087357
462,1547.3755733
463,1549.77745972
464,1550.9625364
465,1552.85096063
466,1562.4987282
467,1565.86184531
468,1567.98215151
469,1575.28915963
470,1582.38453851
471,1586.80765048
472,1588.37231553
473,1593.82428614
474,1595.56730887
475,1600.91384658
476,1609.57421049
477,1614.56705233
478,1617.35942007
479,1628.32834094
480,1630.89762413
481,1634.14192106
482,1635.68389556
483,1641.66681791
484,1643.28633562
485,1646.87340727
486,1649.82627179
487,1653.22622122
488,1660.54577604
489,1662.53244164
490,1668.1427648
491,1669.26414546
492,1674.91477767
493,1677.01067509
494,1684.67997713
495,1690.58708647
496,1692.13973186
497,1694.39081912
498,1705.6909432
499,1712.99904186
500,1714.83792218
501,1720.05116446
502,1727.80005572
503,1730.65879364
504,1734.88661823
505,1737.06857358
506,1751.62216136
507,1752.23055312
508,1756.27629317
509,1758.1664484
510,1761.76344919
511,1766.7962651
512,1771.00749679
513,1773.20773578
514,1773.9613052
515,1777.30213969
516,1785.28449163
517,1790.64280115
518,1795.88467273
519,1796.77285966
520,1799.91966412
521,1813.16710684
522,1819.0849018
523,1820.56558515
524,1821.54370499
525,1829.37475404
526,1831.18709362
527,1835.24062643
528,1842.07205376
529,1846.89216626
530,1849.90885681
531,1853.37643185
532,1862.82992771
533,1864.95807775
534,1873.85984847
535,1875.87653273
536,1877.91047715
537,1883.84368832
538,1888.69744523
539,1894.42031008
540,1898.59473248
541,1903.92262495
542,1905.36475632
543,1908.22022004
544,1911.76887559
545,1914.24348849
546,1921.10834975
547,1934.89115504
548,1936.4757426
549,1940.1302788
550,1944.46725051
551,1951.64769349
552,1955.17913026
553,1957.35648929
554,1961.56673151
555,1969.85192003
556,1975.1934454
557,1981.82550664
558,1986.04427283
559,1997.29321694
560,2000.48811265
561,2005.58865788
562,2008.95661169
563,2011.96547355
564,2019.71614432
565,2020.04330727
566,2026.30687586
567,2029.32034418
568,2033.42053891
569,2039.69385627
570,2041.69573876
571,2042.93245487
572,2046.16748101
573,2059.08540026
574,2068.04112605
575,2074.87702269
576,2083.32994644
577,2090.78662619
578,2097.33090932
579,2101.67930087
580,2103.82857927
581,2106.30458173
582,2107.51261039
583,2111.93682385
584,2115.03190137
585,2117.90976448
586,2120.07397306
587,2122.16136033
588,2136.4444952
589,2139.89954718
590,2142.78252283
591,2145.52219975
592,2149.09522133
593,2160.06672109
594,2169.11267919
595,2174.7539635
596,2180.10723568
597,2182.75293419
598,2188.55027698
599,2189.69201602
600,2194.81407394
601,2199.5813702
602,2214.97267786
603,2216.22856761
604,2220.51944026
605,2223.53236689
606,2233.19646162
607,2236.56378914
608,2241.73804836
609,2247.19652725
610,2249.82684368
611,2251.31978848
612,2251.76421186
613,2255.77962972
614,2263.18345691
615,2266.70520253
616,2271.49833174
617,2273.75131281
618,2284.074934
619,2285.66409965
620,2297.41677429
621,2301.40149113
622,2314.00436173
623,2318.19452211
624,2325.42903583
625,2329.92460715
626,2331.24017488
627,2334.13265526
628,2339.49172957
629,2345.1567362
630,2355.21179424
631,2363.15791534
632,2370.10927042
633,2373.79283256
634,2378.5252027
635,2381.53653391
636,2385.81201288
637,2394.62599681
638,2397.13910036
639,2401.25255685
640,2403.94310553
641,2405.60135601
642,2409.94377936
643,2415.48625286
644,2418.13936902
645,2422.01016431
646,2426.17354976
647,2430.56788699
648,2437.42364753
649,2441.40534895
650,2445.6188272
651,2450.09349931
652,2462.09778456
653,2466.17230048
654,2473.76420947
655,2478.18586557
656,2480.14049232
657,2493.01127449
658,2493.92322766
659,2499.62190927
660,2504.51096344
661,2508.58563002
662,2512.95438773
663,2515.38383497
664,2525.1955592
665,2528.22709461
666,2529.93290708
667,2534.79116095
668,2542.3547629
669,2543.88687738
670,2551.44919353
671,2555.8887508
672,2559.93472478
673,2570.57853957
674,2574.24692583
675,2585.26828711
676,2587.20088338
677,2592.41876612
678,2594.36532966
679,2599.75819979
680,2601.38231088
681,2614.05923957
682,2617.75025521
683,2623.17085129
684,2625.48095914
685,2626.3443106
686,2630.72320694
687,2632.26294323
688,2641.61182839
689,2649.03093405
690,2656.54360588
691,2662.95422307
692,2666.90070485
693,2675.02644978
694,2681.58964487
695,2682.35477083
696,2687.58418001
697,2691.66856228
698,2694.71172037
699,2703.19629782
700,2706.30140283
701,2709.24769832
702,2717.01437355
703,2726.16693025
704,2728.72350892
705,2733.77949592
706,2734.47953531
707,2740.69050571
708,2741.68087652
709,2745.37843187
710,2749.1938707
711,2759.54036946
712,2762.24790979
713,2769.84766116
714,2773.19474602
715,2780.37784339
716,2786.38102709
717,2787.92592359
718,2796.99753098
719,2804.47559729
720,2807.16572074
721,2816.66272975
722,2820.06601914
723,2828.20807781
724,2830.82150463
725,2833.96286707
726,2838.86807554
727,2845.52014288
728,2852.48882926
729,2857.04746488
730,2859.23796282
731,2863.81471784
732,2866.33217237
733,2870.80532679
734,2878.75203677
735,2881.11389119
736,2884.93983177
737,2891.34701237
738,2895.11645712
739,2899.23894819
740,2901.17375427
741,2908.54370113
742,2920.49440993
743,2924.28445439
744,2931.00868585
745,2935.31358344
746,2939.85607885
747,2942.75410826
748,2949.62070387
749,2951.95562075
750,2954.81621368
751,2962.38812756
752,2964.99361769
753,2969.87993316
754,2977.00855619
755,2979.72830453
756,2987.58477756
757,2988.68619659
758,2993.48177224
759,2997.25180998
760,3001.37381287
761,3004.85208858
762,3016.96978187
763,3018.73005587
764,3025.37206795
765,3031.3274157
766,3036.19495057
767,3039.60007034
768,3047.59400552
769,3050.79632644
770,3054.73164801
771,3061.80819751
772,3062.92168278
773,3066.96043985
774,3075.50686046
775,3077.14611741
776,3084.71231693
777,3088.02220362
778,3094.59679878
779,3107.25371327
780,3112.39334231
781,3114.48708463
782,3118.1114142
783,3121.13840243
784,3125.96694697
785,3133.63986756
786,3135.67217438
787,3140.02807503
788,3146.91614493
789,3147.33530512
790,3158.12043161
791,3163.91162523
792,3173.92961366
793,3178.71802847
794,3189.20759812
795,3192.14099258
796,3200.49504843
797,3216.00622659
798,3230.74137518
799,3232.6478144
800,3238.81736304
801,3246.12747204
802,3246.8669753
803,3253.84460838
804,3260.61407736
805,3268.02996789
806,3273.0953228
807,3277.62710069
808,3292.41738912
809,3299.87586713
810,3307.50727774
811,3310.67262492
812,3317.53636298
813,3323.13436763
814,3330.24955228
815,3332.28954395
816,3346.76575665
817,3355.84180948
818,3361.34415721
819,3364.3208819
820,3376.32225559
821,3379.8447088
822,3388.3802788
823,3389.76462147
824,3400.45473341
825,3415.21998614
826,3418.99405985
827,3419.42425318
828,3430.64321858
829,3437.90238925
830,3443.37579937
831,3447.64391638
832,3452.89482149
833,3459.55365617
834,3467.55174248
835,3486.08715398
836,3492.77434094
837,3494.68346831
838,3506.64951121
839,3518.40689094
840,3523.08796699
841,3527.23893383
842,3536.43164553
843,3543.20672208
844,3553.38726029
845,3560.07498588
846,3574.98630301
847,3580.21762301
848,3585.56776938
849,3592.67963384
850,3605.68507465
851,3609.32157693
852,3618.86346896
853,3623.98642849
854,3636.28631041
855,3640.80784279
856,3653.47981252
857,3669.99094986
858,3679.50732857
859,3686.67907109
860,3695.47557076
861,3702.17422189
862,3707.99380466
863,3719.16100989
864,3723.65741677
865,3731.58800142
866,3734.93685932
867,3753.79380374
868,3767.36934293
869,3775.36700818
870,3782.57891391
871,3788.1465608
872,3797.49122977
873,3825.25619471
874,3835.37731898
875,3849.65153726
876,3860.25446339
877,3875.90886737
878,3891.43020999
879,3896.32901223
880,3904.00668655
881,3914.24231312
882,3925.68935865
883,3936.68598464
884,3940.11723615
885,3963.6374663
886,3971.19894014
887,3983.17404206
888,3987.74913003
889,3993.11915796
890,4007.57889699
891,4010.21798945
892,4022.94127323
893,4025.36826398
894,4039.55770855
895,4054.09813429
896,4061.47332036
897,4081.42686481
898,4091.93814739
899,4098.89664229
900,4108.2299599
901,4113.39991051
902,4124.4548542
903,4127.04229118
904,4136.06430969
905,4147.65115343
906,4157.56367594
907,4163.76533752
908,4172.68843536
909,4184.15964959
910,4188.66135665
911,4194.65589989
912,4203.17748765
913,4208.33872271
914,4215.15937488
915,4222.41287725
916,4231.76310612
917,4244.77144528
918,4258.9791906
919,4267.1592863
920,4273.73631752
921,4290.07488533
922,4299.17677264
923,4315.58706783
924,4322.13979299
925,4327.54127259
926,4334.19847288
927,4353.11390312
928,4364.14455144
929,4377.79506337
930,4381.10836836
931,4391.58415824
932,4397.46267698
933,4412.39169974
934,4430.40787719
935,4442.50798207
936,4444.08083108
937,4452.65828366
938,4456.53124498
939,4459.11139079
940,4461.17856681
941,4470.63197982
942,4475.86737286
943,4478.63497515
944,4495.74927245
945,4500.89002817
946,4502.65359032
947,4506.96861634
948,4519.7453295
949,4521.84983773
950,4530.12663331
951,4532.65115673
952,4539.2150799
953,4549.02594312
954,4558.89140649
955,4564.34343943
956,4572.59302673
957,4579.90872908
958,4582.93247381
959,4586.55082946
960,4596.50675653
961,4600.52521166
962,4601.82258598
963,4603.96168857
964,4610.69804191
965,4615.8770418
966,4619.23934892
967,4620.57213799
968,4621.24498793
969,4629.25833708
970,4635.76279125
971,4638.6588902
972,4642.26173573
973,4644.73397969
974,4646.31125517
975,4649.22203036
976,4655.51068095
977,4660.73027183
978,4664.26427373
979,4666.07184021
980,4671.87398142
981,4672.36490945
982,4679.89696569
983,4680.1641698
984,4686.6581859
985,4688.95727571
986,4693.57801117
987,4696.89394271
988,4700.24108218
989,4703.0655442
990,4706.07278665
991,4713.17943576
992,4713.46779153
993,4718.51928887
994,4719.75178532
995,4720.01909534
996,4725.23278462
997,4732.07258554
998,4734.93268133
999,4735.63641978
1000,4740.41624181
1001,4741.57626634
1002,4747.92547169
1003,4749.84000033
1004,4752.30062283
1005,4756.49705093
1006,4762.44612633
1007,4764.51190774
1008,4771.37297691
1009,4775.9694823
1010,4781.67352964
1011,4785.09897942
1012,4787.23865295
1013,4790.7773445
1014,4795.43836111
1015,4798.91591785
1016,4802.26212834
1017,4804.99880269
1018,4808.72167965
1019,4810.61724143
1020,4815.11177206
1021,4818.53593843
1022,4824.8367396
1023,4835.05066073
1024,4838.07958765
1025,4840.56670247
1026,4849.41462196
1027,4851.02462324
1028,4853.57729309
1029,4862.37786794
1030,4870.00514592
1031,4873.65156653
1032,4879.93258781
1033,4882.2896414
1034,4888.38810019
1035,4895.04130924
1036,4902.16130474
1037,4907.96562657
1038,4911.59777134
1039,4916.94970377
1040,4919.64953983
1041,4925.99892319
1042,4929.23282239
1043,4934.54046783
1044,4937.96179814
1045,4942.94674058
1046,4948.76707319
1047,4952.47642525
1048,4955.4009575
1049,4963.30233196
1050,4966.09105003
1051,4969.85891294
1052,4977.58167723
1053,4986.99728677
1054,4988.66817209
1055,4990.37838044
1056,5000.21765316
1057,5001.52148619
1058,5003.11532475
1059,5014.75500084
1060,5021.46399396
1061,5025.47253665
1062,5034.982786
1063,5039.09419242
1064,5047.53069591
1065,5052.53173533
1066,5059.64107953
1067,5070.96519314
1068,5075.83283491
1069,5080.67718641
1070,5088.24481543
1071,5097.53926669
1072,5106.46128234
1073,5120.15287608
1074,5124.67923083
1075,5130.38652677
1076,5136.74573928
1077,5140.61362664
1078,5147.18871328
1079,5151.25063528
1080,5156.54872078
1081,5160.86374439
1082,5164.88614595
1083,5170.50557871
1084,5178.85079925
1085,5186.46165171
1086,5194.37329403
1087,5199.95484784
1088,5205.24090224
1089,5214.28745498
1090,5217.09721543
1091,5220.48891446
1092,5226.83468515
1093,5230.69482581
1094,5240.61514725
1095,5243.25420941
1096,5247.39254874
1097,5256.53909257
1098,5263.20996118
1099,5274.77035159
1100,5279.22332849
1101,5292.07139596
1102,5300.63678812
1103,5304.36089425
1104,5310.58249732
1105,5315.37267749
1106,5327.29191034
1107,5330.11287685
1108,5343.86976149
1109,5348.28894094
1110,5360.79213934
1111,5375.61984273
1112,5382.37829337
1113,5385.68545511
1114,5404.54851593
1115,5407.41961414
1116,5433.23113882
1117,5439.35313998
1118,5447.4850911
1119,5452.95848984
1120,5460.81458137
1121,5472.2429226
1122,5481.58958364
1123,5489.46215233
1124,5496.73339149
1125,5502.20532154
1126,5516.15550227
1127,5517.76678284
1128,5524.43973286
1129,5530.36693102
1130,5532.16346758
1131,5538.91019609
1132,5550.04937265
1133,5558.64065336
1134,5567.00128541
1135,5579.52340823
1136,5584.55539006
1137,5588.18830346
1138,5605.67213955
1139,5615.72614883
1140,5626.73745079
1141,5643.39225906
1142,5652.18008514
1143,5657.31921926
1144,5664.45181808
1145,5666.53132623
1146,5685.10357771
1147,5692.46541119
1148,5700.64462496
1149,5710.31521723
1150,5713.5573886
1151,5731.97419711
1152,5739.69421282
1153,5744.20923584
1154,5749.58030111
1155,5766.77773877
1156,5774.157494
1157,5783.21455901
1158,5789.97364682
1159,5799.72672681
1160,5801.91574404
1161,5815.0977572
1162,5831.93221003
1163,5848.27196855
1164,5862.50385712
1165,5877.8084512
1166,5882.63118204
1167,5890.20288464
1168,5909.05594959
1169,5933.19195012
1170,5946.50416078
1171,5961.46860243
1172,5988.9532269
1173,5994.95934946
1174,6000.09293806
1175,6023.17868436
1176,6024.5684309
1177,6031.59965781
1178,6057.08240114
1179,6059.36241299
1180,6072.14713311
1181,6084.90069248
1182,6088.46502764
1183,6091.37440721
1184,6098.19286548
1185,6122.23624905
1186,6138.33194166
1187,6164.46290854
1188,6166.60909415
1189,6177.86946174
1190,6186.67646354
1191,6202.79146772
1192,6219.1752631
1193,6235.52035877
1194,6248.40852315
1195,6267.64977615
1196,6296.52222202
1197,6324.18191147
1198,6334.57283794
1199,6347.74560526
1200,6351.92583855
1201,6376.01357991
1202,6389.51925492
1203,6400.62540121
1204,6415.59231965
1205,6423.55703318
1206,6435.23374098
1207,6458.75111485
1208,6495.11528815
1209,6527.51516073
1210,6535.05685559
1211,6557.63664636
1212,6581.06637347
1213,6588.85523584
1214,6594.7505844
1215,6632.32803912
1216,6660.53453104
1217,6667.06641645
1218,6675.52778612
1219,6710.82318702
1220,6734.92563975
1221,6779.72745377
1222,6835.12477231
1223,6862.16685913
1224,6887.06350476
1225,6906.30780701
1226,6931.45383209
1227,7030.44063979
1228,7247.81574595
1229,7287.51242701
1230,7317.1868648
1231,7337.40293308
