# Domain: rectangle (Cheb, paper eigenvalues-head run, dense eig full spectrum)
# Resolution N = 40, dofs = 1444
# Computation time: 0.4260 s
n,lambda_n
159,111.25
160,111.277133294
161,112.25
162,112.999999367
163,113.000000006
164,114.277133294
165,115.250130433
166,115.996244255
167,116
168,117
169,117.000012282
170,119.277133294
171,120.24999991
172,120.25
173,121.25
174,121.250005183
175,121.811303417
176,122
177,123.25
178,123.250000001
179,124.811303417
180,124.996244255
181,125
182,125
183,126.250130433
184,126.277133294
185,127.25
186,127.999999367
187,129.811303417
188,130
189,130.000000006
190,130.000012282
191,130.25
192,133.25
193,133.981720839
194,135.277133294
195,135.996244255
196,136
197,136.250005183
198,136.811303417
199,136.981720839
200,137
201,137.24999991
202,139.250130433
203,141.25
204,141.981720839
205,142.250000001
206,142.480872379
207,144.25
208,144.999999367
209,145
210,145.000012282
211,145.480872379
212,145.811303417
213,146
214,146.25
215,146.277133294
216,148
217,148.981720839
218,148.996244255
219,149.000000006
220,150.25
221,150.480872379
222,151.25
223,153
224,153.250005183
225,154.250130433
226,156.24999991
227,156.25
228,156.811303417
229,157
230,157.480872379
231,157.981720839
232,159.277133294
233,160
234,162.000012282
235,163.250000001
236,163.794847069
237,163.996244255
238,163.999999367
239,164.25
240,166.480872379
241,166.794847069
242,167.253405422
243,168.981720839
244,169
245,169.250000003
246,169.811303417
247,170.000000003
248,170.000000006
249,170.253405422
250,171.250000003
251,171.250130433
252,171.794847069
253,172.250005183
254,173.000000003
255,174.25
256,174.277133294
257,175.250000003
258,175.253405422
259,177.24999991
260,177.480872379
261,178.000000003
262,178.794847069
263,180
264,180.996244255
265,181.000012282
266,181.250000003
267,181.981720839
268,182.253405422
269,184.811303417
270,184.999999367
271,185.000000003
272,186.250000001
273,187.794847069
274,189.250000003
275,190.250130433
276,190.480872379
277,191.253405422
278,191.277133294
279,193.000000006
280,193.250005183
281,194.000000003
282,196.250000025
283,196.981720839
284,197.000000025
285,198.250000025
286,198.794847069
287,199.250000003
288,199.996244255
289,200.000000025
290,200.24999991
291,201.811303417
292,202.000012282
293,202.250000025
294,202.253405422
295,205.000000003
296,205.000000025
297,205.480872379
298,207.999999367
299,208.250000025
300,210.277133294
301,210.744701007
302,211.250000004
303,211.250130433
304,211.794847069
305,212.000000025
306,212.116279055
307,213.744701007
308,213.981720839
309,215.116279055
310,215.253405422
311,216.250000025
312,216.250005183
313,218.000000009
314,218.744701007
315,220.116279055
316,220.811303417
317,220.996244255
318,221.000000025
319,222.480872379
320,225.000012281
321,225.249999638
322,225.249999912
323,225.744701007
324,225.999999638
325,226.250000025
326,226.794847069
327,227.116279055
328,227.249999638
329,228.999999638
330,230.253405422
331,231.249999638
332,231.277133294
333,232.000000025
334,232.981720839
335,232.99999937
336,233.999999638
337,234.250130432
338,234.744701007
339,236.116279055
340,237.249999638
341,238.250000026
342,240.999999638
343,241.250005186
344,241.480872379
345,241.811303417
346,243.794847069
347,243.996244254
348,245.000000031
349,245.249999638
350,245.744701007
351,247.116279055
352,247.253405422
353,249.999999638
354,250.000012284
355,252.249999935
356,253.981720839
357,254.277133294
358,255.249999638
359,256.249997468
360,256.999997468
361,258.249997468
362,258.744701007
363,259.250130435
364,259.999997468
365,259.999999392
366,260.116279055
367,260.999999638
368,262.249997468
369,262.480872379
370,262.794847069
371,264.811303417
372,264.999997468
373,266.253405422
374,267.249999639
375,268.249997468
376,268.250005208
377,268.996244257
378,271.999997468
379,273.744701007
380,273.999999645
381,275.116279055
382,276.249997468
383,276.981720839
384,277.000012307
385,279.277133297
386,280.999997468
387,281.249999548
388,283.794847069
389,285.480872379
390,286.249997468
391,286.250130458
392,287.253405422
393,288.999999005
394,289.250020731
395,289.81130342
396,290.000020731
397,290.744701007
398,291.250020731
399,291.999997468
400,292.116279055
401,292.773094226
402,293.000020731
403,293.831892819
404,295.250020731
405,295.773094226
406,295.99624428
407,296.831892819
408,297.250004821
409,298.000020731
410,298.249997469
411,300.773094226
412,301.250020731
413,301.831892819
414,301.981720842
415,304.999997474
416,305.000020731
417,306.00001192
418,306.277133319
419,306.794847069
420,307.773094226
421,308.831892819
422,309.250020731
423,309.744701007
424,310.253405422
425,310.480872381
426,311.116279055
427,312.249997378
428,314.000020731
429,315.250130071
430,316.773094226
431,316.811303442
432,317.831892819
433,319.250020731
434,319.999996835
435,324.250049126
436,324.996243893
437,325.000020731
438,325.000049126
439,326.250049126
440,327.773094226
441,328.000049126
442,328.250002651
443,328.831892819
444,328.981720864
445,330.250049126
446,330.744701007
447,331.250020732
448,331.794847072
449,332.116279055
450,333.000049126
451,335.253405425
452,335.277132933
453,336.250049126
454,337.00000975
455,337.480872404
456,338.000020738
457,340.000049126
458,340.773094226
459,341.831892819
460,344.250049126
461,345.250020641
462,345.811303055
463,346.250127901
464,349.000049126
465,353.000020098
466,353.744701007
467,354.250049126
468,355.116279055
469,355.773094226
470,355.996241723
471,356.831892819
472,357.981720477
473,358.794847094
474,360.000049126
475,361.250025914
476,361.25052173
477,362.00052173
478,362.253405447
479,363.25052173
480,365.00052173
481,366.250049127
482,366.277130762
483,366.480872017
484,367.25052173
485,370.000033013
486,370.00052173
487,372.773094226
488,373.000049133
489,373.25052173
490,373.831892819
491,376.811300885
492,377.00052173
493,378.744701009
494,379.250151164
495,380.116279058
496,380.250049036
497,381.25052173
498,386.00052173
499,387.794846708
500,388.000048493
501,388.981718307
502,388.996264986
503,391.25052173
504,391.253405061
505,391.773094226
506,392.831892819
507,396.250054309
508,397.00052173
509,397.480869847
510,399.277154026
511,400.234977018
512,400.984977018
513,402.234977018
514,403.250521731
515,403.984977018
516,405.000061408
517,405.744701032
518,406.234977018
519,407.11627908
520,408.984977018
521,409.811324148
522,410.000521737
523,412.234977018
524,412.773094226
525,413.831892819
526,414.250179559
527,415.984977018
528,417.25052164
529,418.794844537
530,420.234977018
531,421.98174157
532,422.25340289
533,423.996293381
534,424.984977018
535,425.000521097
536,430.234977018
537,430.48089311
538,433.250526913
539,434.277182421
540,434.744700645
541,435.773094225
542,435.984977018
543,436.116278694
544,436.831892819
545,441.358533177
546,442.000534012
547,442.108533177
548,442.234977019
549,443.358533177
550,444.811352543
551,445.108533177
552,447.358533177
553,448.984977024
554,449.9493117
555,450.108533177
556,450.842672955
557,451.250652163
558,451.794867801
559,452.9493117
560,453.358533177
561,453.842672955
562,455.253426153
563,456.234976928
564,456.981769965
565,457.108533177
566,457.9493117
567,458.842672955
568,460.773094228
569,460.996765985
570,461.358533177
571,461.831892822
572,463.984976385
573,464.9493117
574,465.480921505
575,465.744698475
576,465.842672955
577,466.108533177
578,467.116276523
579,471.277655025
580,471.358533177
581,472.234982201
582,473.9493117
583,474.842672955
584,477.108533177
585,480.9849893
586,481.811825147
587,483.358533178
588,483.495213667
589,484.245213667
590,484.9493117
591,485.495213667
592,485.842672955
593,486.794896195
594,487.245213667
595,487.773094251
596,488.831892845
597,489.495213667
598,490.108533183
599,490.235107451
600,490.253454548
601,492.245213667
602,493.982242569
603,495.495213667
604,497.358533087
605,497.9493117
606,498.744721738
607,498.842672955
608,499.245213667
609,499.981221273
610,500.116299787
611,502.481394109
612,503.495213667
613,505.108532544
614,508.245213667
615,510.262110312
616,512.9493117
617,513.35853836
618,513.495213667
619,513.842672955
620,516.773093864
621,517.831892458
622,519.245213667
623,520.796280435
624,522.108545459
625,523.7953688
626,525.495213668
627,527.253927152
628,529.9493117
629,530.842672955
630,531.35866361
631,532.176883355
632,532.245213673
633,532.926883355
634,532.966697857
635,533.744750133
636,534.176883355
637,535.116328182
638,535.926883355
639,538.176883355
640,539.495213577
641,540.926883355
642,541.104777432
643,541.465849397
644,544.176883355
645,547.245213034
646,547.773091694
647,547.926883355
648,548.831890288
649,548.9493117
650,549.842672955
651,551.385666471
652,552.176883355
653,555.49521885
654,556.926883355
655,561.919836594
656,562.176883355
657,562.779824087
658,564.245225949
659,566.173489514
660,566.23838244
661,566.923489514
662,567.926883355
663,568.173489514
664,569.923489514
665,569.9493117
666,570.745222737
667,570.842672955
668,572.116800786
669,572.173489514
670,573.4953441
671,574.090254016
672,574.176883356
673,574.923489514
674,578.173489514
675,580.773114957
676,580.926883362
677,581.831913551
678,581.923489514
679,582.589405556
680,583.241457922
681,586.173489514
682,588.176883265
683,590.923489514
684,592.9493117
685,593.522346961
686,593.842672955
687,595.926882723
688,596.173489514
689,601.923489514
690,603.903380246
691,604.056517084
692,604.176888538
693,607.361938599
694,608.173489515
695,609.729678025
696,611.101256073
697,612.926895637
698,614.923489521
699,615.773143352
700,616.226934506
701,616.831941946
702,617.949311703
703,618.842672957
704,622.173489424
705,622.177013788
706,624.726086046
707,629.923488881
708,631.92312761
709,638.173494697
710,642.20401665
711,644.949311725
712,645.84267298
713,646.040060736
714,646.923501796
715,649.498619089
716,650.853234184
717,651.429388277
718,652.179388277
719,652.224812232
720,652.738186772
721,652.773615956
722,653.429388277
723,653.83241455
724,655.179388277
725,656.173619947
726,657.429388277
727,660.179388277
728,663.429388277
729,664.908604194
730,665.263621688
731,665.919733769
732,666.013621688
733,667.179388277
734,667.263621688
735,669.013621688
736,671.263621688
737,671.429388277
738,673.407755734
739,673.949311338
740,674.013621688
741,674.842672593
742,676.179388277
743,676.200622809
744,677.263621688
745,681.013621688
746,681.429388277
747,685.263621688
748,686.734792931
749,687.179388277
750,690.013621688
751,691.758071244
752,692.816869838
753,692.989914674
754,693.429388277
755,694.361492722
756,694.721730425
757,695.263621688
758,698.180288778
759,698.905210353
760,700.179388283
761,701.013621688
762,704.949309168
763,705.842670423
764,707.263621689
765,707.404361893
766,707.429388186
767,714.013621695
768,715.179387644
769,721.263621598
770,723.42939346
771,728.718336584
772,729.013621055
773,732.176894936
774,732.179400558
775,732.881627403
776,733.940425997
777,737.263626871
778,737.949332431
779,738.842693686
780,741.429518709
781,741.671584362
782,743.043162411
783,746.01363397
784,751.175632531
785,755.263752121
786,761.456521571
787,765.009865943
788,771.990691694
789,772.949360826
790,773.842722081
791,775.018307893
792,775.290754983
793,775.668190521
794,776.077106487
795,777.03976857
796,784.161109116
797,785.824925105
798,792.660260655
799,797.995342527
800,806.494494067
801,809.94983343
802,810.843194685
803,813.974235346
804,814.219308803
805,815.830721468
806,817.219308803
807,817.432793699
808,818.830721468
809,822.219308803
810,823.699977581
811,823.830721468
812,824.758776175
813,827.808468757
814,829.219308803
815,830.830721468
816,831.26702711
817,838.219308803
818,839.228804026
819,839.830721468
820,839.978804026
821,841.228804026
822,842.978804026
823,844.715116221
824,845.228804026
825,845.465116221
826,846.715116221
827,847.978804026
828,848.465116221
829,848.934288718
830,849.219308803
831,849.827649973
832,850.715116221
833,850.830721468
834,851.228804026
835,853.465116221
836,854.978804026
837,856.715116221
838,857.69658374
839,858.755382334
840,859.228804026
841,860.465116221
842,860.924089283
843,862.219308803
844,862.295667332
845,863.830721468
846,863.978804026
847,864.715116221
848,869.228804026
849,869.465116221
850,874.715116221
851,874.758322695
852,874.978804026
853,876.129900744
854,877.219308803
855,878.830721468
856,880.465116221
857,881.228804027
858,886.715116222
859,887.978804033
860,890.057844877
861,890.951206132
862,893.465116227
863,894.219308803
864,895.228803936
865,895.830721468
866,900.715116131
867,902.978803393
868,908.465115588
869,911.228809209
870,913.219308803
871,914.830721468
872,916.715121404
873,919.978816308
874,925.465128503
875,929.228934459
876,932.194525367
877,933.087886622
878,934.219308803
879,934.715246654
880,935.830721468
881,938.975048281
882,942.952482502
883,944.011281096
884,944.461360476
885,949.255937321
886,954.742249515
887,956.786715914
888,957.219308803
889,957.845514508
890,958.830721468
891,959.790107443
892,965.276419638
893,971.960524865
894,977.44683706
895,980.459676405
896,980.876195055
897,981.76955631
898,982.219308806
899,983.830721471
900,985.9459886
901,1001.7736511
902,1005.23220945
903,1007.25996329
904,1009.21930883
905,1010.71852164
906,1010.83072149
907,1014.87280121
908,1015.76616247
909,1038.21930844
910,1039.83072111
911,1048.72350503
912,1050.09508308
913,1054.20981723
914,1055.58139528
915,1069.21930627
916,1070.83071894
917,1100.12869998
918,1101.02206123
919,1102.21932953
920,1103.8307422
921,1113.96293339
922,1114.85629464
923,1130.75189825
924,1131.81069685
925,1136.23821045
926,1137.21935793
927,1137.29700904
928,1138.83077059
929,1167.3423769
930,1168.0923769
931,1169.3423769
932,1171.0923769
933,1171.57757128
934,1172.32757128
935,1173.3423769
936,1173.57757128
937,1174.21983053
938,1175.32757128
939,1175.8312432
940,1176.0923769
941,1177.57757128
942,1179.3423769
943,1180.32757128
944,1183.0923769
945,1183.57757128
946,1187.32757128
947,1187.3423769
948,1191.57757128
949,1192.0923769
950,1196.32757128
951,1197.3423769
952,1201.57757128
953,1203.0923769
954,1207.32757128
955,1209.3423769
956,1213.20428582
957,1213.57757128
958,1214.81569849
959,1216.09237691
960,1220.32757128
961,1223.34237681
962,1227.57757119
963,1231.09237627
964,1235.32757065
965,1239.34238208
966,1243.57757646
967,1248.09238918
968,1252.32758356
969,1254.32784198
970,1255.93925465
971,1257.34250733
972,1261.57770171
973,1267.08862116
974,1271.32381553
975,1277.3695102
976,1281.60470457
977,1287.90368032
978,1287.92811573
979,1288.82147698
980,1292.13887469
981,1293.41442792
982,1294.30778918
983,1296.46452247
984,1298.07593514
985,1300.07409774
986,1304.30929212
987,1308.57324928
988,1312.80844366
989,1329.88722397
990,1333.34578232
991,1334.12241835
992,1337.5809767
993,1345.14619216
994,1346.75760482
995,1376.83707791
996,1378.20865596
997,1379.14279832
998,1380.75421098
999,1381.07227228
1000,1382.44385033
1001,1458.86547113
1002,1459.92426972
1003,1463.1006655
1004,1464.1594641
1005,1464.39869708
1006,1466.01010975
1007,1478.23293049
1008,1479.84434316
1009,1616.0416886
1010,1616.93504986
1011,1620.27688298
1012,1621.17024423
1013,1652.19811283
1014,1653.80952549
1015,1657.68442502
1016,1659.29583769
1017,1796.0472468
1018,1796.7972468
1019,1798.0472468
1020,1799.62069182
1021,1799.7972468
1022,1800.37069182
1023,1801.62069182
1024,1802.0472468
1025,1803.37069182
1026,1804.7972468
1027,1805.62069182
1028,1808.0472468
1029,1808.37069182
1030,1811.62069182
1031,1811.7972468
1032,1815.37069182
1033,1816.0472468
1034,1819.62069182
1035,1820.7972468
1036,1824.37069182
1037,1826.0472468
1038,1829.62069182
1039,1831.7972468
1040,1835.37069182
1041,1838.0472468
1042,1841.62069182
1043,1844.79724681
1044,1848.37069182
1045,1852.04724671
1046,1855.62069173
1047,1859.79724617
1048,1863.37069119
1049,1868.04725198
1050,1871.620697
1051,1876.79725908
1052,1880.3707041
1053,1886.04737723
1054,1889.62082225
1055,1895.79349105
1056,1899.36693607
1057,1906.07438009
1058,1909.64782511
1059,1916.60855022
1060,1920.18199524
1061,1928.77896764
1062,1932.35241266
1063,1937.27811918
1064,1940.8515642
1065,1951.30444223
1066,1953.52012224
1067,1954.30444223
1068,1956.52012224
1069,1958.59209387
1070,1959.30444223
1071,1961.52012224
1072,1962.05065222
1073,1962.16553889
1074,1965.62409724
1075,1966.30444223
1076,1968.52012224
1077,1975.30444223
1078,1977.52012224
1079,1980.31168571
1080,1981.92309837
1081,1984.54688008
1082,1986.15829275
1083,1986.30444223
1084,1988.52012224
1085,1999.30444223
1086,2001.52012224
1087,2005.54194781
1088,2006.91352586
1089,2009.11539283
1090,2010.48697087
1091,2014.30444223
1092,2016.52012224
1093,2031.30444223
1094,2033.52012224
1095,2050.30444223
1096,2052.52012224
1097,2071.30444223
1098,2073.52012224
1099,2087.57034103
1100,2088.62913962
1101,2091.14378604
1102,2092.20258464
1103,2094.30444223
1104,2096.52012224
1105,2119.30444223
1106,2121.52012224
1107,2146.30444225
1108,2148.52012226
1109,2175.30444187
1110,2177.52012188
1111,2206.3044397
1112,2208.52011971
1113,2239.30446296
1114,2241.52014297
1115,2244.7465585
1116,2245.63991975
1117,2248.32000352
1118,2249.21336477
1119,2274.30449136
1120,2276.52017136
1121,2311.30496396
1122,2313.52064397
1123,2350.28941925
1124,2352.50509926
1125,2391.41297541
1126,2393.62865542
1127,2433.5496559
1128,2435.76533591
1129,2482.23132559
1130,2484.44700559
1131,2516.22793174
1132,2518.44361175
1133,2601.48383051
1134,2603.69951052
1135,2609.0165556
1136,2610.62796827
1137,2612.59000062
1138,2614.20141329
1139,2615.31806392
1140,2617.53374393
1141,2789.28324626
1142,2791.49892626
1143,2794.76955845
1144,2796.98523846
1145,3117.39681913
1146,3119.61249914
1147,3121.63201351
1148,3123.84769352
1149,3253.12723521
1150,3253.87723521
1151,3255.12723521
1152,3256.87723521
1153,3259.12723521
1154,3259.57288587
1155,3260.32288587
1156,3261.57288587
1157,3261.87723521
1158,3263.32288587
1159,3265.12723521
1160,3265.57288587
1161,3268.32288587
1162,3268.87723521
1163,3271.57288587
1164,3273.12723521
1165,3275.32288587
1166,3277.87723521
1167,3279.57288587
1168,3283.12723521
1169,3284.32288587
1170,3288.87723521
1171,3289.57288587
1172,3295.12723521
1173,3295.32288587
1174,3301.57288587
1175,3301.87723522
1176,3308.32288588
1177,3309.12723512
1178,3315.57288578
1179,3316.87723458
1180,3323.32288524
1181,3325.1272404
1182,3331.57289106
1183,3333.87724749
1184,3340.32289815
1185,3343.12736565
1186,3349.57301631
1187,3352.87347947
1188,3359.31913013
1189,3363.15436851
1190,3369.60001917
1191,3373.68853863
1192,3380.13418929
1193,3385.85895605
1194,3392.30460671
1195,3394.35810759
1196,3400.80375825
1197,3415.67208228
1198,3419.13064064
1199,3422.11773294
1200,3425.5762913
1201,3462.62193622
1202,3463.99351427
1203,3469.06758688
1204,3470.43916493
1205,3544.65032944
1206,3545.70912803
1207,3551.0959801
1208,3552.15477869
1209,3701.82654691
1210,3702.71990817
1211,3708.27219757
1212,3709.16555883
1213,3746.10168903
1214,3748.31736904
1215,3749.67513405
1216,3751.89081406
1217,4066.09654402
1218,4067.70795668
1219,4072.54219468
1220,4074.15360734
1221,5203.18167744
1222,5205.39735745
1223,5209.6273281
1224,5211.84300811
1225,7801.46776892
1226,7802.21776892
1227,7803.46776892
1228,7805.21776892
1229,7807.46776892
1230,7810.21776892
1231,7810.33048895
1232,7811.08048895
1233,7812.33048895
1234,7813.46776892
1235,7814.08048895
1236,7816.33048895
1237,7817.21776892
1238,7819.08048895
1239,7821.46776892
1240,7822.33048895
1241,7826.08048895
1242,7826.21776892
1243,7830.33048895
1244,7831.46776892
1245,7835.08048895
1246,7837.21776892
1247,7840.33048895
1248,7843.46776892
1249,7846.08048895
1250,7850.21776893
1251,7852.33048895
1252,7857.46776883
1253,7859.08048896
1254,7865.21776829
1255,7866.33048886
1256,7873.4677741
1257,7874.08048832
1258,7882.2177812
1259,7882.33049414
1260,7891.08050124
1261,7891.46789935
1262,7900.33061939
1263,7901.21401317
1264,7910.07673321
1265,7911.49490221
1266,7920.35762225
1267,7922.02907234
1268,7930.89179237
1269,7934.19948976
1270,7942.6986413
1271,7943.06220979
1272,7951.56136133
1273,7964.01261599
1274,7967.47117434
1275,7972.87533602
1276,7976.33389438
1277,8010.96246993
1278,8012.33404797
1279,8019.82518996
1280,8021.19676801
1281,8092.99086314
1282,8094.04966174
1283,8101.85358318
1284,8102.91238177
1285,8250.16708062
1286,8251.06044187
1287,8259.02980065
1288,8259.92316191
1289,8614.43707772
1290,8616.04849039
1291,8623.29979776
1292,8624.91121042
1293,9751.52221115
1294,9753.73789116
1295,9760.38493118
1296,9762.60061119
1297,11123.8178446
1298,11126.8178446
1299,11131.8178446
1300,11138.8178446
1301,11144.3511464
1302,11147.3511464
1303,11147.8178446
1304,11152.3511464
1305,11158.8178446
1306,11159.3511464
1307,11168.3511464
1308,11171.8178446
1309,11179.3511464
1310,11186.8178446
1311,11192.3511464
1312,11203.8178446
1313,11207.3511464
1314,11222.8178446
1315,11224.3511464
1316,11243.3511464
1317,11243.8178446
1318,11264.3511464
1319,11266.8178446
1320,11287.3511464
1321,11291.8178446
1322,11312.3511464
1323,11318.8178447
1324,11339.3511464
1325,11347.8178443
1326,11368.3511461
1327,11378.8178421
1328,11399.3511439
1329,11411.8178654
1330,11432.3511671
1331,11446.8178938
1332,11467.3511955
1333,11483.8183664
1334,11504.3516681
1335,11522.8028216
1336,11543.3361234
1337,11563.9263778
1338,11584.4596796
1339,11606.0630583
1340,11626.5963601
1341,11654.744728
1342,11675.2780298
1343,11688.7413341
1344,11709.2746359
1345,11773.9972329
1346,11787.8314663
1347,11794.5305347
1348,11808.3647681
1349,11961.7966487
1350,11967.2829609
1351,11982.3299504
1352,11987.8162626
1353,12289.9102215
1354,12294.1454159
1355,12310.4435233
1356,12314.6787177
1357,12918.6150914
1358,12922.1885364
1359,12939.1483932
1360,12942.7218382
1361,14375.6950798
1362,14382.1407305
1363,14396.2283816
1364,14402.6740323
1365,18924.0356135
1366,18932.8983336
1367,18944.5689153
1368,18953.4316354
1369,44491.5213785
1370,44492.2713785
1371,44493.5213785
1372,44495.2713785
1373,44497.5213785
1374,44500.2713785
1375,44503.5213785
1376,44507.2713785
1377,44511.5213785
1378,44516.2713785
1379,44521.5213785
1380,44527.2713785
1381,44533.5213785
1382,44540.2713785
1383,44547.5213784
1384,44555.2713779
1385,44563.5213837
1386,44572.2713908
1387,44573.6545857
1388,44574.4045857
1389,44575.6545857
1390,44577.4045857
1391,44579.6545857
1392,44581.521509
1393,44582.4045857
1394,44585.6545857
1395,44589.4045857
1396,44591.2676228
1397,44593.6545857
1398,44598.4045857
1399,44601.5485118
1400,44603.6545857
1401,44609.4045857
1402,44612.0826819
1403,44615.6545857
1404,44622.4045857
1405,44624.2530994
1406,44629.6545856
1407,44632.7522509
1408,44637.404585
1409,44645.6545909
1410,44654.0662256
1411,44654.404598
1412,44657.5247839
1413,44663.6547161
1414,44673.4008299
1415,44683.681719
1416,44694.2158891
1417,44701.0160795
1418,44702.3876576
1419,44706.3863065
1420,44714.8854581
1421,44736.1994327
1422,44739.6579911
1423,44783.0444727
1424,44783.1492867
1425,44784.1032713
1426,44784.5208647
1427,44865.1776799
1428,44866.2364785
1429,44940.2206902
1430,44941.1140515
1431,45022.3538974
1432,45023.2472586
1433,45304.4906873
1434,45306.1021
1435,45386.6238945
1436,45388.2353071
1437,46441.5758207
1438,46443.7915008
1439,46523.7090279
1440,46525.9247079
1441,55614.0892231
1442,55634.6225249
1443,55696.2224303
1444,55716.7557321
