# Domain: H_shaped (FD, paper eigenvalues-head run, dense eig full spectrum)
# Resolution M = 35, dofs = 913
# Computation time: 0.0346 s
n,lambda_n
384,530.231436692
385,531.632159324
386,531.710200265
387,532.142184386
388,533.229418973
389,533.256845567
390,533.569411484
391,534.985586719
392,535.842554953
393,536.355456828
394,537.049785053
395,537.126568405
396,538.855659232
397,539.020660413
398,540.549540247
399,541.165545341
400,541.191953746
401,543.590272831
402,543.632280799
403,544.116849183
404,544.542699436
405,544.709910849
406,544.738618698
407,546.322535527
408,546.838905333
409,546.943852457
410,547.228678319
411,547.228678319
412,547.410652293
413,547.597893827
414,550.550267601
415,551.608526031
416,552.449117432
417,553.287160371
418,554.118540961
419,554.840741378
420,555.169260553
421,555.968539563
422,556.280623882
423,556.520237566
424,556.686079921
425,556.949703909
426,557.982578383
427,558.603839785
428,559.40206026
429,560.257281858
430,561.458778596
431,561.758486044
432,563.187516265
433,564.348736444
434,564.503466805
435,565.512446802
436,565.648293954
437,565.671168548
438,566.172782263
439,566.295423377
440,567.344000235
441,568.500245192
442,568.600886122
443,568.67970634
444,568.788442283
445,568.792571299
446,568.836235639
447,570.642466833
448,571.041360877
449,571.400798522
450,572.741609962
451,573.00481457
452,576
453,576
454,576
455,576
456,576
457,576
458,576
459,576
460,576
461,576
462,576
463,578.99518543
464,579.258390038
465,580.599201478
466,580.958639123
467,581.357533167
468,583.163764361
469,583.207428701
470,583.211557717
471,583.32029366
472,583.399113878
473,583.499754808
474,584.655999765
475,585.704576623
476,585.827217737
477,586.328831452
478,586.351706046
479,586.487553198
480,587.496533195
481,587.651263556
482,588.812483735
483,590.241513956
484,590.541221404
485,591.742718142
486,592.59793974
487,593.396160215
488,594.017421617
489,595.050296091
490,595.313920079
491,595.479762434
492,595.719376118
493,596.031460437
494,596.830739447
495,597.159258622
496,597.881459039
497,598.712839629
498,599.550882568
499,600.391473969
500,601.449732399
501,604.402106173
502,604.589347707
503,604.771321681
504,604.771321681
505,605.056147543
506,605.161094667
507,605.677464473
508,607.261381302
509,607.290089151
510,607.457300564
511,607.883150817
512,608.367719201
513,608.409727169
514,610.808046254
515,610.834454659
516,611.450459753
517,612.979339587
518,613.144340768
519,614.873431595
520,614.950214947
521,615.644543172
522,616.157445047
523,617.014413281
524,618.430588516
525,618.743154433
526,618.770581027
527,619.857815614
528,620.289799735
529,620.367840676
530,621.768563308
531,621.768563308
532,623.964078497
533,625.055156422
534,626.188958929
535,627.903088362
536,628.27030777
537,629.113310294
538,630.305181038
539,630.448640166
540,630.693598816
541,633.314816431
542,633.934940808
543,634.024771218
544,634.06049673
545,635.646752982
546,635.646752982
547,636.060657515
548,638.686603909
549,638.980068294
550,639.886001027
551,640.008811428
552,640.116406489
553,640.356127227
554,641.813621686
555,645.46011501
556,645.46011501
557,646.170294538
558,647.123373318
559,649.206349757
560,649.797222616
561,650.53988499
562,650.53988499
563,650.53988499
564,650.53988499
565,651.636894591
566,652.56383151
567,652.82090982
568,653.952137848
569,655.06010608
570,655.57071769
571,657.7105672
572,657.914020031
573,658.243422862
574,659.352542443
575,660.490016569
576,660.756276616
577,660.939604505
578,661.353241759
579,662.127582837
580,663.6806423
581,666.214327429
582,666.84411525
583,668.59755851
584,669.394208007
585,669.450668361
586,670.878944872
587,671.003803172
588,671.891188153
589,672.666264295
590,672.827365338
591,674.477952538
592,674.98455152
593,679.76931696
594,680.714001191
595,681.41531629
596,681.41531629
597,681.504587114
598,682.319862676
599,682.320716529
600,684.905146707
601,687.82538958
602,687.855421854
603,688.906498038
604,689.424689638
605,689.528407177
606,690.693825158
607,690.815341598
608,691.129132199
609,694.839210508
610,696.639941289
611,697.190136586
612,698.415804037
613,699.892448905
614,700.102616181
615,701.108652489
616,701.351812659
617,704.058914692
618,704.22031765
619,704.400442465
620,704.612032232
621,705.106867992
622,705.106867992
623,708.718572264
624,710.186637971
625,710.186637971
626,710.961278208
627,711.652338613
628,712.350115029
629,713.643262514
630,713.696739338
631,715.351531978
632,715.584797139
633,717.861796386
634,717.932284881
635,719.770620531
636,719.838284571
637,720
638,720
639,724.33768584
640,725.079769979
641,727.001975407
642,728.117514467
643,728.374885638
644,730.169481376
645,730.421242693
646,731.40952325
647,732.76446204
648,733.226580159
649,733.672827642
650,734.976918812
651,736.818063276
652,737.796887115
653,739.683753947
654,739.995332001
655,740.967841779
656,745.351826366
657,745.382303955
658,747.187820618
659,750.81437185
660,750.8754313
661,750.8754313
662,752.361824983
663,753.474041061
664,754.422170479
665,754.579216732
666,755.797368282
667,756.129686138
668,756.45897128
669,758.243719707
670,759.375464082
671,760.947642675
672,761.246610789
673,764.697483444
674,766.273817197
675,767.539391692
676,770.149589081
677,770.309762758
678,771.78671259
679,771.820452401
680,773.100579531
681,775.772428738
682,775.860619936
683,776.975350659
684,778.266438244
685,779.646752982
686,779.646752982
687,779.646752982
688,779.646752982
689,780.887635951
690,781.233222113
691,783.034330124
692,783.39694028
693,783.410444611
694,784.883457282
695,787.239335831
696,788.350182462
697,792.345784625
698,792.965648718
699,793.288391274
700,794.53988499
701,794.53988499
702,798.877217276
703,800.953230071
704,801.633197518
705,801.820571518
706,803.46283378
707,803.703745708
708,804.569987686
709,805.256606969
710,807.649276307
711,808.681436563
712,810.340992211
713,811.072445968
714,811.562612995
715,814.56327912
716,817.66750196
717,818.372437159
718,821.854744811
719,822.411359279
720,825.41531629
721,825.41531629
722,827.054837234
723,828.910483854
724,828.958903053
725,829.134293333
726,829.248496554
727,829.569226051
728,832.585926304
729,833.515789912
730,833.630398794
731,838.902808131
732,839.146418053
733,841.943199074
734,843.579483923
735,843.602242028
736,843.791143382
737,847.693897069
738,847.746938098
739,850.932448511
740,851.321697979
741,851.758878411
742,853.541114642
743,854.186637971
744,854.186637971
745,854.186637971
746,854.186637971
747,855.643804631
748,857.687015555
749,858.125801784
750,859.273685879
751,860.160560047
752,863.521761914
753,864
754,865.873769412
755,867.200133205
756,868.453679024
757,870.881071464
758,876.010889888
759,876.580734485
760,877.283475068
761,877.656137732
762,878.463113376
763,878.764501214
764,879.720157235
765,880.604624607
766,884.438738998
767,885.672468535
768,886.661738145
769,886.735868087
770,890.387821067
771,893.260529835
772,898.521444929
773,899.955201279
774,899.955201279
775,900.308168523
776,901.352301178
777,903.997446739
778,904.60432575
779,904.607684681
780,905.458339059
781,907.554703111
782,908.082352048
783,911.883752986
784,915.430712962
785,915.533421781
786,916.112849976
787,918.452780135
788,921.457662322
789,923.646752982
790,923.646752982
791,924.081576421
792,924.188629128
793,927.208225
794,928.726522961
795,928.726522961
796,929.990377597
797,932.111352981
798,932.17812657
799,932.384182848
800,932.429409195
801,933.567551532
802,937.867368522
803,938.19285054
804,939.759069407
805,943.808922391
806,944.807713052
807,946.546795808
808,947.919223328
809,951.463305447
810,951.553954159
811,952.559061219
812,953.074307364
813,955.638793544
814,956.682843482
815,957.030014915
816,960.4362184
817,965.682883363
818,967.56417337
819,969.41531629
820,969.41531629
821,971.374979613
822,974.976478883
823,975.917742167
824,976.286910877
825,976.436960387
826,979.38401417
827,982.491801005
828,983.293505963
829,985.579954983
830,985.862225732
831,989.090844065
832,989.893546774
833,990.72967756
834,995.51797977
835,996.324035876
836,998.186637971
837,998.186637971
838,998.322998033
839,1000.02792404
840,1000.67591308
841,1001.42372725
842,1004.26070629
843,1004.75641041
844,1006.02695945
845,1007.29168957
846,1008.91176316
847,1013.5172841
848,1014.29743536
849,1017.84841084
850,1019.1527728
851,1019.48337637
852,1019.74308957
853,1022.01884014
854,1024.09439201
855,1029.06206927
856,1029.06206927
857,1034.77422009
858,1036.03407633
859,1036.6398059
860,1039.67185563
861,1039.8562699
862,1043.75241963
863,1044.52044992
864,1044.76271471
865,1047.54484781
866,1048.62026272
867,1050.14642318
868,1054.90950192
869,1057.83339095
870,1057.83339095
871,1058.47654686
872,1060.00329927
873,1060.66474186
874,1060.8568707
875,1064.0551249
876,1064.61690279
877,1066.59641623
878,1068.93911388
879,1069.19112864
880,1074.83063258
881,1074.89399641
882,1074.9011819
883,1077.69833623
884,1081.62366751
885,1085.82084016
886,1087.82624861
887,1090.50319789
888,1090.60114902
889,1090.88770775
890,1094.72392244
891,1097.95943778
892,1100.83852179
893,1103.60195426
894,1103.60195426
895,1105.47335221
896,1106.62163336
897,1107.69832873
898,1110.60700116
899,1111.77908644
900,1113.31737487
901,1115.21598298
902,1115.28465625
903,1119.37434114
904,1125.71105259
905,1125.76342422
906,1127.36859525
907,1132.37327594
908,1134.38742466
909,1137.78327197
910,1138.0847626
911,1138.08862315
912,1143.38154836
913,1144.19354688
