# Domain: rectangle (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.18, dofs = 2653
# Computation time: 1.7158 s
n,lambda_n
159,112.222733841
160,112.228102839
161,113.269489455
162,114.028223754
163,114.045045929
164,115.284676429
165,116.34715308
166,117.114802512
167,117.116017362
168,118.128267819
169,118.164416352
170,120.449953875
171,121.45958977
172,121.504779642
173,122.533033364
174,122.54869122
175,123.275937803
176,123.329846399
177,124.556447618
178,124.625702251
179,126.329479222
180,126.364366939
181,126.383379379
182,126.417542115
183,127.655554917
184,127.698214944
185,128.716306819
186,129.491799025
187,131.516348895
188,131.528997688
189,131.546210992
190,131.582826585
191,131.785849615
192,134.897278155
193,134.90581157
194,136.987631363
195,137.738160796
196,137.781477375
197,137.939794949
198,138.036339865
199,138.782244132
200,138.800546954
201,139.040476623
202,141.152664215
203,143.189465008
204,143.211407554
205,144.221647441
206,146.374083184
207,147.087596352
208,147.107369688
209,147.127290836
210,147.213514568
211,148.118057624
212,148.175672793
213,148.439611239
214,148.534262472
215,150.123985959
216,150.3167578
217,150.490230081
218,151.252298199
219,151.301499689
220,152.616670816
221,153.589056157
222,155.417953199
223,155.485481702
224,155.728747822
225,156.7834166
226,158.832446997
227,158.922419986
228,159.613704854
229,159.670506824
230,159.86228329
231,159.916383044
232,162.038079865
233,162.793264188
234,162.874856943
235,162.913218291
236,164.897791922
237,166.184644016
238,166.948390256
239,167.018635622
240,167.313691885
241,168.234151651
242,171.488897066
243,172.236079598
244,172.265632757
245,172.615165824
246,173.242319985
247,173.273230747
248,173.363582362
249,173.500720798
250,174.633266215
251,174.870149372
252,175.639318557
253,175.699241128
254,176.323363242
255,176.68673998
256,177.756726777
257,177.833818904
258,178.998906931
259,180.921354557
260,181.686068732
261,181.900879832
262,183.815852609
263,183.899868005
264,184.935232346
265,184.99550154
266,185.18316794
267,185.25716621
268,185.392569475
269,187.276393607
270,189.165253686
271,189.1991318
272,189.279902422
273,189.394922004
274,190.354870529
275,190.444849762
276,193.883501599
277,194.825984446
278,195.830514578
279,195.958224636
280,196.914846635
281,197.671668079
282,197.736912644
283,198.052455761
284,198.810287023
285,198.884937633
286,201.275068866
287,201.318303747
288,201.987486098
289,202.195952008
290,203.250613365
291,203.594189659
292,204.448439885
293,205.047919552
294,205.245663289
295,205.444389136
296,205.468924425
297,207.283782672
298,207.507382328
299,207.818755265
300,210.598799474
301,210.616635964
302,210.647175079
303,210.775010277
304,210.886172292
305,213.059865094
306,213.76126495
307,213.878304169
308,214.281367306
309,216.227021156
310,217.156156334
311,217.312217203
312,217.402591361
313,218.036708501
314,218.308048705
315,219.485189209
316,220.445945505
317,222.649777604
318,222.894441385
319,224.553868081
320,224.655647623
321,224.998381901
322,225.967859564
323,227.002715669
324,227.796080689
325,227.870985183
326,227.931376849
327,228.086558634
328,232.210892944
329,232.227007888
330,232.361982603
331,232.665890939
332,233.292906794
333,233.615896931
334,233.686164964
335,233.863569305
336,235.203201292
337,236.476618113
338,236.936934647
339,238.904901508
340,239.080360848
341,239.211784325
342,239.997405438
343,240.079686897
344,240.222046476
345,240.781167429
346,240.90133403
347,241.951468444
348,242.087818529
349,242.366061169
350,243.361934921
351,245.742526459
352,245.942978091
353,246.739745911
354,249.837455292
355,249.868458875
356,250.032489774
357,250.369623904
358,251.184449492
359,252.821854279
360,253.047023295
361,253.426766102
362,253.930255111
363,253.936892477
364,255.039174774
365,255.266210077
366,255.861976077
367,258.867946187
368,259.269246317
369,259.384919912
370,259.96250382
371,260.124015731
372,261.873518668
373,263.494512703
374,264.134047638
375,265.487207766
376,266.397541901
377,266.448451309
378,266.991580331
379,267.289058314
380,267.307739948
381,268.689923156
382,269.695673078
383,270.028460359
384,270.141354388
385,270.436625909
386,270.755038946
387,271.029008496
388,271.842505381
389,271.924242759
390,273.34747955
391,274.31693745
392,275.960534835
393,276.106600081
394,276.258344261
395,276.382690948
396,276.547336872
397,279.212537509
398,279.874783071
399,279.917129753
400,280.658155945
401,280.803862235
402,283.749715174
403,284.209625708
404,284.891499119
405,286.338790222
406,286.583936124
407,287.048002855
408,288.010255561
409,288.781325455
410,288.909345998
411,289.097268364
412,289.298339515
413,289.412740754
414,289.771893053
415,292.259271544
416,293.948139786
417,294.175770912
418,294.516889316
419,294.649178817
420,295.437649937
421,299.452397469
422,300.434125158
423,301.505514658
424,302.122583559
425,302.366888505
426,302.634081009
427,303.534934298
428,303.655656358
429,303.84484891
430,304.082016108
431,304.766160751
432,305.170485338
433,305.784068833
434,306.195529684
435,306.739741754
436,307.002048946
437,307.016115373
438,309.036800982
439,310.583894357
440,311.00206866
441,311.488591241
442,311.563904171
443,312.108725144
444,312.349653206
445,313.467430972
446,313.991402156
447,316.334373309
448,316.753264518
449,317.736182295
450,319.878001427
451,320.055635947
452,320.507017585
453,321.14820264
454,321.237477503
455,321.392006964
456,322.248547232
457,322.952417901
458,323.138407281
459,324.177058606
460,324.545950071
461,326.359011827
462,326.742072585
463,327.532355278
464,329.752660499
465,329.997962024
466,330.210152593
467,330.990074841
468,332.199573862
469,332.761198608
470,333.309270023
471,335.00135461
472,335.663335749
473,338.337095947
474,338.504538669
475,338.946630516
476,339.924119721
477,340.086492088
478,341.002436029
479,341.436390704
480,342.35974376
481,343.526593589
482,343.666075065
483,344.218123472
484,344.663714473
485,344.754961477
486,344.940020832
487,346.026280984
488,346.243556278
489,346.478463073
490,348.065356164
491,348.228967834
492,348.946503846
493,349.256826049
494,349.947273799
495,351.52455646
496,352.306222777
497,352.406714823
498,353.556832804
499,354.764702638
500,355.377782809
501,356.415580938
502,356.596235748
503,357.34177646
504,357.90900605
505,360.123897639
506,360.200664553
507,360.371272292
508,360.715721859
509,361.561933697
510,362.460065888
511,363.095550795
512,363.366593904
513,363.846631818
514,365.575983697
515,366.140960783
516,366.545312929
517,367.041566542
518,367.642229813
519,368.204659817
520,371.411046394
521,371.774049026
522,371.924734385
523,374.139073246
524,374.237274362
525,374.430769527
526,374.694265157
527,377.231714472
528,377.257509554
529,377.418829856
530,377.891042518
531,378.258365712
532,379.722332803
533,379.972681292
534,380.384845271
535,380.586926125
536,381.205025362
537,381.443929279
538,384.078463531
539,384.865254351
540,385.005447873
541,385.770301103
542,386.006341699
543,387.619313991
544,388.822938363
545,389.335375565
546,390.413073333
547,390.612156682
548,390.729421748
549,391.791054153
550,391.880533891
551,392.015580725
552,393.412637781
553,393.502359327
554,393.759049191
555,394.511933237
556,395.16167256
557,396.457257304
558,396.825272689
559,397.231117627
560,399.38112479
561,400.648244584
562,401.07646951
563,401.718364653
564,402.252890954
565,402.370852201
566,402.6906052
567,403.823217937
568,405.126879527
569,406.366704484
570,406.424842271
571,406.785646311
572,407.064462108
573,407.942105318
574,408.764434241
575,409.119707666
576,409.323558352
577,410.067484334
578,410.182015913
579,410.361474556
580,410.976902049
581,413.368775497
582,413.473284069
583,414.37603213
584,414.919031034
585,415.427712211
586,418.702151183
587,418.929350923
588,420.171361725
589,420.281266452
590,420.908956575
591,421.682269304
592,422.207960407
593,422.312880178
594,424.139947004
595,425.245118852
596,428.446326114
597,428.959454763
598,429.018428199
599,429.532709667
600,430.730845461
601,430.97305425
602,431.303013784
603,431.400855301
604,431.586692896
605,433.288584641
606,433.58721706
607,434.244784792
608,435.295387011
609,436.092139809
610,436.732148162
611,437.677964504
612,437.844469629
613,438.824434347
614,440.433464681
615,440.967992475
616,442.646399425
617,443.605069111
618,445.732164533
619,447.083585775
620,448.000038619
621,448.448467129
622,449.736931399
623,450.492936292
624,451.263136067
625,455.997410109
626,456.893262709
627,457.422359525
628,457.824756133
629,459.612615091
630,460.049112568
631,463.377862129
632,463.947855487
633,464.892241005
634,466.142327458
635,467.456482726
636,467.605585806
637,468.795654659
638,469.988364763
639,470.111858571
640,472.003649074
641,473.403935973
642,474.17813422
643,474.926078444
644,475.972735779
645,476.72522561
646,478.995304409
647,480.206015724
648,481.035405041
649,482.358067604
650,483.244405367
651,485.598577454
652,486.051178471
653,487.232251344
654,488.592542836
655,488.791016087
656,489.012434944
657,490.950201806
658,493.793369778
659,494.237009346
660,495.696542267
661,496.618053972
662,497.720359881
663,498.159653621
664,498.400539294
665,499.030880113
666,499.789448101
667,500.716464426
668,502.516301657
669,503.2954708
670,503.893736907
671,504.615085131
672,504.713146284
673,506.179986674
674,506.654352569
675,507.360233922
676,507.956164966
677,508.8391629
678,509.999688355
679,510.813348474
680,511.068235697
681,511.401830911
682,511.78004717
683,512.837480956
684,514.107947292
685,515.333288776
686,515.941298295
687,516.29630075
688,517.642410749
689,518.353554856
690,519.250001579
691,519.993599665
692,520.737365294
693,521.24526738
694,523.703359222
695,524.040947119
696,525.486198266
697,526.381555917
698,526.445094688
699,526.923519906
700,527.01140108
701,528.529615053
702,528.77952918
703,529.649571398
704,531.217854099
705,531.98090972
706,533.198713188
707,534.39639958
708,534.557487472
709,535.299850963
710,535.960829534
711,537.936143984
712,538.211023271
713,541.560859376
714,542.664751806
715,543.732559025
716,545.140335996
717,545.779451271
718,546.518388608
719,546.966202657
720,547.819252573
721,548.458060915
722,548.693755636
723,550.022462904
724,550.671996261
725,551.270324331
726,552.230106125
727,552.965497626
728,553.741579258
729,554.362334944
730,557.01238659
731,557.312030388
732,558.622889934
733,558.915014391
734,558.966459258
735,559.4456702
736,561.990087735
737,562.292848441
738,563.617785421
739,563.951877904
740,564.376610377
741,565.533461184
742,565.719461686
743,567.054021302
744,568.448310109
745,568.803271
746,569.614684686
747,571.122967344
748,572.140115131
749,572.77787648
750,572.931453206
751,573.101182317
752,574.660436156
753,576.061996073
754,576.386461907
755,576.892762007
756,577.924570129
757,578.340188198
758,579.593026249
759,579.689611792
760,580.755266485
761,580.896844574
762,581.18874648
763,583.081416058
764,583.504422352
765,585.008216254
766,585.471594138
767,586.334818625
768,588.062655797
769,588.473098402
770,589.646260587
771,591.240790826
772,592.495100185
773,592.579183281
774,593.612304746
775,595.122029971
776,596.520754644
777,596.688344885
778,597.126834674
779,597.222405929
780,599.350278574
781,600.330498424
782,601.283193058
783,602.8546227
784,603.488685961
785,604.606155599
786,605.628369249
787,607.004165328
788,607.660023349
789,610.865711444
790,610.972036035
791,612.10737975
792,612.862075002
793,613.58725583
794,613.59528436
795,614.65094377
796,614.91826828
797,615.213565655
798,615.308742352
799,617.542816157
800,618.643583286
801,619.226906629
802,620.779514538
803,620.937319998
804,622.453734583
805,624.091976291
806,624.515616202
807,625.547204074
808,625.979586956
809,627.160919006
810,628.435435576
811,629.05911308
812,629.932169806
813,631.089716504
814,631.597193233
815,632.399926428
816,632.845186327
817,633.541557366
818,634.589871687
819,635.325592136
820,635.705782996
821,636.171073855
822,637.010123197
823,637.548233866
824,638.166630535
825,639.188602879
826,640.12365386
827,641.870925296
828,642.514310549
829,642.871603086
830,644.162548767
831,645.474363369
832,645.626376025
833,646.266453845
834,647.169787374
835,648.689522768
836,649.775104365
837,650.76670395
838,650.923415231
839,652.665520137
840,653.133381399
841,653.663393712
842,656.080430854
843,658.06416517
844,659.647500544
845,661.052217468
846,661.180440473
847,662.079220567
848,663.689548352
849,664.501756092
850,664.69851236
851,665.481618678
852,666.182792376
853,667.226936203
854,667.71074031
855,669.782754483
856,670.90792015
857,671.617882056
858,673.392802753
859,673.86615265
860,674.005879786
861,675.341311938
862,675.805363233
863,676.037281253
864,676.865063235
865,678.972957626
866,680.133108067
867,680.674456347
868,682.878065658
869,685.265169406
870,685.44930636
871,687.171669253
872,689.360503516
873,689.953344728
874,691.685769956
875,691.882458305
876,692.122699516
877,692.479743278
878,692.679780417
879,693.667179798
880,695.363834826
881,695.82869843
882,696.87808645
883,697.015994791
884,698.719066484
885,699.005966766
886,699.148605656
887,700.785696722
888,700.97855568
889,701.045741316
890,702.114305975
891,702.351629333
892,702.492879627
893,704.32114091
894,707.562953545
895,708.651098966
896,709.000014971
897,709.296692079
898,709.744694742
899,710.273452054
900,710.653841092
901,711.885728317
902,712.465133493
903,715.661504117
904,716.157298999
905,717.202810745
906,717.79675414
907,719.264650767
908,719.810912103
909,720.701288498
910,720.907563591
911,722.695197485
912,723.429490739
913,723.846500383
914,724.619082819
915,726.392388108
916,728.214185561
917,729.455102303
918,731.494152231
919,731.906640585
920,732.264315167
921,734.316971226
922,734.741275352
923,735.232636794
924,736.250884441
925,736.958205546
926,737.326751737
927,737.635121195
928,739.525393166
929,740.104066416
930,742.423236896
931,744.289387106
932,745.022836031
933,745.900940266
934,747.070332005
935,747.493016085
936,749.07573666
937,751.24147532
938,752.980569093
939,753.154550749
940,754.01510592
941,754.045389923
942,756.338141644
943,759.067460355
944,759.363753983
945,760.808521194
946,761.520866829
947,763.556481137
948,765.508348227
949,766.587077445
950,766.825469896
951,766.960740059
952,767.44378771
953,768.46450694
954,769.840268075
955,770.620484679
956,770.815060526
957,771.277540977
958,772.021901067
959,772.154653622
960,773.520447422
961,773.971651993
962,774.265757633
963,775.359364476
964,776.253924782
965,778.083395785
966,778.267814532
967,779.409956776
968,780.983713707
969,781.271020261
970,782.166030204
971,784.270561949
972,784.754101321
973,785.492732079
974,787.847649669
975,788.431025015
976,789.615302767
977,790.412506531
978,791.384663409
979,793.243714199
980,794.834912801
981,795.117027122
982,796.300107716
983,796.664683896
984,797.16486552
985,797.80241719
986,798.785833075
987,801.162574724
988,801.585420581
989,802.916180272
990,803.463450672
991,805.192594936
992,805.307944269
993,805.901615326
994,808.720108245
995,809.538781525
996,810.124512197
997,811.224414822
998,812.552106949
999,814.146202686
1000,814.782911633
1001,815.218182486
1002,817.88083072
1003,817.941910339
1004,818.520889715
1005,818.827630141
1006,819.808007951
1007,822.565306006
1008,822.852602984
1009,823.923093372
1010,826.479185798
1011,827.118898794
1012,829.299757431
1013,831.29832502
1014,833.515630991
1015,833.855081817
1016,835.588524574
1017,836.068900642
1018,838.109681185
1019,838.786865144
1020,839.83791551
1021,840.27479382
1022,841.022774506
1023,841.201176318
1024,841.592488701
1025,844.114910595
1026,844.547933683
1027,845.222206541
1028,846.277938062
1029,848.630578697
1030,849.218352108
1031,850.126783394
1032,852.259033706
1033,852.502759744
1034,853.110847843
1035,854.079880449
1036,854.141265553
1037,855.212190909
1038,856.735701987
1039,857.276359422
1040,857.824681345
1041,858.380379214
1042,860.135136916
1043,862.164757747
1044,862.521840282
1045,863.347764259
1046,865.063601278
1047,865.225561063
1048,866.242877465
1049,867.104142541
1050,867.644005297
1051,870.081390114
1052,870.223353204
1053,870.969969513
1054,873.107671329
1055,875.806653486
1056,877.36608941
1057,877.500012094
1058,878.865805692
1059,879.715162275
1060,880.131452854
1061,880.257319644
1062,881.212158943
1063,881.977670765
1064,883.416241439
1065,884.018457412
1066,884.361974691
1067,885.879297024
1068,886.592862604
1069,889.807800521
1070,889.855264626
1071,890.32250947
1072,891.760214314
1073,893.348085177
1074,893.938611669
1075,896.322034694
1076,897.111085666
1077,899.41078238
1078,899.536618244
1079,900.804616901
1080,902.456642283
1081,902.965160576
1082,904.891148933
1083,905.931764373
1084,907.605772571
1085,910.487263663
1086,910.984819019
1087,912.253034921
1088,912.354436601
1089,912.605015625
1090,914.719097288
1091,915.199085217
1092,916.624837737
1093,918.176996059
1094,919.387842938
1095,919.91067823
1096,920.420470067
1097,920.54384619
1098,920.743295809
1099,923.500069127
1100,924.10468389
1101,926.766394224
1102,926.906690628
1103,927.535275607
1104,930.093057143
1105,931.443983172
1106,932.284797688
1107,932.416094848
1108,932.61074485
1109,935.777395401
1110,935.832213364
1111,938.768123599
1112,939.20628012
1113,941.946310399
1114,942.773606988
1115,943.771120029
1116,947.786732942
1117,948.902547115
1118,950.136063399
1119,950.370190274
1120,950.858412654
1121,950.928219391
1122,952.328492396
1123,952.563647807
1124,955.097130469
1125,956.032779161
1126,957.224128607
1127,958.797512215
1128,959.256411775
1129,959.856745369
1130,960.893786656
1131,961.432604479
1132,962.084500056
1133,963.082894989
1134,964.07549597
1135,965.465797311
1136,965.745587167
1137,965.806231547
1138,967.482146069
1139,967.692680902
1140,968.8713963
1141,970.200431391
1142,971.397614909
1143,971.643432495
1144,972.717580893
1145,975.859006103
1146,977.401812699
1147,977.47563257
1148,977.822102346
1149,979.88368466
1150,982.321381404
1151,984.719363905
1152,985.806892473
1153,986.45482034
1154,987.047116507
1155,988.911635262
1156,989.502815162
1157,989.812895775
1158,990.576476871
1159,991.085698197
1160,992.808462475
1161,994.527416859
1162,995.968095204
1163,996.44560741
1164,997.018687349
1165,1000.36398189
1166,1002.21194814
1167,1002.7504498
1168,1003.06377988
1169,1003.3432942
1170,1005.27872016
1171,1005.43661998
1172,1008.37109709
1173,1009.10698275
1174,1010.88931808
1175,1011.73430325
1176,1012.71516159
1177,1014.25133932
1178,1014.73319978
1179,1015.67004299
1180,1015.84883545
1181,1016.86203297
1182,1017.12183907
1183,1017.23007369
1184,1018.86875933
1185,1021.39428576
1186,1024.77243608
1187,1026.06224687
1188,1026.9417345
1189,1029.92514242
1190,1032.47363236
1191,1032.83481234
1192,1033.45737087
1193,1035.52703248
1194,1037.35668098
1195,1039.15202238
1196,1040.73306211
1197,1041.62282598
1198,1042.41444898
1199,1044.0550547
1200,1044.69150742
1201,1046.54406156
1202,1046.9632529
1203,1047.92350943
1204,1049.26138305
1205,1051.34941687
1206,1051.71181935
1207,1053.60466987
1208,1054.61836354
1209,1055.82295636
1210,1055.9976498
1211,1057.34191684
1212,1058.0330897
1213,1059.05835307
1214,1059.64772144
1215,1060.72359642
1216,1062.04017331
1217,1062.74053422
1218,1062.94902999
1219,1063.14576396
1220,1063.674545
1221,1066.6405186
1222,1068.40739533
1223,1069.13535387
1224,1069.26765459
1225,1070.73009141
1226,1071.82980987
1227,1072.24242836
1228,1074.00899374
1229,1075.83507862
1230,1076.32804835
1231,1076.49673979
1232,1078.999523
1233,1080.42036011
1234,1080.7395378
1235,1081.15835491
1236,1083.29539659
1237,1084.5601677
1238,1084.60811674
1239,1087.25576484
1240,1088.01799582
1241,1092.61930167
1242,1093.15442519
1243,1094.47714065
1244,1096.46809214
1245,1097.10225953
1246,1098.21360275
1247,1099.72566376
1248,1100.83793119
1249,1101.94424689
1250,1103.84750917
1251,1104.8934432
1252,1105.09695081
1253,1105.52550887
1254,1105.84038012
1255,1107.19029663
1256,1110.87745806
1257,1111.28425432
1258,1112.41600004
1259,1112.73009941
1260,1113.28381671
1261,1114.52785152
1262,1115.62697367
1263,1116.02632921
1264,1118.2133528
1265,1119.38609107
1266,1120.6936836
1267,1124.49583751
1268,1125.37837613
1269,1127.56604954
1270,1127.93416143
1271,1128.73403649
1272,1128.86833868
1273,1129.48077518
1274,1133.53742168
1275,1135.65031898
1276,1140.62720923
1277,1141.55836268
1278,1142.01667174
1279,1142.79535496
1280,1144.04854448
1281,1147.10616832
1282,1147.60543337
1283,1148.29577467
1284,1149.00564713
1285,1150.57068926
1286,1150.81363776
1287,1151.27341086
1288,1151.30879528
1289,1153.04729553
1290,1155.29907498
1291,1156.63427606
1292,1156.95754606
1293,1160.13289321
1294,1160.70704938
1295,1160.86343816
1296,1161.89684883
1297,1163.23512355
1298,1164.45686421
1299,1164.64525054
1300,1165.15698775
1301,1165.33017048
1302,1165.84339174
1303,1167.16485527
1304,1167.61025561
1305,1167.88616106
1306,1169.86724336
1307,1172.08562251
1308,1172.45955695
1309,1174.72243998
1310,1176.47748169
1311,1177.96773484
1312,1179.06016368
1313,1179.42206587
1314,1179.81348131
1315,1180.57905339
1316,1180.8665175
1317,1183.89297797
1318,1184.9539729
1319,1185.36083233
1320,1187.79684858
1321,1189.47576732
1322,1190.03534049
1323,1190.85598113
1324,1192.1094832
1325,1192.63922378
1326,1194.41877975
1327,1196.30294816
1328,1199.08660564
1329,1199.30708155
1330,1200.53379403
1331,1201.29507776
1332,1201.36612764
1333,1201.45270181
1334,1202.94858397
1335,1203.28595001
1336,1204.8258739
1337,1206.21878623
1338,1210.44031737
1339,1212.05018532
1340,1213.48880564
1341,1213.99370045
1342,1215.72222192
1343,1216.7243878
1344,1216.87911912
1345,1220.17113618
1346,1221.46290399
1347,1222.18591856
1348,1222.96454476
1349,1223.89665139
1350,1225.02813227
1351,1225.37878249
1352,1228.00394617
1353,1233.60498701
1354,1233.63535092
1355,1235.71432799
1356,1236.4883696
1357,1240.64190388
1358,1241.66973178
1359,1243.51818153
1360,1244.01747379
1361,1244.364412
1362,1247.16514487
1363,1248.56015665
1364,1249.01349524
1365,1252.75405229
1366,1253.38278589
1367,1253.5990669
1368,1254.19178088
1369,1254.8107316
1370,1256.52779684
1371,1257.49018103
1372,1258.33255331
1373,1258.67633329
1374,1261.09800345
1375,1263.48705163
1376,1265.31587935
1377,1267.24082462
1378,1268.48300136
1379,1270.20192493
1380,1272.18682822
1381,1272.65705641
1382,1273.47138687
1383,1275.11017882
1384,1276.53459376
1385,1277.59649795
1386,1279.06005547
1387,1279.29639537
1388,1279.62102735
1389,1280.19430233
1390,1280.78450272
1391,1281.64589073
1392,1283.56945852
1393,1286.07229969
1394,1286.20832223
1395,1286.45414862
1396,1287.88506609
1397,1288.24707037
1398,1288.36213309
1399,1289.14634988
1400,1289.41538332
1401,1289.56682226
1402,1291.64851323
1403,1292.66944508
1404,1293.4708927
1405,1295.18077246
1406,1295.43648427
1407,1297.18578215
1408,1298.60037735
1409,1300.39058898
1410,1301.33946711
1411,1302.969218
1412,1304.89129293
1413,1305.4453675
1414,1305.72602731
1415,1305.96077505
1416,1307.21709471
1417,1307.46939252
1418,1310.26565732
1419,1312.5005208
1420,1312.81887431
1421,1314.76050929
1422,1317.95850862
1423,1319.10949975
1424,1322.33280017
1425,1323.02990279
1426,1323.69902154
1427,1324.51257789
1428,1325.43965189
1429,1325.60191894
1430,1326.61938848
1431,1327.92616805
1432,1328.52098342
1433,1329.40921534
1434,1332.34126368
1435,1332.80906052
1436,1334.73660511
1437,1335.64841822
1438,1338.99867866
1439,1341.63524754
1440,1343.42526327
1441,1344.10666626
1442,1344.41178811
1443,1345.3141331
1444,1347.80335394
1445,1350.12371333
1446,1350.7021083
1447,1351.98432103
1448,1353.08045435
1449,1353.22035578
1450,1355.42373656
1451,1356.03905589
1452,1358.22554332
1453,1358.5216897
1454,1360.88187298
1455,1364.14241993
1456,1365.00078638
1457,1365.81597643
1458,1369.4466565
1459,1369.75034779
1460,1370.75181873
1461,1373.20736475
1462,1373.69303988
1463,1374.69610587
1464,1375.53711026
1465,1379.95377738
1466,1380.71978058
1467,1381.05021141
1468,1382.32208929
1469,1384.00060527
1470,1385.83998525
1471,1386.74335953
1472,1387.92509067
1473,1388.87254107
1474,1389.1876431
1475,1390.97759486
1476,1391.10827903
1477,1391.78873783
1478,1392.70427959
1479,1394.82498116
1480,1396.23935394
1481,1396.55632098
1482,1399.16211175
1483,1399.3395438
1484,1400.30114199
1485,1400.77434266
1486,1402.18702899
1487,1403.08982266
1488,1404.04923967
1489,1405.48575743
1490,1406.69280275
1491,1406.78860429
1492,1408.43809359
1493,1409.39014509
1494,1410.83088832
1495,1411.32937365
1496,1412.24823533
1497,1412.85798064
1498,1413.3581081
1499,1414.41939323
1500,1415.77657134
1501,1417.04729929
1502,1418.38129069
1503,1419.27196397
1504,1419.85725681
1505,1421.1209143
1506,1422.43789822
1507,1423.53861108
1508,1425.96439533
1509,1427.78554933
1510,1428.25499273
1511,1428.59919238
1512,1430.08492386
1513,1432.77433484
1514,1433.39473005
1515,1434.2865015
1516,1438.08801938
1517,1438.13749833
1518,1439.20413843
1519,1439.98578867
1520,1440.23469102
1521,1442.6004844
1522,1444.79339952
1523,1446.02035698
1524,1446.90534213
1525,1447.8725201
1526,1448.30173301
1527,1449.02005844
1528,1449.24093055
1529,1450.78261699
1530,1452.29533627
1531,1454.85700457
1532,1456.11901984
1533,1457.32783667
1534,1458.63190098
1535,1462.82266236
1536,1464.96977559
1537,1466.10859631
1538,1467.44155057
1539,1468.4173089
1540,1470.18889426
1541,1471.81341802
1542,1472.78003471
1543,1475.01165124
1544,1475.50520197
1545,1479.16664502
1546,1479.78222197
1547,1480.64314399
1548,1481.0212903
1549,1481.43287678
1550,1482.74128614
1551,1483.13783064
1552,1484.19831182
1553,1485.94597114
1554,1487.01410816
1555,1487.75026514
1556,1488.76725903
1557,1489.93471891
1558,1490.71441091
1559,1491.4022456
1560,1491.99738464
1561,1492.7096806
1562,1495.95032805
1563,1496.60469938
1564,1497.41835904
1565,1499.62727364
1566,1500.3920901
1567,1501.44491882
1568,1502.36459554
1569,1503.22472992
1570,1504.35650109
1571,1506.20567059
1572,1506.90375477
1573,1510.44716711
1574,1512.04105479
1575,1515.08325413
1576,1516.07740827
1577,1517.31853083
1578,1518.02713267
1579,1518.17038819
1580,1519.22213047
1581,1521.77721495
1582,1522.08662104
1583,1523.06395983
1584,1524.67210013
1585,1526.00776887
1586,1527.74920677
1587,1528.00666286
