# Domain: H_shaped (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.12, dofs = 2087
# Computation time: 0.9138 s
n,lambda_n
797,1894.02315029
798,1894.26787762
799,1896.19524773
800,1896.55736963
801,1898.93865662
802,1899.43837263
803,1902.29804161
804,1910.67621486
805,1914.15997142
806,1915.44570117
807,1925.14061562
808,1925.73887495
809,1926.14720163
810,1927.51782701
811,1936.37888044
812,1938.18605329
813,1938.39256462
814,1939.08396948
815,1944.82259807
816,1945.67197188
817,1956.71547109
818,1959.43646133
819,1962.59740756
820,1963.57900518
821,1965.47669481
822,1971.77706013
823,1972.64365825
824,1974.72074395
825,1975.87480624
826,1980.38798036
827,1990.45670106
828,1994.905561
829,1996.51785127
830,2006.91040891
831,2009.03730599
832,2010.72013893
833,2013.11963092
834,2017.74282757
835,2019.13863628
836,2021.33130794
837,2022.58400194
838,2023.47173443
839,2029.9261293
840,2032.43797355
841,2037.96593936
842,2039.19031528
843,2044.7085523
844,2048.45980078
845,2049.29507329
846,2052.25549223
847,2057.45539767
848,2061.38793723
849,2062.43931978
850,2063.15938237
851,2064.71797624
852,2068.62912554
853,2073.4640538
854,2078.29363211
855,2083.21021466
856,2090.58734481
857,2091.72782665
858,2093.56230231
859,2100.61312353
860,2102.5863256
861,2104.01131274
862,2105.43598823
863,2112.76705854
864,2117.99617823
865,2118.33619868
866,2121.24330503
867,2121.50028907
868,2122.99736935
869,2123.63133312
870,2126.69029802
871,2128.62880774
872,2130.66972106
873,2135.29472859
874,2137.35977279
875,2140.31287397
876,2144.32556863
877,2144.96564348
878,2147.98627009
879,2150.16463765
880,2151.98099782
881,2160.04423981
882,2161.1088819
883,2163.82230418
884,2165.866805
885,2167.59207808
886,2170.51847742
887,2174.59820152
888,2175.50614561
889,2176.67671981
890,2177.93119983
891,2180.3090802
892,2185.58080475
893,2186.25681098
894,2189.10251136
895,2196.06329799
896,2199.27884265
897,2202.45934891
898,2203.64667155
899,2211.74245658
900,2216.42221528
901,2220.52183394
902,2226.1062663
903,2227.47483952
904,2229.2031222
905,2234.38180577
906,2235.69747411
907,2238.87055618
908,2240.32508326
909,2245.83061948
910,2249.26868824
911,2254.56574197
912,2260.60010005
913,2262.37547205
914,2263.7678141
915,2267.98056282
916,2269.11305392
917,2272.80400137
918,2274.66446764
919,2278.3610548
920,2283.08746036
921,2287.58682479
922,2294.5730696
923,2295.77873426
924,2298.04100625
925,2303.05848372
926,2303.80397087
927,2310.43542097
928,2310.6132749
929,2314.40074536
930,2317.65313118
931,2320.22068679
932,2324.03706431
933,2329.13488639
934,2333.71849449
935,2338.91892592
936,2345.03418584
937,2350.88091663
938,2356.48183171
939,2357.51037753
940,2358.714701
941,2360.39078825
942,2361.87516358
943,2363.27344362
944,2369.6705431
945,2372.44713921
946,2375.1714573
947,2380.6416986
948,2386.65990012
949,2389.4370903
950,2391.70600948
951,2394.36971445
952,2402.20198765
953,2408.46731728
954,2412.44784108
955,2414.91277586
956,2418.54771267
957,2423.35682078
958,2425.62962603
959,2427.97153097
960,2430.22120499
961,2441.06308165
962,2442.55842136
963,2444.85364827
964,2445.93831684
965,2449.56228444
966,2450.98382249
967,2451.65786793
968,2461.50461215
969,2464.52827419
970,2465.86488458
971,2468.54011519
972,2469.07170145
973,2473.79034807
974,2479.59674997
975,2480.27087626
976,2481.77983178
977,2492.15796058
978,2493.92458256
979,2494.21542529
980,2496.34499952
981,2498.16069313
982,2504.02308937
983,2506.2857539
984,2506.93137531
985,2514.1444746
986,2523.43566747
987,2529.72969391
988,2533.12218932
989,2533.5147139
990,2541.32860815
991,2545.49819298
992,2550.35953049
993,2552.62256152
994,2553.40623497
995,2554.2136837
996,2560.85965212
997,2562.91065667
998,2564.65116429
999,2566.05546671
1000,2573.40663395
1001,2578.7519467
1002,2583.15972958
1003,2586.29802443
1004,2587.07120551
1005,2587.57619279
1006,2590.8590751
1007,2592.39013642
1008,2595.38837984
1009,2597.7854591
1010,2599.29353118
1011,2602.1578801
