# Domain: gww1 (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.13, dofs = 3610
# Computation time: 4.8729 s
n,lambda_n
929,989.704307463
930,992.174173334
931,993.430425241
932,993.928055854
933,995.578228293
934,997.327294539
935,998.123457292
936,999.243493761
937,1000.89472837
938,1001.94013439
939,1003.1714446
940,1004.87141087
941,1006.18972907
942,1007.48743424
943,1008.22042452
944,1009.28423425
945,1010.33185382
946,1012.27389429
947,1012.95986916
948,1015.23111486
949,1016.96189749
950,1017.54382159
951,1020.51618239
952,1021.5665117
953,1022.40202697
954,1023.45374224
955,1024.420776
956,1026.07668447
957,1027.08877107
958,1027.37575649
959,1029.55271262
960,1030.93726375
961,1031.73605376
962,1033.88731558
963,1034.16793108
964,1035.04354474
965,1036.29876139
966,1036.835471
967,1037.65989789
968,1039.24690966
969,1039.53075424
970,1040.62819811
971,1041.89365605
972,1042.86028114
973,1043.43676904
974,1044.72568628
975,1046.34061881
976,1048.00422677
977,1048.68664131
978,1050.07514569
979,1051.84186665
980,1053.74246201
981,1055.05620823
982,1056.17015535
983,1058.45149462
984,1059.39040477
985,1060.62405633
986,1062.11312273
987,1063.46274018
988,1064.14787018
989,1064.7463313
990,1066.43340275
991,1067.46053562
992,1068.54303739
993,1069.71135011
994,1072.02956355
995,1072.62597781
996,1073.78395569
997,1076.17034464
998,1076.53074765
999,1078.57821134
1000,1079.67984123
1001,1080.79040712
1002,1081.5757058
1003,1082.59384497
1004,1084.36128239
1005,1086.47586804
1006,1087.51078184
1007,1089.76934678
1008,1090.47896235
1009,1091.3191744
1010,1091.90327257
1011,1093.11140986
1012,1094.54886609
1013,1096.37616302
1014,1098.06510636
1015,1098.77226593
1016,1099.82748337
1017,1100.67433247
1018,1101.29656639
1019,1103.23474926
1020,1104.79933989
1021,1105.23958473
1022,1107.7701403
1023,1108.64171855
1024,1109.40760335
1025,1111.9779213
1026,1113.03332255
1027,1114.73639632
1028,1115.51012769
1029,1116.13512678
1030,1116.92321827
1031,1118.17768718
1032,1120.25800065
1033,1121.15668044
1034,1122.50863986
1035,1123.39948318
1036,1124.4873999
1037,1125.90667482
1038,1126.92847657
1039,1127.79977415
1040,1130.39026912
1041,1132.14769982
1042,1134.53537339
1043,1135.64766183
1044,1136.44633791
1045,1138.06054539
1046,1139.50682259
1047,1140.18591293
1048,1141.68244235
1049,1142.29571433
1050,1144.2837621
1051,1145.3103313
1052,1145.61305779
1053,1146.7787954
1054,1147.88842607
1055,1149.40376159
1056,1150.51685521
1057,1151.1202888
1058,1152.45951447
1059,1152.60022661
1060,1152.86361162
1061,1155.42833713
1062,1156.38555391
1063,1157.89984321
1064,1159.92122271
1065,1160.57717803
1066,1162.67093083
1067,1163.26736339
1068,1164.30322867
1069,1165.86497438
1070,1166.68866653
1071,1167.63090722
1072,1168.38459022
1073,1168.92839054
1074,1171.44415711
1075,1173.7011407
1076,1175.11322283
1077,1177.19218211
1078,1178.59817655
1079,1178.85260459
1080,1181.31750415
1081,1181.50957954
1082,1182.37400807
1083,1183.61394742
1084,1184.59490187
1085,1186.45994125
1086,1187.76569083
1087,1189.90554357
1088,1190.5018072
1089,1191.40933205
1090,1194.04425513
1091,1195.41648063
1092,1196.47721811
1093,1196.74836903
1094,1198.77460971
1095,1199.98569613
1096,1201.73553873
1097,1204.61257956
1098,1205.73593876
1099,1206.66794729
1100,1207.91502255
1101,1210.50772369
1102,1212.17857372
1103,1213.42242815
1104,1213.98464894
1105,1215.21831483
1106,1217.86088385
1107,1219.06082884
1108,1219.24695484
1109,1220.03827883
1110,1221.84716851
1111,1222.02789079
1112,1223.5147347
1113,1224.81829031
1114,1226.44704928
1115,1227.2180402
1116,1227.98833332
1117,1229.02154548
1118,1229.96138862
1119,1230.66252801
1120,1232.03774767
1121,1234.30624634
1122,1234.63460749
1123,1235.60765616
1124,1238.68978076
1125,1239.80232599
1126,1241.06107316
1127,1242.52593334
1128,1245.02136544
1129,1245.93728137
1130,1247.90678867
1131,1249.47007146
1132,1250.76594005
1133,1251.75686262
1134,1253.12007081
1135,1253.59314867
1136,1256.62343577
1137,1257.95997978
1138,1259.23952431
1139,1260.13729459
1140,1262.24834647
1141,1262.64747164
1142,1263.60892952
1143,1264.88998313
1144,1266.27705528
1145,1269.23998556
1146,1269.86299883
1147,1270.45547224
1148,1271.04464423
1149,1272.63515121
1150,1273.81669076
1151,1274.88844598
1152,1276.58384863
1153,1278.89086429
1154,1280.92325801
1155,1282.34343642
1156,1284.41189094
1157,1285.10475273
1158,1287.32463312
1159,1289.29217181
1160,1289.7148819
1161,1291.49231223
1162,1292.69706135
1163,1294.16314708
1164,1296.18326406
1165,1297.15262735
1166,1298.53343647
1167,1299.52160759
1168,1300.93583454
1169,1301.20987115
1170,1301.9181649
1171,1303.34958743
1172,1304.60367576
1173,1306.25912205
1174,1307.33491579
1175,1307.5407518
1176,1309.50209037
1177,1309.87250768
1178,1311.59864623
1179,1313.34343872
1180,1314.75740976
1181,1315.41191505
1182,1316.64056784
1183,1318.46806129
1184,1320.37869306
1185,1321.14704185
1186,1321.77916739
1187,1323.47852703
1188,1325.03928185
1189,1327.46229547
1190,1327.99988228
1191,1329.35256915
1192,1331.3927529
1193,1333.02625356
1194,1334.19567885
1195,1334.87762363
1196,1337.22606258
1197,1339.17482508
1198,1339.97604507
1199,1341.03339493
1200,1341.94595494
1201,1344.52571786
1202,1344.7827961
1203,1347.69499973
1204,1348.59198278
1205,1349.10057705
1206,1349.82236355
1207,1351.97002641
1208,1353.83429334
1209,1354.22327908
1210,1355.95170273
1211,1357.50462441
1212,1358.93777089
1213,1359.82475078
1214,1361.08079514
1215,1362.69276104
1216,1364.58773557
1217,1366.23703604
1218,1367.32233311
1219,1368.14534463
1220,1369.31090623
1221,1371.822895
1222,1374.26074494
1223,1375.09783708
1224,1376.98183648
1225,1377.57643283
1226,1378.17702004
1227,1380.45264106
1228,1381.13198718
1229,1381.97383266
1230,1383.43565081
1231,1385.12058779
1232,1387.170439
1233,1389.6923264
1234,1390.61321896
1235,1391.98841065
1236,1392.7905588
1237,1393.88602319
1238,1395.92985454
1239,1398.0903692
1240,1398.26377095
1241,1400.65506372
1242,1402.37415509
1243,1402.94107284
1244,1404.07482336
1245,1405.25734091
1246,1406.83439814
1247,1407.53749343
1248,1409.45612328
1249,1410.7062158
1250,1413.25741053
1251,1414.50638447
1252,1417.05955335
1253,1418.56889477
1254,1419.93618813
1255,1420.44782094
1256,1421.50897659
1257,1422.13272389
1258,1425.38458229
1259,1426.6259729
1260,1427.58486915
1261,1429.86491147
1262,1431.96805179
1263,1433.4595774
1264,1434.56085269
1265,1436.97001576
1266,1437.22039861
1267,1439.31214337
1268,1440.33864299
1269,1441.70731239
1270,1443.75521865
1271,1444.6976385
1272,1446.12664107
1273,1446.44297171
1274,1448.86561406
1275,1450.52134754
1276,1451.99347161
1277,1452.77912019
1278,1453.6401834
1279,1455.67091389
1280,1456.62909185
1281,1458.36753093
1282,1459.25119287
1283,1459.78599876
1284,1460.78352284
1285,1463.67640699
1286,1464.4833894
1287,1466.63527292
1288,1467.81008283
1289,1468.79579644
1290,1469.12098664
1291,1470.27725185
1292,1473.57081883
1293,1474.02316374
1294,1476.2311796
1295,1478.25905249
1296,1480.49778206
1297,1481.54025535
1298,1482.4752491
1299,1484.09631832
1300,1485.55311784
1301,1485.9174877
1302,1486.81757966
1303,1489.69991084
1304,1490.61020183
1305,1492.26571869
1306,1493.35103465
1307,1494.07504469
1308,1496.56563082
1309,1497.22412876
1310,1498.12057973
1311,1498.33966316
1312,1500.65997217
1313,1501.50565513
1314,1504.10768491
1315,1505.19786493
1316,1506.24329904
1317,1507.72979069
1318,1509.61296249
1319,1511.15019515
1320,1512.6579734
1321,1515.33027764
1322,1517.04937345
1323,1517.75649549
1324,1519.4699085
1325,1521.53427917
1326,1522.75861332
1327,1523.3826837
1328,1525.59736755
1329,1527.70726025
1330,1528.48379633
1331,1528.86449939
1332,1530.48342688
1333,1533.12237087
1334,1534.50069487
1335,1536.48641089
1336,1536.83480201
1337,1538.65351859
1338,1540.31001464
1339,1542.23758076
1340,1544.70691542
1341,1545.53822377
1342,1546.39853647
1343,1547.99438553
1344,1550.49778979
1345,1551.05342284
1346,1552.61858394
1347,1554.52897133
1348,1555.50299905
1349,1556.59650726
1350,1559.57743456
1351,1560.41193347
1352,1563.11721172
1353,1564.2543976
1354,1565.42024758
1355,1567.53729436
1356,1569.3507293
1357,1570.05075293
1358,1572.50362979
1359,1573.16875773
1360,1574.41559965
1361,1576.31325131
1362,1577.75451171
1363,1578.37692891
1364,1579.24972376
1365,1582.56065991
1366,1583.43426635
1367,1584.88860724
1368,1586.39059608
1369,1589.06660421
1370,1590.34327461
1371,1590.80777856
1372,1591.953455
1373,1592.49400468
1374,1595.11423378
1375,1597.43437649
1376,1597.89100001
1377,1599.35036185
1378,1600.45880066
1379,1601.49865593
1380,1607.63367212
1381,1607.75692564
1382,1609.24171847
1383,1611.176615
1384,1611.68094889
1385,1613.2506528
1386,1614.53572669
1387,1617.74996462
1388,1620.477567
1389,1620.74537465
1390,1621.98785424
1391,1622.82050684
1392,1624.27947321
1393,1624.55402989
1394,1625.98135708
1395,1627.85668386
1396,1628.71081361
1397,1629.80971482
1398,1631.38664053
1399,1634.45054096
1400,1635.62244811
1401,1637.27495516
1402,1637.96590677
1403,1641.27907297
1404,1642.62019922
1405,1643.72521726
1406,1645.85812931
1407,1646.52527375
1408,1647.72322289
1409,1649.22294966
1410,1650.4314597
1411,1652.74654468
1412,1653.03260273
1413,1653.67274388
1414,1656.01924465
1415,1657.86538217
1416,1659.50290083
1417,1660.86444385
1418,1663.32661245
1419,1664.03975406
1420,1665.66395737
1421,1667.46195441
1422,1668.79715312
1423,1669.82358579
1424,1671.82817563
1425,1673.8447215
1426,1675.58843833
1427,1676.32496474
1428,1677.95937201
1429,1679.12482902
1430,1681.41822507
1431,1682.5852462
1432,1683.25642127
1433,1683.98085478
1434,1685.76376678
1435,1688.34906698
1436,1690.36622562
1437,1691.58424118
1438,1692.72803932
1439,1695.06465047
1440,1697.06908697
1441,1698.9733387
1442,1699.81857514
1443,1700.71796545
1444,1702.76178357
1445,1704.01699031
1446,1705.46059826
1447,1707.30645603
1448,1709.15607262
1449,1710.64776145
1450,1712.7758301
1451,1714.16346417
1452,1714.52720811
1453,1717.04011104
1454,1718.83303975
1455,1720.23879307
1456,1722.52544904
1457,1723.67957059
1458,1724.71065498
1459,1726.30294199
1460,1728.09959427
1461,1729.99260952
1462,1731.52528735
1463,1732.62092439
1464,1734.30272343
1465,1737.48085816
1466,1738.99870861
1467,1739.19807215
1468,1740.38067064
1469,1740.85250664
1470,1743.24922925
1471,1744.99591378
1472,1747.20940211
1473,1748.78574741
1474,1749.2052302
1475,1750.87833709
1476,1752.52191326
1477,1753.60337544
1478,1755.3433214
1479,1757.3230376
1480,1758.82231892
1481,1761.14685854
1482,1763.52116134
1483,1764.42314798
1484,1765.06104615
1485,1766.33018746
1486,1767.49808938
1487,1769.52059497
1488,1770.10558036
1489,1772.24316063
1490,1774.55716573
1491,1775.78001031
1492,1777.37794681
1493,1780.4645407
1494,1781.07444346
1495,1783.13082377
1496,1784.22874636
1497,1785.8535804
1498,1786.75697692
1499,1788.69050947
1500,1790.32190292
1501,1792.22692019
1502,1793.40031559
1503,1796.24210587
1504,1797.24245923
1505,1799.83595935
1506,1801.90239546
1507,1802.98362963
1508,1804.95427648
1509,1805.63861776
1510,1808.37790223
1511,1810.13194956
1512,1813.04621128
1513,1814.41067054
1514,1815.88044547
1515,1817.51775596
1516,1819.75453494
1517,1820.91914602
1518,1823.24887385
1519,1824.38316557
1520,1824.79788686
1521,1827.60251879
1522,1828.93502345
1523,1831.92553235
1524,1832.18577914
1525,1834.41047569
1526,1835.22435464
1527,1838.40763361
1528,1839.35329389
1529,1840.32402929
1530,1841.48584132
1531,1844.35668669
1532,1845.69881586
1533,1846.90119044
1534,1847.85230867
1535,1849.56574153
1536,1850.83438678
1537,1851.72585765
1538,1853.55411312
1539,1855.27300728
1540,1856.13739895
1541,1858.78439328
1542,1860.58405423
1543,1862.1638865
1544,1863.10368
1545,1864.52336486
1546,1865.63633982
1547,1867.7601569
1548,1868.1670128
1549,1870.34438888
1550,1872.48742152
1551,1873.61276426
1552,1873.77756241
1553,1876.08590564
1554,1878.45853668
1555,1880.165335
1556,1882.73472674
1557,1884.79993006
1558,1885.21654908
1559,1886.28756461
1560,1889.67776183
1561,1890.52961871
1562,1891.44545255
1563,1893.54367126
1564,1894.46603933
1565,1894.8996559
1566,1898.00353736
1567,1899.66366561
1568,1901.38568266
1569,1901.63806509
