# Domain: ellipse_minus_quadrant (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.13, dofs = 1245
# Computation time: 0.1360 s
n,lambda_n
495,1780.91930321
496,1785.08572687
497,1793.67504248
498,1798.32998169
499,1800.85828246
500,1803.33163856
501,1806.4139276
502,1810.30125167
503,1812.46996775
504,1820.81397507
505,1825.59643597
506,1828.2532347
507,1834.92549413
508,1839.71061174
509,1846.25752156
510,1848.40266536
511,1851.38044693
512,1858.49398477
513,1862.69966649
514,1866.02638845
515,1869.45540886
516,1870.49561766
517,1876.76892628
518,1883.25135276
519,1889.54153906
520,1892.9797585
521,1895.76611546
522,1898.87902311
523,1905.52204469
524,1910.5594862
525,1915.63878767
526,1921.98251511
527,1924.35364689
528,1937.50704535
529,1941.25837667
530,1947.39540121
531,1950.55352744
532,1956.60449546
533,1960.68892537
534,1963.63110269
535,1965.04239269
536,1977.12904345
537,1979.72707413
538,1981.62512506
539,1992.86519424
540,1995.16013643
541,1999.30834335
542,2006.83736876
543,2008.72864519
544,2013.57519443
545,2021.26363464
546,2025.82890864
547,2028.75142989
548,2030.67037338
549,2043.1137974
550,2045.18482762
551,2050.07934216
552,2050.59600489
553,2058.09771031
554,2062.99444684
555,2066.31502291
556,2070.28255797
557,2075.66217077
558,2082.29723756
559,2084.40910073
560,2090.45213441
561,2092.85353069
562,2095.2878007
563,2100.98747177
564,2111.451574
565,2117.63716293
566,2122.96512201
567,2130.28020781
568,2137.42780636
569,2145.40830916
570,2147.37342363
571,2153.1471391
572,2157.1463012
573,2163.48622814
574,2166.06416938
575,2171.32773659
576,2177.93013084
577,2183.2064964
578,2186.54784627
579,2189.37692496
580,2198.08702077
581,2201.48397801
582,2206.91870835
583,2212.9570442
584,2218.54423659
585,2224.02097413
586,2227.05551725
587,2233.33541323
588,2234.9314388
589,2240.72625502
590,2245.76546788
591,2251.36460364
592,2264.711125
593,2267.10640749
594,2270.80603626
595,2278.74855103
596,2283.55329913
597,2287.87573341
598,2292.12072515
599,2297.08916333
600,2303.37161126
601,2308.85498597
602,2314.48639161
603,2317.90175461
604,2323.86371152
605,2326.41486458
606,2330.17277961
607,2343.39580339
608,2348.68592331
609,2350.47345783
610,2356.63231721
611,2358.79429955
612,2367.11095186
613,2369.18299294
614,2371.12814098
615,2380.52434419
616,2384.11223778
617,2390.32444935
618,2395.268455
619,2397.66272043
620,2402.4819562
621,2405.90040133
622,2415.54834989
623,2423.79165245
624,2427.04420418
625,2432.37492279
626,2438.71848756
627,2444.86306099
628,2450.07101461
629,2453.90287506
630,2461.35337499
631,2463.07086371
632,2470.89783223
633,2478.05584558
634,2484.60698318
635,2486.9475356
636,2489.51776591
637,2497.82965283
638,2501.42527465
639,2505.29186599
640,2514.11773911
641,2517.37854416
642,2525.72365205
643,2529.59450817
644,2533.97045212
645,2540.31926493
646,2544.62548715
647,2552.56056769
648,2559.9681206
649,2562.93119369
650,2567.65855177
651,2574.807906
652,2580.85724265
653,2582.42605603
654,2590.85693756
655,2596.5465764
656,2597.92150149
657,2601.92393522
658,2603.48352637
659,2614.93002149
660,2619.25322682
661,2624.55576186
662,2629.94550433
663,2632.00500209
664,2643.3788935
665,2652.80704216
666,2656.05934745
667,2657.07343116
668,2671.36150968
669,2674.16089492
670,2684.45703694
671,2686.96669428
672,2687.91795087
673,2696.35524359
674,2699.71191046
675,2704.70797892
676,2706.78370196
677,2711.80360576
678,2720.23197901
679,2726.68490518
680,2734.85216426
681,2742.10637381
682,2745.6675331
683,2747.75423771
684,2754.50965457
685,2757.77828398
686,2767.63537396
687,2768.85455367
688,2776.49660311
689,2783.67032554
690,2784.85057314
691,2790.61767865
692,2793.70656584
