# Domain: gww2 (DST, paper eigenvalues-head run, dense eig full spectrum)
# Resolution M = 35, dofs = 451
# Computation time: 0.0482 s
n,lambda_n
349,331.43712426
350,332.352484083
351,333.686233562
352,333.851524487
353,335.591296493
354,336.947702838
355,338.050980116
356,338.428483141
357,339.242207903
358,339.638333775
359,342.245889354
360,343.981870946
361,344.447292751
362,345.316473067
363,346.801788807
364,348.686469033
365,349.024170742
366,351.148328261
367,352.070844093
368,354.325209782
369,356.283529464
370,357.368581175
371,357.841434304
372,358.599558546
373,360.324411442
374,360.420000762
375,362.683901799
376,363.924848132
377,365.497893435
378,367.727415592
379,369.251371724
380,370.19497278
381,371.096072936
382,372.230913153
383,374.032792711
384,374.469979958
385,378.815347059
386,380.136692544
387,382.267092678
388,382.702752203
389,383.450575159
390,387.195938182
391,387.680389631
392,390.539066437
393,395.065948966
394,395.301637113
395,397.520945611
396,398.423902372
397,400.030314879
398,402.650300107
399,403.221783211
400,405.140024937
401,405.865579227
402,406.565505369
403,410.161167225
404,413.132781139
405,414.637630328
406,419.74340965
407,420.873764345
408,421.911171439
409,424.528718439
410,427.679584696
411,430.042226648
412,432.846703246
413,435.593762353
414,438.945879353
415,441.679888969
416,443.929785687
417,446.023748644
418,446.712633522
419,447.888513158
420,451.698505403
421,453.01545308
422,460.140839211
423,464.020241136
424,467.21295083
425,469.236573387
426,471.656530009
427,473.562277017
428,481.606079091
429,483.742001897
430,485.662113563
431,492.054792556
432,493.339283484
433,495.086196726
434,501.954543762
435,506.433295659
436,512.107636237
437,516.377385129
438,518.654460798
439,525.730231484
440,530.226168343
441,539.099973251
442,542.278127661
443,543.880626512
444,556.430362113
445,563.619946009
446,567.918526615
447,581.242650193
448,587.909228528
449,601.305140893
450,616.324249334
451,633.097660969
