# Domain: H_shaped (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.08, dofs = 4843
# Computation time: 12.1391 s
n,lambda_n
537,1055.46754541
538,1061.85233731
539,1068.0332583
540,1068.6793312
541,1070.23617662
542,1072.65188895
543,1074.43905554
544,1074.91243431
545,1075.8013607
546,1079.57926737
547,1084.80081231
548,1085.42542568
549,1086.04641939
550,1086.71441824
551,1089.42898992
552,1089.77991829
553,1092.82118774
554,1092.96402002
555,1096.94045236
556,1098.82229083
557,1102.29062288
558,1103.14085713
559,1105.18423944
560,1106.44083582
561,1108.44109188
562,1109.97280415
563,1110.36856546
564,1111.05703002
565,1119.85846238
566,1120.21719657
567,1121.17818258
568,1121.4665489
569,1122.29442217
570,1125.81238556
571,1126.46474893
572,1130.61633244
573,1135.25486408
574,1135.51333148
575,1136.37541357
576,1137.30876271
577,1143.19357781
578,1149.37765846
579,1150.11447432
580,1150.69340852
581,1151.03161392
582,1159.15074952
583,1159.84382652
584,1161.41884369
585,1162.77710976
586,1163.84334604
587,1165.50910865
588,1168.92377958
589,1170.6269681
590,1174.01831656
591,1174.06380178
592,1174.77257627
593,1175.37322439
594,1180.81288155
595,1183.48499386
596,1183.79234161
597,1191.84599856
598,1192.49325021
599,1193.78803291
600,1195.04842181
601,1195.71916842
602,1195.8912759
603,1196.61060445
604,1200.55250558
605,1201.41993563
606,1202.80763203
607,1204.72136697
608,1206.05519854
609,1214.24033801
610,1214.74418527
611,1215.876133
612,1223.76143461
613,1224.54210685
614,1231.08478436
615,1234.62644188
616,1235.01880349
617,1235.57135722
618,1240.47431058
619,1241.58481168
620,1242.4919356
621,1242.57888624
622,1243.58996133
623,1246.75672807
624,1249.13940084
625,1249.2459358
626,1249.60276297
627,1249.85140251
628,1250.85940728
629,1252.01882211
630,1252.41496865
631,1252.90730548
632,1253.68401556
633,1257.50294984
634,1257.79889746
635,1262.11588005
636,1266.51233796
637,1267.9561105
638,1268.10632558
639,1269.39863307
640,1271.95889011
641,1272.34775303
642,1274.15287895
643,1274.20984133
644,1274.67460997
645,1276.29563399
646,1277.6233872
647,1277.86322768
648,1280.40682925
649,1283.61584165
650,1288.71911635
651,1291.06725533
652,1291.93947649
653,1293.63270261
654,1297.8777601
655,1300.18134702
656,1302.04565401
657,1305.50011416
658,1308.63211924
659,1311.74382196
660,1313.68168732
661,1319.76496622
662,1320.10808413
663,1321.02832619
664,1321.18396948
665,1321.45642617
666,1323.46176088
667,1324.83578331
668,1327.78289743
669,1329.47096963
670,1330.98371266
671,1331.37149918
672,1331.8623154
673,1333.68009981
674,1335.3033621
675,1337.76831647
676,1339.87887609
677,1341.60070028
678,1342.67552841
679,1346.38854109
680,1348.56799515
681,1351.88424887
682,1355.64447121
683,1356.01397221
684,1357.67730414
685,1358.79582238
686,1359.91516054
687,1361.1067023
688,1365.55355749
689,1367.93742618
690,1370.55199901
691,1374.88216588
692,1375.82704155
693,1382.64571283
694,1389.4910068
695,1390.62191602
696,1395.34044269
697,1395.56109341
698,1396.65261997
699,1397.25233711
700,1398.85732976
701,1401.94182975
702,1403.3124859
703,1406.01327172
704,1406.23362535
705,1406.36137797
706,1406.70587455
707,1407.14988998
708,1409.41989385
709,1411.68583916
710,1415.63857059
711,1419.81926994
712,1419.87367067
713,1421.23348317
714,1422.29340131
715,1423.82242967
716,1425.53613034
717,1429.51736316
718,1432.30917661
719,1433.98746993
720,1440.97719566
721,1441.70952623
722,1441.83591323
723,1445.36776819
724,1448.10009446
725,1450.88800104
726,1452.83796613
727,1458.59920955
728,1461.23938996
729,1461.54713541
730,1464.61262885
731,1472.49204932
732,1472.94873521
733,1474.39503745
734,1476.79115414
735,1479.10918475
736,1480.2469336
737,1482.03841162
738,1482.23352245
739,1484.13383021
740,1487.00743
741,1489.09491656
742,1489.84808285
743,1492.47841962
744,1493.31991448
745,1493.51051776
746,1495.36577546
747,1497.25114904
748,1498.02412339
749,1498.54186076
750,1499.67617396
751,1500.68399242
752,1501.22246511
753,1501.96642978
754,1506.6345315
755,1507.43055432
756,1507.7337367
757,1508.06074077
758,1512.00340655
759,1513.11715429
760,1516.79244203
761,1518.29302978
762,1520.62811684
763,1523.00291423
764,1525.46770411
765,1528.79994916
766,1529.63124726
767,1530.58394684
768,1533.10387796
769,1534.34340007
770,1535.43678639
771,1542.48744178
772,1543.90250281
773,1544.85726567
774,1545.4180791
775,1546.53671339
776,1547.04408972
777,1552.74340159
778,1553.41066238
779,1557.61157992
780,1560.78972129
781,1561.01081903
782,1562.13039183
783,1564.94104318
784,1567.52695287
785,1567.81363742
786,1572.17267822
787,1572.56304786
788,1575.68569181
789,1577.28284436
790,1582.56699026
791,1583.11819017
792,1583.60342885
793,1584.14473748
794,1584.81874125
795,1585.17527097
796,1586.43436322
797,1586.71568997
798,1589.69639148
799,1591.10583347
800,1595.44220911
801,1597.79302767
802,1600.14452451
803,1604.47711968
804,1608.90803551
805,1612.62997775
806,1613.8100349
807,1614.37307627
808,1614.99168222
809,1616.88962792
810,1618.23664146
811,1618.29898358
812,1622.89775251
813,1624.3011494
814,1625.30029964
815,1626.8852994
816,1633.95951033
817,1637.80426968
818,1638.01162761
819,1638.25190328
820,1639.02597746
821,1642.3681537
822,1643.0826778
823,1656.50873609
824,1659.13983032
825,1661.46881316
826,1661.72088649
827,1665.38160439
828,1666.05914644
829,1667.70316098
830,1669.85806435
831,1670.45622165
832,1671.79548688
833,1672.18436584
834,1674.29468219
835,1674.60825951
836,1675.87249773
837,1677.28397546
838,1677.97819521
839,1682.49241125
840,1688.011178
841,1693.64918864
842,1693.96634134
843,1700.39211479
844,1701.60539586
845,1703.37361932
846,1705.45658206
847,1706.14032642
848,1707.50554881
849,1707.94507623
850,1708.52149497
851,1708.8696031
852,1714.05943359
853,1717.96977255
854,1721.78212779
855,1722.76113172
856,1724.00486592
857,1730.17833741
858,1732.88812254
859,1736.48899803
860,1737.11199798
861,1737.6232416
862,1741.61267912
863,1743.68883714
864,1748.13833196
865,1749.09885724
866,1750.64024431
867,1760.49956288
868,1760.89965005
869,1762.98218982
870,1763.26992602
871,1764.03873084
872,1764.77363592
873,1767.62183341
874,1769.50941437
875,1770.06847907
876,1773.38069085
877,1774.78121
878,1776.43191228
879,1779.68569703
880,1782.41844227
881,1784.00307035
882,1784.57618055
883,1784.87159575
884,1785.56438552
885,1786.07896308
886,1786.68982095
887,1787.67234367
888,1788.68434225
889,1791.13316877
890,1791.47554063
891,1793.67966938
892,1797.06803688
893,1797.36159523
894,1798.4856376
895,1798.70743771
896,1811.08676255
897,1811.51319263
898,1813.91970669
899,1814.53953363
900,1820.0743494
901,1822.16350003
902,1822.84172641
903,1823.80034441
904,1826.03334169
905,1829.88485458
906,1831.83810749
907,1833.76007464
908,1834.60349948
909,1837.39141532
910,1837.87035606
911,1839.59503586
912,1841.37848948
913,1846.78133408
914,1847.67524333
915,1848.1017391
916,1849.71128562
917,1851.09718477
918,1851.71481647
919,1853.96022989
920,1854.59202255
921,1855.17736256
922,1855.37759502
923,1857.58615446
924,1861.86869198
925,1862.29752285
926,1862.50016937
927,1863.88740623
928,1865.18594373
929,1871.77588455
930,1875.53395536
931,1876.68717355
932,1878.10157074
933,1882.21328194
934,1883.07427786
935,1884.428085
936,1886.13041971
937,1887.83157308
938,1888.02267951
939,1891.55450975
940,1891.75388789
941,1892.62492493
942,1893.36801728
943,1893.74727999
944,1904.42386654
945,1905.84003747
946,1908.74475056
947,1909.69735876
948,1914.87240756
949,1917.66990266
950,1919.65480905
951,1920.32301494
952,1921.49687707
953,1927.24542203
954,1930.17028573
955,1932.89902476
956,1934.20717441
957,1935.77106046
958,1937.18607161
959,1937.94018543
960,1939.54060181
961,1940.34670378
962,1941.3775778
963,1944.17376071
964,1946.32520362
965,1946.61386883
966,1948.01249913
967,1948.48919674
968,1949.26457075
969,1949.57442142
970,1950.65938595
971,1953.13134147
972,1956.8820177
973,1966.09210319
974,1966.63091981
975,1968.42697305
976,1969.47431296
977,1970.62186886
978,1972.54193657
979,1973.25940833
980,1973.63467119
981,1975.94941531
982,1977.79901346
983,1985.55770115
984,1987.73112572
985,1989.16056472
986,1989.98795522
987,1991.52999165
988,1992.5232613
989,1994.86828302
990,1996.71262939
991,1998.85025735
992,1999.4381364
993,2000.56738508
994,2002.22391532
995,2003.21632108
996,2003.52207013
997,2004.26041865
998,2005.4711311
999,2006.32619988
1000,2006.62539973
1001,2009.67924618
1002,2011.48030074
1003,2017.12604584
1004,2019.20293901
1005,2020.5864987
1006,2026.88704837
1007,2027.44407597
1008,2028.55487204
1009,2031.86329104
1010,2032.72122638
1011,2035.29208574
1012,2035.96883337
1013,2038.45465502
1014,2038.88481508
1015,2041.84665381
1016,2044.10115649
1017,2044.83210348
1018,2046.40899907
1019,2046.5096191
1020,2048.67477155
1021,2050.16881896
1022,2051.72114237
1023,2051.78140349
1024,2052.77435113
1025,2053.29347207
1026,2055.7137511
1027,2058.57774808
1028,2059.54920751
1029,2061.19674699
1030,2063.51879029
1031,2071.68271748
1032,2072.70989696
1033,2074.10679345
1034,2074.55269299
1035,2074.96264097
1036,2077.01119375
1037,2085.1546366
1038,2085.65179166
1039,2088.88204822
1040,2091.8161326
1041,2093.41288823
1042,2095.52046676
1043,2097.19534974
1044,2097.3643093
1045,2098.52168323
1046,2102.48520881
1047,2105.97969482
1048,2108.25718678
1049,2109.52277845
1050,2111.83364461
1051,2114.08809435
1052,2116.96437536
1053,2118.76923496
1054,2121.17415048
1055,2122.27125348
1056,2126.56394498
1057,2128.6889263
1058,2130.35896315
1059,2131.56571657
1060,2132.15687169
1061,2133.04905462
1062,2142.87957618
1063,2143.46937603
1064,2144.19227443
1065,2146.01621431
1066,2147.1677224
1067,2151.2257551
1068,2151.4913484
1069,2155.36746739
1070,2157.72290854
1071,2161.84094653
1072,2164.22931168
1073,2164.56613827
1074,2165.12160408
1075,2170.64444338
1076,2175.37706238
1077,2177.41005175
1078,2179.76400738
1079,2185.13232549
1080,2187.23652329
1081,2187.7075511
1082,2189.15227454
1083,2191.16073917
1084,2193.49189173
1085,2197.73092727
1086,2198.44106713
1087,2199.89698161
1088,2202.29583083
1089,2205.24899552
1090,2206.28218891
1091,2207.61415855
1092,2209.97022557
1093,2214.32953417
1094,2217.00468166
1095,2218.16423113
1096,2219.44531302
1097,2225.30345884
1098,2227.29275326
1099,2227.99594751
1100,2230.83627295
1101,2231.8925013
1102,2232.64635513
1103,2242.59892366
1104,2246.40476771
1105,2247.41434087
1106,2251.84624639
1107,2253.40604185
1108,2253.89197598
1109,2261.5889548
1110,2262.97678075
1111,2266.86221887
1112,2268.07050893
1113,2268.40846162
1114,2270.81661198
1115,2272.4070119
1116,2274.44467713
1117,2280.11416317
1118,2284.18125665
1119,2286.81348748
1120,2289.71840377
1121,2290.04176887
1122,2298.80200034
1123,2299.73914195
1124,2304.75218023
1125,2311.96876867
1126,2313.7394485
1127,2316.4406979
1128,2317.86007707
1129,2318.86456544
1130,2323.38791874
1131,2325.5996928
1132,2327.55901171
1133,2329.66525098
1134,2330.3333802
1135,2333.13447213
1136,2335.44595126
1137,2338.13283798
1138,2340.43672039
1139,2344.16652091
1140,2346.25423758
1141,2349.91415418
1142,2365.6469546
1143,2366.59345054
1144,2368.892269
1145,2372.08310361
1146,2379.06001998
1147,2385.74609771
1148,2390.46813521
1149,2392.70265938
1150,2402.21510434
1151,2404.92274773
1152,2410.37444301
1153,2411.76004234
1154,2413.18847447
1155,2416.76282804
1156,2420.14572316
1157,2421.44230259
1158,2422.28499076
1159,2424.33528125
1160,2426.69976711
1161,2427.68575237
1162,2431.90456252
1163,2436.54349904
1164,2437.14940552
1165,2439.60432189
1166,2441.35105499
1167,2443.31054562
1168,2444.68666207
1169,2446.87540699
1170,2447.79411621
1171,2449.41959345
1172,2452.96846471
1173,2453.30937625
1174,2460.70065418
1175,2463.21114664
1176,2464.84206417
1177,2466.95187055
1178,2469.45040792
1179,2474.53252227
1180,2475.54457947
1181,2477.22807001
1182,2479.04391942
1183,2481.23195921
1184,2483.20648169
1185,2485.35968081
1186,2486.30618851
1187,2487.89684326
1188,2490.40017293
1189,2492.81323634
1190,2494.92454702
1191,2499.12745083
1192,2503.31202136
1193,2503.96527419
1194,2508.21268413
1195,2509.69555299
1196,2512.46429963
1197,2513.44024299
1198,2514.429468
1199,2517.04158638
1200,2523.70860623
1201,2524.96051946
1202,2525.95600006
1203,2528.42609656
1204,2528.93351635
1205,2532.36420448
1206,2533.00879419
1207,2537.09474588
1208,2537.26023328
1209,2541.68557224
1210,2544.6993163
1211,2547.03060818
1212,2552.08051908
1213,2556.54217866
1214,2561.01239818
1215,2563.77874655
1216,2566.65509492
1217,2567.68262384
1218,2570.22754044
1219,2573.90957893
1220,2576.32402805
1221,2577.83088021
1222,2578.81273915
1223,2580.21281956
1224,2583.78319181
1225,2585.65411518
1226,2588.77532218
1227,2594.60313865
1228,2598.58128237
1229,2603.46391779
1230,2603.87629417
1231,2609.31122564
1232,2610.21569434
1233,2610.72803796
1234,2621.06257774
1235,2622.23385844
1236,2624.20049841
1237,2629.5595873
1238,2631.97395371
1239,2636.47648609
1240,2638.12106057
1241,2640.31048321
1242,2641.57175822
1243,2641.92130831
1244,2646.36558802
1245,2648.02530392
1246,2651.60342716
1247,2653.65561746
1248,2654.77612218
1249,2656.60041855
1250,2657.35073997
1251,2658.80041796
1252,2659.95860048
1253,2665.17230735
1254,2669.06017164
1255,2672.16703629
1256,2674.35980546
1257,2678.96000078
1258,2683.52219871
1259,2685.07830041
1260,2686.3125553
1261,2689.58883221
1262,2690.54255714
1263,2691.06452761
1264,2695.41667712
1265,2697.3765406
1266,2698.2941697
1267,2700.93438101
1268,2704.77610859
1269,2705.25793671
1270,2708.50916028
1271,2709.041859
1272,2712.25479809
1273,2713.12843937
1274,2715.03046783
1275,2718.44678122
1276,2721.27660845
1277,2724.15177314
1278,2728.25725348
1279,2732.610754
1280,2734.54408282
1281,2738.45355003
1282,2739.89535587
1283,2742.35917638
1284,2743.55373525
1285,2745.44409114
1286,2752.08624458
1287,2755.1036118
1288,2759.02142673
1289,2761.13811211
1290,2763.05868528
1291,2764.78839778
1292,2767.50038921
1293,2769.38179347
1294,2771.73175697
1295,2774.2079116
1296,2776.70508609
1297,2779.49219119
1298,2781.60395151
1299,2784.51800773
1300,2786.60598092
1301,2791.00812596
1302,2794.13922261
1303,2801.32554496
1304,2802.01539451
1305,2807.50269123
1306,2811.59222167
1307,2812.42179923
1308,2813.91860554
1309,2822.04481021
1310,2823.99292368
1311,2824.30904269
1312,2826.5662738
1313,2827.83478209
1314,2830.30216004
1315,2833.75081428
1316,2836.98616568
1317,2837.6554028
1318,2839.6529709
1319,2840.44157567
1320,2845.56870744
1321,2847.78838603
1322,2848.38624781
1323,2849.68830189
1324,2852.76266171
1325,2856.9381712
1326,2857.78755203
1327,2858.74296706
1328,2860.37601166
1329,2861.65667803
1330,2862.11564866
1331,2862.39441518
1332,2863.97865879
1333,2872.80904789
1334,2873.51837337
1335,2877.6571798
1336,2878.54083978
1337,2880.87953391
1338,2883.72880655
1339,2888.38465625
1340,2893.15614666
1341,2895.47658392
1342,2900.59829914
1343,2901.78228224
1344,2907.17143052
1345,2907.77243146
1346,2910.0174338
1347,2911.43949609
1348,2913.42402328
1349,2917.67444629
1350,2920.47302254
1351,2921.14789206
1352,2922.34593216
1353,2925.61850066
1354,2931.25744743
1355,2932.49286557
1356,2934.82329452
1357,2936.32102519
1358,2940.03319414
1359,2941.02080197
1360,2941.74535281
1361,2943.23252717
1362,2948.18546825
1363,2948.87270011
1364,2950.73541061
1365,2953.50204374
1366,2955.32556175
1367,2963.48642434
1368,2965.70585115
1369,2966.72248158
1370,2967.78598868
1371,2968.39046001
1372,2970.99086915
1373,2972.06325576
1374,2979.21509237
1375,2980.47596818
1376,2983.68160107
1377,2984.57415614
1378,2985.53675821
1379,2991.58717279
1380,2994.31196534
1381,2996.1758062
1382,2997.43825718
1383,2998.68966134
1384,2999.98302305
1385,3000.66988335
1386,3001.93801511
1387,3002.86057384
1388,3005.49112165
1389,3008.99625146
1390,3010.32434491
1391,3011.53721609
1392,3014.72529562
1393,3015.71095048
1394,3021.0219893
1395,3022.83681822
1396,3025.96509439
1397,3028.50301772
1398,3029.45601855
1399,3032.96451731
1400,3036.72562404
1401,3038.93847378
1402,3042.27232508
1403,3045.95345061
1404,3046.3702803
1405,3050.9287056
1406,3051.29787172
1407,3053.8959771
1408,3055.49465002
1409,3060.13735267
1410,3061.40793245
1411,3066.66345121
1412,3067.6069476
1413,3070.39337379
1414,3072.53342091
1415,3075.94162657
1416,3077.77555012
1417,3079.80257849
1418,3081.99597646
1419,3084.78063365
1420,3086.84732651
1421,3088.531301
1422,3090.82351288
1423,3092.93654293
1424,3101.08740762
1425,3101.6561701
1426,3103.90411251
1427,3106.1608122
1428,3108.73191328
1429,3110.45834937
1430,3111.90814595
1431,3114.62687667
1432,3115.84592989
1433,3116.6580043
1434,3118.72874191
1435,3119.44870862
1436,3121.76399725
1437,3122.89467567
1438,3124.50985638
1439,3125.83389897
1440,3126.68533175
1441,3130.05819211
1442,3139.89504353
1443,3140.52462484
1444,3144.49432102
1445,3145.19887611
1446,3148.96379744
1447,3151.47858458
1448,3153.87526346
1449,3158.30155506
1450,3159.61566211
1451,3161.06303667
1452,3169.23853892
1453,3174.06698368
1454,3176.91734046
1455,3180.05738896
1456,3184.59513002
1457,3187.33021291
1458,3190.74914587
1459,3193.6654743
1460,3195.71405639
1461,3198.03976352
1462,3202.14105609
1463,3203.57397051
1464,3204.58181005
1465,3205.71558925
1466,3207.04056317
1467,3210.51369492
1468,3213.42894362
1469,3214.26790601
1470,3215.43847301
1471,3217.29662074
1472,3224.2196644
1473,3225.91501155
1474,3228.69939285
1475,3231.74269149
1476,3235.75358447
1477,3238.11141852
1478,3239.79609089
1479,3240.81781239
1480,3248.42658977
1481,3251.86679574
1482,3254.91407619
1483,3255.85546968
1484,3257.38239248
1485,3258.94952276
1486,3259.81056088
1487,3264.93771067
1488,3268.21500134
1489,3270.48120177
1490,3274.82648148
1491,3276.77553717
1492,3278.82442665
1493,3281.9126518
1494,3282.47588871
1495,3285.45557158
1496,3286.96569692
1497,3290.11374521
1498,3293.29671361
1499,3295.92354894
1500,3296.73423203
1501,3300.94282285
1502,3304.61451705
1503,3306.06580956
1504,3309.80008553
1505,3318.91585936
1506,3322.18904996
1507,3327.77889121
1508,3328.72116047
1509,3329.56132414
1510,3334.43305658
1511,3336.63215368
1512,3339.48507572
1513,3340.36966937
1514,3341.85727985
1515,3346.44651695
1516,3351.05611098
1517,3354.93458802
1518,3357.82728345
1519,3358.91902794
1520,3364.47716356
1521,3366.90077489
1522,3368.28592063
1523,3370.66924419
1524,3373.33652046
1525,3375.79652549
1526,3377.31921667
1527,3379.11973664
1528,3382.06318485
1529,3385.11055134
1530,3386.59143325
