# Domain: L_shaped (FD, paper eigenvalues-head run, dense eig full spectrum)
# Resolution M = 35, dofs = 901
# Computation time: 0.0300 s
n,lambda_n
717,1875.3393853
718,1877.31477009
719,1877.39107467
720,1881.3778024
721,1882.15046694
722,1887.99994543
723,1894.91095178
724,1904.04026526
725,1904.92081827
726,1904.92081827
727,1904.92081827
728,1904.92081827
729,1909.09995346
730,1911.063364
731,1911.28473718
732,1921.37371745
733,1923.74050995
734,1934.15542395
735,1934.15542395
736,1934.15542395
737,1934.15542395
738,1935.32131798
739,1937.50497178
740,1939.80167365
741,1939.94943718
742,1944
743,1956.8492461
744,1959.63032994
745,1963.30126949
746,1963.44401246
747,1969.70848078
748,1969.70848078
749,1970.46715375
750,1972.79986795
751,1977.63936886
752,1989.62888269
753,1989.77446307
754,1990.85438713
755,1994.39508427
756,1997.95390277
757,2000.53566266
758,2006.28375783
759,2014.02585202
760,2014.02585202
761,2017.4448374
762,2017.4448374
763,2022.33754013
764,2022.88262906
765,2032.24404956
766,2035.91771262
767,2036.52637108
768,2036.52637108
769,2045.16312556
770,2046.17593832
771,2046.67944308
772,2046.67944308
773,2051.60854958
774,2052.22637375
775,2061.10963397
776,2065.22731998
777,2071.31371401
778,2073.86246395
779,2074.82807491
780,2078.81351453
781,2078.81351453
782,2080.66482757
783,2091.32802176
784,2096.95871599
785,2100.48170219
786,2101.26428364
787,2104.73592375
788,2106.22964591
789,2116.39679914
790,2116.39679914
791,2126.54987114
792,2126.54987114
793,2129.00417163
794,2129.05274215
795,2129.40717825
796,2138.75660833
797,2143.59040515
798,2148.14800191
799,2149.21243903
800,2155.78447683
801,2155.78447683
802,2155.84673942
803,2160.19026555
804,2160.51335263
805,2168.17858075
806,2175.00009873
807,2180.91670616
808,2181.18446165
809,2181.18446165
810,2181.65116142
811,2183.20605327
812,2202.94931807
813,2205.57243971
814,2208.92317022
815,2208.92317022
816,2209.58678279
817,2209.59030031
818,2226.42250933
819,2227.56990308
820,2228.92081827
821,2228.92081827
822,2236.46470485
823,2237.15728917
824,2246.7406946
825,2246.84617903
826,2255.37756679
827,2258.15542395
828,2258.15542395
829,2260.80228631
830,2262.95087846
831,2264.2704517
832,2273.71083273
833,2273.71083273
834,2278.32766942
835,2279.00428531
836,2288.79359828
837,2295.74180539
838,2297.90974087
839,2306.48051458
840,2306.7812332
841,2310.1416081
842,2315.7981341
843,2321.44718935
844,2321.44718935
845,2323.34805806
846,2332.93593012
847,2336.08373777
848,2339.42078745
849,2350.68179503
850,2350.68179503
851,2353.58126079
852,2353.58126079
853,2354.25484828
854,2355.35062557
855,2363.65805583
856,2366.28613273
857,2375.88057155
858,2376.65438279
859,2389.99071692
860,2393.06108375
861,2393.15983906
862,2396.10591619
863,2401.31761741
864,2401.31761741
865,2414.49608414
866,2418.17346879
867,2418.3689233
868,2430.55222309
869,2430.55222309
870,2432.58334236
871,2432.8572995
872,2434.25619764
873,2441.89916731
874,2444.66188828
875,2452.08521077
876,2465.39921253
877,2465.56410425
878,2466.10527992
879,2466.10527992
880,2478.82902415
881,2481.57101395
882,2491.90819687
883,2495.3398856
884,2495.3398856
885,2496.25943828
886,2501.39727102
887,2504.1616538
888,2513.84163654
889,2521.35783641
890,2521.84799667
891,2527.32558449
892,2535.65413121
893,2543.07624222
894,2543.07624222
895,2547.48289618
896,2550.79412359
897,2560.14648711
898,2562.62050344
899,2572.3108479
900,2576.84250391
901,2582.33004508
